time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.696,0.13,0.98,0.03,-0.47,0.32,-0.01,0.05,0.07,0.03,1012.81
9.72,0.17,0.98,0.04,-0.47,0.32,-0.01,0.05,0.07,0.03,1012.81
9.733,0.17,0.98,0.04,-0.47,0.32,-0.01,0.05,0.07,0.03,1012.83
9.735,0.19,0.97,0.05,-0.47,0.32,-0.01,0.05,0.07,0.03,1012.83
9.736,0.19,0.97,0.05,-0.47,0.32,-0.01,0.05,-0.05,0.05,1012.83
9.738,0.19,0.97,0.05,-0.34,0.30,-0.04,0.05,-0.05,0.05,1012.83
9.767,0.17,0.99,0.04,-0.34,0.30,-0.04,0.05,-0.05,0.05,1012.83
9.775,0.15,1.00,0.01,-0.34,0.30,-0.04,0.05,-0.05,0.05,1012.83
9.777,0.15,1.00,0.01,-0.34,0.30,-0.04,0.07,-0.04,0.05,1012.83
9.777,0.15,1.00,0.01,-0.35,0.30,-0.01,0.07,-0.04,0.05,1012.83
9.784,0.15,1.00,0.01,-0.35,0.30,-0.01,0.07,-0.04,0.05,1012.84
9.792,0.16,0.98,-0.00,-0.35,0.30,-0.01,0.07,-0.04,0.05,1012.84
9.814,0.17,0.98,0.01,-0.35,0.30,-0.01,0.07,-0.04,0.05,1012.84
9.816,0.17,0.98,0.01,-0.35,0.30,-0.01,0.08,0.00,0.03,1012.84
9.817,0.17,0.98,0.01,-0.37,0.44,-0.23,0.08,0.00,0.03,1012.84
9.856,0.16,0.98,-0.02,-0.37,0.44,-0.23,0.08,0.00,0.03,1012.84
9.858,0.16,0.98,-0.02,-0.37,0.44,-0.23,0.08,0.00,0.03,1012.83
9.86,0.15,0.98,-0.01,-0.37,0.44,-0.23,0.08,0.00,0.03,1012.83
9.861,0.15,0.98,-0.01,-0.37,0.44,-0.23,0.05,-0.02,0.05,1012.83
9.863,0.15,0.98,-0.01,-0.37,0.35,-0.44,0.05,-0.02,0.05,1012.83
9.873,0.15,1.00,0.00,-0.37,0.35,-0.44,0.05,-0.02,0.05,1012.83
9.892,0.15,0.98,-0.01,-0.37,0.35,-0.44,0.05,-0.02,0.05,1012.83
9.896,0.15,0.98,-0.01,-0.37,0.35,-0.44,0.01,-0.03,0.08,1012.83
9.898,0.15,0.98,-0.01,-0.40,0.35,-0.42,0.01,-0.03,0.08,1012.83
9.927,0.15,0.98,-0.01,-0.40,0.35,-0.42,0.01,-0.03,0.08,1012.83
9.933,0.14,0.97,-0.01,-0.40,0.35,-0.42,0.01,-0.03,0.08,1012.83
9.934,0.14,0.97,-0.01,-0.56,0.34,-0.39,0.01,-0.03,0.08,1012.83
9.935,0.17,0.96,0.01,-0.56,0.34,-0.39,0.01,-0.03,0.08,1012.83
9.936,0.17,0.96,0.01,-0.56,0.34,-0.39,-0.02,-0.03,0.12,1012.83
9.964,0.18,0.98,0.03,-0.56,0.34,-0.39,-0.02,-0.03,0.12,1012.83
9.966,0.18,0.98,0.03,-0.56,0.34,-0.39,-0.02,-0.03,0.12,1012.82
9.969,0.18,0.99,0.05,-0.56,0.34,-0.39,-0.02,-0.03,0.12,1012.82
9.97,0.18,0.99,0.05,-0.56,0.34,-0.39,-0.04,-0.13,0.13,1012.82
9.97,0.18,0.99,0.05,-0.33,0.30,-0.03,-0.04,-0.13,0.13,1012.82
9.994,0.21,0.98,0.04,-0.33,0.30,-0.03,-0.04,-0.13,0.13,1012.82
10.019,0.23,0.97,0.05,-0.33,0.30,-0.03,-0.04,-0.13,0.13,1012.82
10.02,0.23,0.97,0.05,-0.33,0.30,-0.03,-0.01,-0.11,0.10,1012.82
10.021,0.23,0.97,0.05,-0.36,0.31,-0.03,-0.01,-0.11,0.10,1012.82
10.024,0.23,0.97,0.05,-0.36,0.31,-0.03,-0.01,-0.11,0.10,1012.83
10.027,0.20,0.97,0.04,-0.36,0.31,-0.03,-0.01,-0.11,0.10,1012.83
10.048,0.18,0.99,0.02,-0.36,0.31,-0.03,-0.01,-0.11,0.10,1012.83
10.049,0.18,0.99,0.02,-0.36,0.31,-0.03,0.03,-0.06,0.06,1012.83
10.049,0.18,0.99,0.02,-0.02,0.26,0.11,0.03,-0.06,0.06,1012.83
10.068,0.19,1.00,-0.00,-0.02,0.26,0.11,0.03,-0.06,0.06,1012.83
10.085,0.19,1.00,-0.00,-0.02,0.26,0.11,0.03,-0.06,0.06,1012.83
10.094,0.16,0.99,-0.01,-0.02,0.26,0.11,0.03,-0.06,0.06,1012.83
10.097,0.16,0.99,-0.01,-0.02,0.26,0.11,0.05,-0.07,0.05,1012.83
10.099,0.16,0.99,-0.01,-0.43,0.45,-0.27,0.05,-0.07,0.05,1012.83
10.113,0.15,0.99,-0.02,-0.43,0.45,-0.27,0.05,-0.07,0.05,1012.83
10.142,0.16,0.97,-0.02,-0.43,0.45,-0.27,0.05,-0.07,0.05,1012.83
10.145,0.16,0.97,-0.02,-0.43,0.45,-0.27,0.02,-0.06,0.09,1012.83
10.146,0.16,0.97,-0.02,-0.45,0.45,-0.26,0.02,-0.06,0.09,1012.83
10.148,0.16,0.97,-0.02,-0.45,0.45,-0.26,0.02,-0.06,0.09,1012.84
10.148,0.18,0.96,-0.01,-0.45,0.45,-0.26,0.02,-0.06,0.09,1012.84
10.181,0.21,0.97,0.02,-0.45,0.45,-0.26,0.02,-0.06,0.09,1012.84
10.183,0.21,0.97,0.02,-0.45,0.45,-0.26,-0.02,-0.11,0.12,1012.84
10.184,0.21,0.97,0.02,-0.59,0.29,-0.42,-0.02,-0.11,0.12,1012.84
10.186,0.23,0.98,0.05,-0.59,0.29,-0.42,-0.02,-0.11,0.12,1012.84
10.208,0.23,0.98,0.05,-0.59,0.29,-0.42,-0.02,-0.11,0.12,1012.84
10.208,0.22,0.99,0.03,-0.59,0.29,-0.42,-0.02,-0.11,0.12,1012.84
10.209,0.22,0.99,0.03,-0.59,0.29,-0.42,-0.04,-0.09,0.11,1012.84
10.209,0.22,0.99,0.03,-0.09,0.33,0.03,-0.04,-0.09,0.11,1012.84
10.225,0.20,0.96,0.01,-0.09,0.33,0.03,-0.04,-0.09,0.11,1012.84
10.245,0.22,0.97,0.01,-0.09,0.33,0.03,-0.04,-0.09,0.11,1012.84
10.246,0.22,0.97,0.01,-0.09,0.33,0.03,-0.00,-0.06,0.09,1012.84
10.246,0.22,0.97,0.01,-0.13,0.34,0.03,-0.00,-0.06,0.09,1012.84
10.264,0.22,0.97,0.01,-0.13,0.34,0.03,-0.00,-0.06,0.09,1012.82
10.265,0.23,0.98,0.01,-0.13,0.34,0.03,-0.00,-0.06,0.09,1012.82
10.285,0.23,0.98,0.01,-0.18,0.28,-0.14,-0.00,-0.06,0.09,1012.82
10.286,0.27,0.96,0.01,-0.18,0.28,-0.14,-0.00,-0.06,0.09,1012.82
10.286,0.27,0.96,0.01,-0.18,0.28,-0.14,0.00,-0.19,0.09,1012.82
