time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.811,0.02,0.48,-0.08,-5.19,-1.61,2.54,0.45,-0.63,1.64,976.35
9.813,0.02,0.48,-0.08,-5.19,-1.61,2.54,0.07,-0.80,0.64,976.35
9.813,0.02,0.48,-0.08,-5.15,-1.41,2.73,0.07,-0.80,0.64,976.35
9.828,-0.00,0.45,-0.12,-5.15,-1.41,2.73,0.07,-0.80,0.64,976.35
9.843,-0.00,0.45,-0.12,-5.15,-1.41,2.73,0.07,-0.80,0.64,976.36
9.848,0.09,0.47,-0.15,-5.15,-1.41,2.73,0.07,-0.80,0.64,976.36
9.849,0.09,0.47,-0.15,-5.15,-1.41,2.73,-0.30,-0.96,-0.36,976.36
9.849,0.09,0.47,-0.15,-5.81,-1.71,3.02,-0.30,-0.96,-0.36,976.36
9.868,0.19,0.52,-0.18,-5.81,-1.71,3.02,-0.30,-0.96,-0.36,976.36
9.897,0.21,0.52,-0.18,-5.81,-1.71,3.02,-0.30,-0.96,-0.36,976.36
9.9,0.21,0.52,-0.18,-5.81,-1.71,3.02,-0.71,-1.04,-1.18,976.36
9.901,0.21,0.52,-0.18,-4.06,-1.93,2.21,-0.71,-1.04,-1.18,976.36
9.903,0.21,0.52,-0.18,-4.06,-1.93,2.21,-0.71,-1.04,-1.18,976.34
9.908,0.21,0.50,-0.21,-4.06,-1.93,2.21,-0.71,-1.04,-1.18,976.34
9.927,0.21,0.50,-0.28,-4.06,-1.93,2.21,-0.71,-1.04,-1.18,976.34
9.929,0.21,0.50,-0.28,-4.06,-1.93,2.21,-1.14,-0.71,-2.05,976.34
9.93,0.21,0.50,-0.28,-3.32,-2.49,2.00,-1.14,-0.71,-2.05,976.34
9.946,0.19,0.52,-0.24,-3.32,-2.49,2.00,-1.14,-0.71,-2.05,976.34
9.963,0.19,0.52,-0.24,-3.32,-2.49,2.00,-1.14,-0.71,-2.05,976.32
9.968,0.16,0.55,-0.24,-3.32,-2.49,2.00,-1.14,-0.71,-2.05,976.32
9.969,0.16,0.55,-0.24,-3.32,-2.49,2.00,-1.56,-0.85,-2.97,976.32
9.971,0.16,0.55,-0.24,-1.84,-3.16,0.93,-1.56,-0.85,-2.97,976.32
9.987,0.21,0.62,-0.34,-1.84,-3.16,0.93,-1.56,-0.85,-2.97,976.32
10.014,0.36,0.74,-0.46,-1.84,-3.16,0.93,-1.56,-0.85,-2.97,976.32
10.017,0.36,0.74,-0.46,-1.84,-3.16,0.93,-1.89,-1.39,-3.65,976.32
10.019,0.36,0.74,-0.46,-0.03,-2.53,-0.53,-1.89,-1.39,-3.65,976.32
10.024,0.36,0.74,-0.46,-0.03,-2.53,-0.53,-1.89,-1.39,-3.65,976.30
10.025,0.45,0.81,-0.41,-0.03,-2.53,-0.53,-1.89,-1.39,-3.65,976.30
10.055,0.56,0.83,-0.55,-0.03,-2.53,-0.53,-1.89,-1.39,-3.65,976.30
10.059,0.56,0.83,-0.55,-0.03,-2.53,-0.53,-2.21,-1.68,-4.11,976.30
10.061,0.56,0.83,-0.55,1.58,-2.97,-1.19,-2.21,-1.68,-4.11,976.30
10.066,0.66,0.92,-0.62,1.58,-2.97,-1.19,-2.21,-1.68,-4.11,976.30
10.082,0.66,0.92,-0.62,1.58,-2.97,-1.19,-2.21,-1.68,-4.11,976.30
10.085,0.72,1.08,-0.70,1.58,-2.97,-1.19,-2.21,-1.68,-4.11,976.30
10.086,0.72,1.08,-0.70,1.58,-2.97,-1.19,-2.24,-1.24,-4.20,976.30
10.086,0.72,1.08,-0.70,6.13,-0.97,-3.69,-2.24,-1.24,-4.20,976.30
10.105,0.77,1.17,-0.82,6.13,-0.97,-3.69,-2.24,-1.24,-4.20,976.30
10.127,0.97,1.16,-0.81,6.13,-0.97,-3.69,-2.24,-1.24,-4.20,976.30
10.129,0.97,1.16,-0.81,6.13,-0.97,-3.69,-1.62,-0.56,-3.63,976.30
10.13,0.97,1.16,-0.81,9.95,1.93,-6.65,-1.62,-0.56,-3.63,976.30
10.144,0.97,1.16,-0.81,9.95,1.93,-6.65,-1.62,-0.56,-3.63,976.32
10.146,0.88,1.08,-0.67,9.95,1.93,-6.65,-1.62,-0.56,-3.63,976.32
10.165,0.59,1.02,-0.64,9.95,1.93,-6.65,-1.62,-0.56,-3.63,976.32
10.169,0.59,1.02,-0.64,9.95,1.93,-6.65,-0.65,0.58,-2.33,976.32
10.171,0.59,1.02,-0.64,10.59,2.08,-6.71,-0.65,0.58,-2.33,976.32
10.184,0.35,0.94,-0.55,10.59,2.08,-6.71,-0.65,0.58,-2.33,976.32
10.215,0.35,0.94,-0.55,10.59,2.08,-6.71,-0.65,0.58,-2.33,976.35
10.219,0.13,1.10,-0.47,10.59,2.08,-6.71,-0.65,0.58,-2.33,976.35
10.22,0.13,1.10,-0.47,10.59,2.08,-6.71,0.44,0.70,-0.27,976.35
10.22,0.13,1.10,-0.47,8.42,0.89,-4.88,0.44,0.70,-0.27,976.35
10.253,-1.86,2.18,2.45,8.42,0.89,-4.88,0.44,0.70,-0.27,976.35
10.256,-2.51,1.89,-1.34,8.42,0.89,-4.88,0.44,0.70,-0.27,976.35
10.26,-2.51,1.89,-1.34,8.42,0.89,-4.88,0.53,-0.05,0.28,976.35
10.263,-2.51,1.89,-1.34,-11.31,7.70,3.45,0.53,-0.05,0.28,976.35
10.264,-2.51,1.89,-1.34,-11.31,7.70,3.45,0.53,-0.05,0.28,976.37
10.265,-0.44,0.30,-1.04,-11.31,7.70,3.45,0.53,-0.05,0.28,976.37
10.282,3.72,0.91,0.03,-11.31,7.70,3.45,0.53,-0.05,0.28,976.37
10.284,3.72,0.91,0.03,-11.31,7.70,3.45,1.18,-4.21,1.63,976.37
10.285,3.72,0.91,0.03,-11.48,7.49,3.43,1.18,-4.21,1.63,976.37
10.301,1.31,1.02,-0.50,-11.48,7.49,3.43,1.18,-4.21,1.63,976.37
10.321,1.31,1.02,-0.50,-11.48,7.49,3.43,1.18,-4.21,1.63,976.37
10.323,-1.09,0.98,-0.33,-11.48,7.49,3.43,1.18,-4.21,1.63,976.37
10.323,-1.09,0.98,-0.33,-11.48,7.49,3.43,1.28,-0.33,1.92,976.37
10.324,-1.09,0.98,-0.33,16.40,-2.14,-3.13,1.28,-0.33,1.92,976.37
10.343,-0.65,1.08,-0.46,16.40,-2.14,-3.13,1.28,-0.33,1.92,976.37
10.364,-0.46,0.98,-0.47,16.40,-2.14,-3.13,1.28,-0.33,1.92,976.37
10.367,-0.46,0.98,-0.47,16.40,-2.14,-3.13,0.99,2.65,-0.20,976.37
10.369,-0.46,0.98,-0.47,-5.84,0.58,-1.77,0.99,2.65,-0.20,976.37
10.382,0.05,0.97,-0.26,-5.84,0.58,-1.77,0.99,2.65,-0.20,976.37
10.385,0.05,0.97,-0.26,-5.84,0.58,-1.77,0.99,2.65,-0.20,976.36
10.419,0.07,0.93,-0.23,-5.84,0.58,-1.77,0.99,2.65,-0.20,976.36
10.422,0.07,0.93,-0.23,-5.84,0.58,-1.77,0.47,-0.25,0.90,976.36
10.423,0.07,0.93,-0.23,-6.04,0.57,-1.58,0.47,-0.25,0.90,976.36
10.453,0.02,0.97,-0.32,-6.04,0.57,-1.58,0.47,-0.25,0.90,976.36
10.455,0.29,1.03,-0.33,-6.04,0.57,-1.58,0.47,-0.25,0.90,976.36
10.456,0.29,1.03,-0.33,-6.04,0.57,-1.58,0.41,-0.62,0.77,976.36
10.458,0.29,1.03,-0.33,1.35,0.01,0.03,0.41,-0.62,0.77,976.36
10.459,0.29,1.03,-0.33,1.35,0.01,0.03,0.41,-0.62,0.77,976.35
10.461,0.23,1.04,-0.29,1.35,0.01,0.03,0.41,-0.62,0.77,976.35
10.489,-0.26,0.96,-0.25,1.35,0.01,0.03,0.41,-0.62,0.77,976.35
10.491,-0.26,0.96,-0.25,1.35,0.01,0.03,0.37,0.83,0.26,976.35
10.492,-0.26,0.96,-0.25,1.54,0.56,-0.01,0.37,0.83,0.26,976.35
10.514,-0.45,0.91,-0.29,1.54,0.56,-0.01,0.37,0.83,0.26,976.35
10.516,-0.45,0.91,-0.29,1.54,0.56,-0.01,0.37,0.83,0.26,976.35
10.521,-0.24,0.93,-0.33,1.54,0.56,-0.01,0.37,0.83,0.26,976.35
10.523,-0.24,0.93,-0.33,1.54,0.56,-0.01,0.33,0.66,0.18,976.35
10.524,-0.24,0.93,-0.33,1.37,0.59,0.13,0.33,0.66,0.18,976.35
10.54,-0.01,0.97,-0.28,1.37,0.59,0.13,0.33,0.66,0.18,976.35
10.562,0.02,0.99,-0.24,1.37,0.59,0.13,0.33,0.66,0.18,976.35
10.566,0.02,0.99,-0.24,1.37,0.59,0.13,0.32,-0.07,0.66,976.35
10.569,0.02,0.99,-0.24,-1.96,-0.09,0.11,0.32,-0.07,0.66,976.35
10.571,0.02,0.99,-0.24,-1.96,-0.09,0.11,0.32,-0.07,0.66,976.35
10.579,-0.14,0.92,-0.26,-1.96,-0.09,0.11,0.32,-0.07,0.66,976.35
10.616,-0.14,0.93,-0.29,-1.96,-0.09,0.11,0.32,-0.07,0.66,976.35
10.619,-0.14,0.93,-0.29,-1.96,-0.09,0.11,0.41,0.42,0.70,976.35
10.62,-0.14,0.93,-0.29,-0.83,0.04,0.61,0.41,0.42,0.70,976.35
10.621,0.02,0.98,-0.34,-0.83,0.04,0.61,0.41,0.42,0.70,976.35
10.622,0.02,0.98,-0.34,-0.83,0.04,0.61,0.41,0.42,0.70,976.34
10.647,0.17,1.00,-0.35,-0.83,0.04,0.61,0.41,0.42,0.70,976.34
10.65,0.17,1.00,-0.35,-0.83,0.04,0.61,0.45,0.22,0.83,976.34
10.651,0.17,1.00,-0.35,-1.14,0.11,0.76,0.45,0.22,0.83,976.34
10.657,0.21,1.02,-0.38,-1.14,0.11,0.76,0.45,0.22,0.83,976.34
10.689,0.07,1.02,-0.39,-1.14,0.11,0.76,0.45,0.22,0.83,976.34
10.691,0.07,1.02,-0.39,-1.14,0.11,0.76,0.43,0.38,0.79,976.34
10.692,0.07,1.02,-0.39,0.65,0.72,-0.00,0.43,0.38,0.79,976.34
10.693,0.07,1.02,-0.39,0.65,0.72,-0.00,0.43,0.38,0.79,976.34
10.71,-0.10,1.02,-0.39,0.65,0.72,-0.00,0.43,0.38,0.79,976.34
10.717,-0.05,1.08,-0.37,0.65,0.72,-0.00,0.43,0.38,0.79,976.34
10.718,-0.05,1.08,-0.37,0.65,0.72,-0.00,0.38,0.76,0.67,976.34
10.719,-0.05,1.08,-0.37,-1.22,1.13,-0.15,0.38,0.76,0.67,976.34
10.736,0.01,1.19,-0.36,-1.22,1.13,-0.15,0.38,0.76,0.67,976.34
10.741,0.01,1.19,-0.36,-1.22,1.13,-0.15,0.38,0.76,0.67,976.34
10.757,0.00,1.35,-0.30,-1.22,1.13,-0.15,0.38,0.76,0.67,976.34
10.76,0.00,1.35,-0.30,-1.22,1.13,-0.15,0.36,0.78,0.86,976.34
10.761,0.00,1.35,-0.30,-1.61,1.20,-0.06,0.36,0.78,0.86,976.34
10.78,0.08,1.51,-0.21,-1.61,1.20,-0.06,0.36,0.78,0.86,976.34
10.798,0.18,1.65,-0.12,-1.61,1.20,-0.06,0.36,0.78,0.86,976.34
10.803,0.18,1.65,-0.12,-1.61,1.20,-0.06,0.31,0.99,1.06,976.34
10.804,0.18,1.65,-0.12,-1.55,4.28,0.89,0.31,0.99,1.06,976.34
10.806,0.18,1.65,-0.12,-1.55,4.28,0.89,0.31,0.99,1.06,976.34
10.828,0.11,1.71,0.02,-1.55,4.28,0.89,0.31,0.99,1.06,976.34
10.838,-0.30,1.53,-0.12,-1.55,4.28,0.89,0.31,0.99,1.06,976.34
10.84,-0.30,1.53,-0.12,-1.55,4.28,0.89,0.14,1.03,1.06,976.34
10.84,-0.30,1.53,-0.12,-2.34,7.01,2.93,0.14,1.03,1.06,976.34
10.858,-0.58,1.58,-0.21,-2.34,7.01,2.93,0.14,1.03,1.06,976.34
10.862,-0.58,1.58,-0.21,-2.34,7.01,2.93,0.14,1.03,1.06,976.35
10.874,-0.68,1.34,-0.38,-2.34,7.01,2.93,0.14,1.03,1.06,976.35
10.875,-0.68,1.34,-0.38,-2.34,7.01,2.93,-0.05,1.24,0.80,976.35
10.876,-0.68,1.34,-0.38,-2.75,6.96,2.74,-0.05,1.24,0.80,976.35
10.908,-0.79,0.99,-0.89,-2.75,6.96,2.74,-0.05,1.24,0.80,976.35
10.916,-0.05,1.55,-0.94,-2.75,6.96,2.74,-0.05,1.24,0.80,976.35
10.918,-0.05,1.55,-0.94,-2.75,6.96,2.74,0.43,1.43,0.65,976.35
10.919,-0.05,1.55,-0.94,-9.70,3.84,-1.38,0.43,1.43,0.65,976.35
10.921,-0.05,1.55,-0.94,-9.70,3.84,-1.38,0.43,1.43,0.65,976.35
10.95,0.92,1.78,-0.67,-9.70,3.84,-1.38,0.43,1.43,0.65,976.35
10.955,0.78,1.43,-0.26,-9.70,3.84,-1.38,0.43,1.43,0.65,976.35
10.957,0.78,1.43,-0.26,-9.70,3.84,-1.38,1.19,-0.14,2.40,976.35
10.958,0.78,1.43,-0.26,1.56,7.01,-2.14,1.19,-0.14,2.40,976.35
10.974,0.42,1.05,-0.28,1.56,7.01,-2.14,1.19,-0.14,2.40,976.35
10.989,0.42,1.05,-0.28,1.56,7.01,-2.14,1.19,-0.14,2.40,976.34
11.014,0.47,0.97,-0.59,1.56,7.01,-2.14,1.19,-0.14,2.40,976.34
11.016,0.47,0.97,-0.59,1.56,7.01,-2.14,1.16,1.01,1.83,976.34
11.016,0.47,0.97,-0.59,0.79,7.38,-1.90,1.16,1.01,1.83,976.34
11.017,0.53,1.05,-0.44,0.79,7.38,-1.90,1.16,1.01,1.83,976.34
11.033,0.32,0.90,-0.37,0.79,7.38,-1.90,1.16,1.01,1.83,976.34
11.034,0.32,0.90,-0.37,0.79,7.38,-1.90,0.76,2.18,1.30,976.34
11.035,0.32,0.90,-0.37,-0.70,2.17,-0.28,0.76,2.18,1.30,976.34
11.042,0.32,0.90,-0.37,-0.70,2.17,-0.28,0.76,2.18,1.30,976.33
11.055,0.00,0.59,-0.37,-0.70,2.17,-0.28,0.76,2.18,1.30,976.33
11.073,0.13,0.49,-0.30,-0.70,2.17,-0.28,0.76,2.18,1.30,976.33
11.076,0.13,0.49,-0.30,-0.70,2.17,-0.28,0.59,1.58,0.77,976.33
11.078,0.13,0.49,-0.30,-4.30,-1.08,0.41,0.59,1.58,0.77,976.33
11.101,0.54,0.58,-0.28,-4.30,-1.08,0.41,0.59,1.58,0.77,976.33
11.103,0.54,0.58,-0.28,-4.30,-1.08,0.41,0.59,1.58,0.77,976.32
11.14,0.64,0.65,-0.28,-4.30,-1.08,0.41,0.59,1.58,0.77,976.32
11.143,0.64,0.65,-0.28,-4.42,-0.82,0.57,0.59,1.58,0.77,976.32
11.144,0.64,0.65,-0.28,-4.42,-0.82,0.57,0.47,-0.14,0.74,976.32
11.146,0.49,0.63,-0.26,-4.42,-0.82,0.57,0.47,-0.14,0.74,976.32
11.153,0.32,0.54,-0.23,-4.42,-0.82,0.57,0.47,-0.14,0.74,976.32
11.155,0.32,0.54,-0.23,-4.42,-0.82,0.57,0.21,-0.76,0.25,976.32
11.157,0.32,0.54,-0.23,-0.37,-1.09,1.53,0.21,-0.76,0.25,976.32
11.165,0.32,0.54,-0.23,-0.37,-1.09,1.53,0.21,-0.76,0.25,976.32
11.172,0.27,0.46,-0.31,-0.37,-1.09,1.53,0.21,-0.76,0.25,976.32
11.192,0.36,0.43,-0.32,-0.37,-1.09,1.53,0.21,-0.76,0.25,976.32
11.195,0.36,0.43,-0.32,-0.37,-1.09,1.53,-0.13,-1.18,-0.35,976.32
11.197,0.36,0.43,-0.32,-2.41,-2.60,1.56,-0.13,-1.18,-0.35,976.32
11.222,0.37,0.36,-0.30,-2.41,-2.60,1.56,-0.13,-1.18,-0.35,976.32
11.223,0.37,0.36,-0.30,-2.41,-2.60,1.56,-0.13,-1.18,-0.35,976.31
11.255,0.25,0.27,-0.32,-2.41,-2.60,1.56,-0.13,-1.18,-0.35,976.31
11.258,0.25,0.27,-0.32,-2.41,-2.60,1.56,-0.47,-1.61,-0.85,976.31
11.259,0.25,0.27,-0.32,-1.84,-2.81,1.72,-0.47,-1.61,-0.85,976.31
11.26,0.21,0.20,-0.38,-1.84,-2.81,1.72,-0.47,-1.61,-0.85,976.31
11.271,0.23,0.15,-0.32,-1.84,-2.81,1.72,-0.47,-1.61,-0.85,976.31
11.274,0.23,0.15,-0.32,-1.84,-2.81,1.72,-0.79,-1.74,-1.58,976.31
11.274,0.23,0.15,-0.32,-1.36,-5.08,1.35,-0.79,-1.74,-1.58,976.31
11.281,0.23,0.15,-0.32,-1.36,-5.08,1.35,-0.79,-1.74,-1.58,976.30
11.289,0.24,0.15,-0.30,-1.36,-5.08,1.35,-0.79,-1.74,-1.58,976.30
11.31,0.29,0.16,-0.38,-1.36,-5.08,1.35,-0.79,-1.74,-1.58,976.30
11.313,0.29,0.16,-0.38,-1.36,-5.08,1.35,-1.23,-2.05,-2.23,976.30
11.314,0.29,0.16,-0.38,-0.51,-6.71,1.22,-1.23,-2.05,-2.23,976.30
11.332,0.49,0.17,-0.36,-0.51,-6.71,1.22,-1.23,-2.05,-2.23,976.30
11.341,0.49,0.17,-0.36,-0.51,-6.71,1.22,-1.23,-2.05,-2.23,976.28
11.349,0.64,0.15,-0.40,-0.51,-6.71,1.22,-1.23,-2.05,-2.23,976.28
11.351,0.64,0.15,-0.40,-0.51,-6.71,1.22,-1.56,-2.08,-2.63,976.28
11.351,0.64,0.15,-0.40,0.72,-7.10,0.88,-1.56,-2.08,-2.63,976.28
11.37,0.74,0.16,-0.59,0.72,-7.10,0.88,-1.56,-2.08,-2.63,976.28
11.39,0.82,0.29,-0.68,0.72,-7.10,0.88,-1.56,-2.08,-2.63,976.28
11.394,0.82,0.29,-0.68,0.72,-7.10,0.88,-1.53,-1.40,-2.56,976.28
11.398,0.82,0.29,-0.68,5.37,-7.29,-0.75,-1.53,-1.40,-2.56,976.28
11.402,0.82,0.29,-0.68,5.37,-7.29,-0.75,-1.53,-1.40,-2.56,976.28
11.424,0.93,0.37,-0.66,5.37,-7.29,-0.75,-1.53,-1.40,-2.56,976.28
11.463,0.97,0.30,-0.60,5.37,-7.29,-0.75,-1.53,-1.40,-2.56,976.28
11.464,0.97,0.30,-0.60,5.37,-7.29,-0.75,-0.97,-0.68,-1.75,976.28
11.465,0.97,0.30,-0.60,8.66,-5.80,-2.93,-0.97,-0.68,-1.75,976.28
11.465,0.96,0.19,-0.62,8.66,-5.80,-2.93,-0.97,-0.68,-1.75,976.28
11.466,0.96,0.19,-0.62,8.66,-5.80,-2.93,-0.97,-0.68,-1.75,976.30
11.468,0.91,0.10,-2.19,8.66,-5.80,-2.93,-0.97,-0.68,-1.75,976.30
11.469,0.91,0.10,-2.19,8.66,-5.80,-2.93,-0.20,-0.17,-0.86,976.30
11.47,0.91,0.10,-2.19,8.84,-5.73,-2.95,-0.20,-0.17,-0.86,976.30
11.487,2.51,4.24,-0.14,8.84,-5.73,-2.95,-0.20,-0.17,-0.86,976.30
11.515,1.09,3.83,1.63,8.84,-5.73,-2.95,-0.20,-0.17,-0.86,976.30
11.519,1.09,3.83,1.63,8.84,-5.73,-2.95,0.65,0.02,1.34,976.30
11.519,1.09,3.83,1.63,13.61,5.95,-5.90,0.65,0.02,1.34,976.30
11.521,1.09,3.83,1.63,13.61,5.95,-5.90,0.65,0.02,1.34,976.31
11.544,-3.02,-1.42,-2.19,13.61,5.95,-5.90,0.65,0.02,1.34,976.31
11.547,-1.85,-1.90,-1.12,13.61,5.95,-5.90,0.65,0.02,1.34,976.31
11.548,-1.85,-1.90,-1.12,13.61,5.95,-5.90,1.01,1.46,-0.62,976.31
11.549,-1.85,-1.90,-1.12,-12.88,-6.92,-1.45,1.01,1.46,-0.62,976.31
11.567,2.29,1.43,0.11,-12.88,-6.92,-1.45,1.01,1.46,-0.62,976.31
11.581,2.29,1.43,0.11,-12.88,-6.92,-1.45,1.01,1.46,-0.62,976.31
11.586,2.92,3.15,-0.49,-12.88,-6.92,-1.45,1.01,1.46,-0.62,976.31
11.587,2.92,3.15,-0.49,-12.88,-6.92,-1.45,-0.03,-2.52,1.85,976.31
11.589,2.92,3.15,-0.49,-12.88,-6.77,-1.38,-0.03,-2.52,1.85,976.31
11.606,0.12,0.88,-0.50,-12.88,-6.77,-1.38,-0.03,-2.52,1.85,976.31
11.637,-0.59,0.00,-0.61,-12.88,-6.77,-1.38,-0.03,-2.52,1.85,976.31
11.64,-0.59,0.00,-0.61,-12.88,-6.77,-1.38,0.15,0.65,0.01,976.31
11.641,-0.59,0.00,-0.61,16.50,9.27,1.29,0.15,0.65,0.01,976.31
11.642,-0.59,0.00,-0.61,16.50,9.27,1.29,0.15,0.65,0.01,976.31
11.648,-0.44,0.62,-0.66,16.50,9.27,1.29,0.15,0.65,0.01,976.31
11.666,0.20,1.30,-0.52,16.50,9.27,1.29,0.15,0.65,0.01,976.31
11.668,0.20,1.30,-0.52,16.50,9.27,1.29,0.03,0.63,-1.04,976.31
11.668,0.20,1.30,-0.52,-3.28,-2.29,-1.68,0.03,0.63,-1.04,976.31
11.686,0.96,1.32,-0.43,-3.28,-2.29,-1.68,0.03,0.63,-1.04,976.31
11.713,0.96,1.32,-0.43,-3.28,-2.29,-1.68,0.03,0.63,-1.04,976.29
11.716,0.30,0.86,-0.41,-3.28,-2.29,-1.68,0.03,0.63,-1.04,976.29
11.718,0.30,0.86,-0.41,-3.28,-2.29,-1.68,-0.43,-0.38,-0.25,976.29
11.719,0.30,0.86,-0.41,-3.08,-2.32,-1.79,-0.43,-0.38,-0.25,976.29
11.725,-0.42,0.69,-0.46,-3.08,-2.32,-1.79,-0.43,-0.38,-0.25,976.29
11.759,-0.27,0.84,-0.42,-3.08,-2.32,-1.79,-0.43,-0.38,-0.25,976.29
11.763,-0.27,0.84,-0.42,-3.08,-2.32,-1.79,-0.40,0.54,-0.96,976.29
11.766,-0.27,0.84,-0.42,2.57,0.68,-0.33,-0.40,0.54,-0.96,976.29
11.767,-0.27,0.84,-0.42,2.57,0.68,-0.33,-0.40,0.54,-0.96,976.29
11.768,0.04,0.99,-0.34,2.57,0.68,-0.33,-0.40,0.54,-0.96,976.29
11.784,0.01,0.98,-0.32,2.57,0.68,-0.33,-0.40,0.54,-0.96,976.29
11.786,0.01,0.98,-0.32,2.57,0.68,-0.33,-0.46,0.28,-0.64,976.29
11.787,0.01,0.98,-0.32,-0.68,0.44,0.22,-0.46,0.28,-0.64,976.29
11.811,-0.14,0.90,-0.33,-0.68,0.44,0.22,-0.46,0.28,-0.64,976.29
11.821,-0.14,0.90,-0.33,-0.68,0.44,0.22,-0.46,0.28,-0.64,976.29
11.824,-0.19,0.87,-0.30,-0.68,0.44,0.22,-0.46,0.28,-0.64,976.29
11.825,-0.19,0.87,-0.30,-0.68,0.44,0.22,-0.40,0.13,-0.43,976.29
11.827,-0.19,0.87,-0.30,-0.54,0.38,0.08,-0.40,0.13,-0.43,976.29
11.845,-0.19,0.91,-0.26,-0.54,0.38,0.08,-0.40,0.13,-0.43,976.29
11.867,-0.19,0.91,-0.26,-1.47,-0.10,0.60,-0.40,0.13,-0.43,976.29
11.874,-0.24,0.94,-0.29,-1.47,-0.10,0.60,-0.40,0.13,-0.43,976.29
11.876,-0.24,0.94,-0.29,-1.47,-0.10,0.60,-0.27,0.21,-0.26,976.29
11.884,-0.24,0.94,-0.29,-1.47,-0.10,0.60,-0.27,0.21,-0.26,976.30
11.888,-0.17,0.91,-0.28,-1.47,-0.10,0.60,-0.27,0.21,-0.26,976.30
11.903,-0.05,0.91,-0.26,-1.47,-0.10,0.60,-0.27,0.21,-0.26,976.30
11.906,-0.05,0.91,-0.26,-1.47,-0.10,0.60,-0.12,-0.12,0.05,976.30
11.908,-0.05,0.91,-0.26,-1.25,0.14,0.75,-0.12,-0.12,0.05,976.30
11.936,0.00,0.98,-0.23,-1.25,0.14,0.75,-0.12,-0.12,0.05,976.30
11.941,0.00,0.98,-0.23,-1.25,0.14,0.75,-0.12,-0.12,0.05,976.31
11.944,-0.04,0.99,-0.25,-1.25,0.14,0.75,-0.12,-0.12,0.05,976.31
11.946,-0.04,0.99,-0.25,-1.25,0.14,0.75,0.03,-0.08,0.28,976.31
11.949,-0.04,0.99,-0.25,-1.32,0.14,0.75,0.03,-0.08,0.28,976.31
11.97,-0.08,0.99,-0.26,-1.32,0.14,0.75,0.03,-0.08,0.28,976.31
11.982,-0.10,1.00,-0.32,-1.32,0.14,0.75,0.03,-0.08,0.28,976.31
11.984,-0.10,1.00,-0.32,-1.32,0.14,0.75,0.21,0.32,0.38,976.31
11.985,-0.10,1.00,-0.32,-0.35,0.82,1.12,0.21,0.32,0.38,976.31
12.006,-0.10,1.00,-0.32,-0.35,0.82,1.12,0.21,0.32,0.38,976.31
12.007,-0.06,0.94,-0.41,-0.35,0.82,1.12,0.21,0.32,0.38,976.31
12.03,0.01,0.98,-0.39,-0.35,0.82,1.12,0.21,0.32,0.38,976.31
12.031,0.01,0.98,-0.39,-0.35,0.82,1.12,0.28,0.39,0.54,976.31
12.032,0.01,0.98,-0.39,-0.70,0.70,-0.08,0.28,0.39,0.54,976.31
12.04,-0.02,1.06,-0.46,-0.70,0.70,-0.08,0.28,0.39,0.54,976.31
12.062,-0.02,1.06,-0.46,-0.70,0.70,-0.08,0.28,0.39,0.54,976.32
12.066,0.04,1.07,-0.57,-0.70,0.70,-0.08,0.28,0.39,0.54,976.32
12.068,0.04,1.07,-0.57,-0.70,0.70,-0.08,0.20,0.37,0.63,976.32
12.071,0.04,1.07,-0.57,-0.95,0.73,-0.02,0.20,0.37,0.63,976.32
12.083,0.27,1.15,-0.49,-0.95,0.73,-0.02,0.20,0.37,0.63,976.32
12.103,0.37,1.36,-0.37,-0.95,0.73,-0.02,0.20,0.37,0.63,976.32
12.105,0.37,1.36,-0.37,-0.95,0.73,-0.02,-0.10,0.25,0.62,976.32
12.107,0.37,1.36,-0.37,0.21,1.88,-1.32,-0.10,0.25,0.62,976.32
12.128,0.37,1.36,-0.37,0.21,1.88,-1.32,-0.10,0.25,0.62,976.31
12.13,0.35,1.48,-0.28,0.21,1.88,-1.32,-0.10,0.25,0.62,976.31
12.14,0.23,1.56,-0.20,0.21,1.88,-1.32,-0.10,0.25,0.62,976.31
12.142,0.23,1.56,-0.20,0.21,1.88,-1.32,-0.40,0.66,0.23,976.31
12.143,0.23,1.56,-0.20,2.14,5.41,0.69,-0.40,0.66,0.23,976.31
12.172,0.07,1.59,-0.28,2.14,5.41,0.69,-0.40,0.66,0.23,976.31
12.184,0.07,1.59,-0.28,2.08,5.22,0.39,-0.40,0.66,0.23,976.31
12.187,-0.45,1.58,0.03,2.08,5.22,0.39,-0.40,0.66,0.23,976.31
12.189,-0.45,1.58,0.03,2.08,5.22,0.39,-0.72,0.93,-0.27,976.31
12.191,-0.45,1.58,0.03,2.08,5.22,0.39,-0.72,0.93,-0.27,976.30
12.199,-1.17,1.11,0.04,2.08,5.22,0.39,-0.72,0.93,-0.27,976.30
12.235,-1.45,0.54,-0.42,2.08,5.22,0.39,-0.72,0.93,-0.27,976.30
12.239,-1.45,0.54,-0.42,2.08,5.22,0.39,-0.66,1.03,-0.23,976.30
12.24,-1.45,0.54,-0.42,-6.01,4.63,2.17,-0.66,1.03,-0.23,976.30
12.241,-0.67,1.08,-1.06,-6.01,4.63,2.17,-0.66,1.03,-0.23,976.30
12.241,-0.67,1.08,-1.06,-6.01,4.63,2.17,-0.66,1.03,-0.23,976.29
