time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.738,-1.07,1.88,-0.72,5.64,6.54,1.01,0.08,-3.16,-1.96,976.39
9.741,-1.07,1.88,-0.72,5.64,6.54,1.01,0.54,-0.07,-3.39,976.39
9.742,-1.07,1.88,-0.72,17.57,9.86,-2.27,0.54,-0.07,-3.39,976.39
9.767,-1.07,1.20,-0.85,17.57,9.86,-2.27,0.54,-0.07,-3.39,976.39
9.77,-1.07,1.20,-0.85,17.57,9.86,-2.27,0.54,-0.07,-3.39,976.40
9.777,-0.74,0.63,-0.46,17.57,9.86,-2.27,0.54,-0.07,-3.39,976.40
9.778,-0.74,0.63,-0.46,17.57,9.86,-2.27,0.77,1.83,-3.73,976.40
9.779,-0.74,0.63,-0.46,-2.96,4.98,-3.38,0.77,1.83,-3.73,976.40
9.806,-0.70,0.34,-0.50,-2.96,4.98,-3.38,0.77,1.83,-3.73,976.40
9.819,-0.65,0.17,-0.35,-2.96,4.98,-3.38,0.77,1.83,-3.73,976.40
9.823,-0.65,0.17,-0.35,-2.96,4.98,-3.38,0.35,-0.08,-0.75,976.40
9.824,-0.65,0.17,-0.35,-2.70,5.13,-3.25,0.35,-0.08,-0.75,976.40
9.824,-0.65,0.17,-0.35,-2.70,5.13,-3.25,0.35,-0.08,-0.75,976.40
9.836,-0.38,-0.04,-0.06,-2.70,5.13,-3.25,0.35,-0.08,-0.75,976.40
9.867,0.03,-0.11,0.05,-2.70,5.13,-3.25,0.35,-0.08,-0.75,976.40
9.87,0.03,-0.11,0.05,-2.70,5.13,-3.25,-0.28,-2.39,1.47,976.40
9.872,0.03,-0.11,0.05,0.90,-5.78,-0.30,-0.28,-2.39,1.47,976.40
9.876,0.28,0.05,-0.06,0.90,-5.78,-0.30,-0.28,-2.39,1.47,976.40
9.881,0.28,0.05,-0.06,0.90,-5.78,-0.30,-0.28,-2.39,1.47,976.39
9.895,-0.12,0.31,-0.07,0.90,-5.78,-0.30,-0.28,-2.39,1.47,976.39
9.897,-0.12,0.31,-0.07,0.90,-5.78,-0.30,-0.42,-1.19,3.05,976.39
9.898,-0.12,0.31,-0.07,6.24,-7.19,1.95,-0.42,-1.19,3.05,976.39
9.916,-0.47,0.50,-0.00,6.24,-7.19,1.95,-0.42,-1.19,3.05,976.39
9.936,-0.40,0.63,0.03,6.24,-7.19,1.95,-0.42,-1.19,3.05,976.39
9.939,-0.40,0.63,0.03,6.24,-7.19,1.95,-0.28,0.51,3.61,976.39
9.941,-0.40,0.63,0.03,4.91,-7.80,1.92,-0.28,0.51,3.61,976.39
9.944,-0.40,0.63,0.03,4.91,-7.80,1.92,-0.28,0.51,3.61,976.37
9.957,-0.32,0.72,0.03,4.91,-7.80,1.92,-0.28,0.51,3.61,976.37
9.989,-0.41,0.85,-0.03,4.91,-7.80,1.92,-0.28,0.51,3.61,976.37
9.992,-0.41,0.85,-0.03,4.91,-7.80,1.92,-0.21,0.58,4.47,976.37
9.993,-0.41,0.85,-0.03,-1.19,-3.15,2.32,-0.21,0.58,4.47,976.37
9.994,-0.58,1.02,-0.01,-1.19,-3.15,2.32,-0.21,0.58,4.47,976.37
10.03,-0.58,1.02,-0.01,-1.19,-3.15,2.32,-0.21,0.58,4.47,976.35
10.035,-0.73,1.10,-0.14,-1.19,-3.15,2.32,-0.21,0.58,4.47,976.35
10.037,-0.73,1.10,-0.14,-1.19,-3.15,2.32,-0.34,1.35,4.69,976.35
10.04,-0.73,1.10,-0.14,-4.69,0.16,1.49,-0.34,1.35,4.69,976.35
10.042,-0.81,0.96,-0.25,-4.69,0.16,1.49,-0.34,1.35,4.69,976.35
10.054,-0.81,0.96,-0.25,-6.39,0.10,1.20,-0.34,1.35,4.69,976.35
10.055,-0.59,0.92,-0.36,-6.39,0.10,1.20,-0.34,1.35,4.69,976.35
10.056,-0.59,0.92,-0.36,-6.39,0.10,1.20,-0.70,1.43,4.47,976.35
10.06,-0.59,0.92,-0.36,-6.39,0.10,1.20,-0.70,1.43,4.47,976.35
10.078,-0.42,1.17,-0.32,-6.39,0.10,1.20,-0.70,1.43,4.47,976.35
10.093,-0.65,1.29,-0.28,-6.39,0.10,1.20,-0.70,1.43,4.47,976.35
10.095,-0.65,1.29,-0.28,-8.14,0.52,-1.56,-0.70,1.43,4.47,976.35
10.096,-0.65,1.29,-0.28,-8.14,0.52,-1.56,-0.68,1.42,3.88,976.35
10.115,-0.88,1.08,-0.27,-8.14,0.52,-1.56,-0.68,1.42,3.88,976.35
10.12,-0.88,1.08,-0.27,-8.14,0.52,-1.56,-0.68,1.42,3.88,976.37
10.134,-0.92,0.87,-0.24,-8.14,0.52,-1.56,-0.68,1.42,3.88,976.37
10.136,-0.92,0.87,-0.24,-8.14,0.52,-1.56,-0.48,1.96,2.49,976.37
10.137,-0.92,0.87,-0.24,-11.02,1.36,-1.49,-0.48,1.96,2.49,976.37
10.154,-0.60,0.88,-0.24,-11.02,1.36,-1.49,-0.48,1.96,2.49,976.37
10.195,-0.30,1.00,-0.29,-11.02,1.36,-1.49,-0.48,1.96,2.49,976.37
10.198,-0.30,1.00,-0.29,-11.02,1.36,-1.49,-0.53,0.52,1.76,976.37
10.199,-0.30,1.00,-0.29,-11.48,1.55,-1.72,-0.53,0.52,1.76,976.37
10.201,-0.30,1.00,-0.29,-11.48,1.55,-1.72,-0.53,0.52,1.76,976.40
10.202,-0.23,0.92,-0.22,-11.48,1.55,-1.72,-0.53,0.52,1.76,976.40
10.212,-0.17,0.86,-0.21,-11.48,1.55,-1.72,-0.53,0.52,1.76,976.40
10.213,-0.17,0.86,-0.21,-11.48,1.55,-1.72,-0.42,-0.21,1.02,976.40
10.214,-0.17,0.86,-0.21,-7.41,0.21,-1.65,-0.42,-0.21,1.02,976.40
10.231,-0.14,0.88,-0.21,-7.41,0.21,-1.65,-0.42,-0.21,1.02,976.40
10.256,-0.14,0.88,-0.21,-7.41,0.21,-1.65,-0.42,-0.21,1.02,976.40
10.258,-0.16,1.03,-0.17,-7.41,0.21,-1.65,-0.42,-0.21,1.02,976.40
10.258,-0.16,1.03,-0.17,-7.41,0.21,-1.65,-0.14,0.35,0.19,976.40
10.259,-0.16,1.03,-0.17,-5.26,0.19,-1.22,-0.14,0.35,0.19,976.40
10.274,-0.16,1.07,-0.17,-5.26,0.19,-1.22,-0.14,0.35,0.19,976.40
10.29,-0.07,0.99,-0.23,-5.26,0.19,-1.22,-0.14,0.35,0.19,976.40
10.292,-0.07,0.99,-0.23,-5.26,0.19,-1.22,0.11,0.45,-0.42,976.40
10.294,-0.07,0.99,-0.23,-5.04,0.13,-1.22,0.11,0.45,-0.42,976.40
10.301,-0.07,0.99,-0.23,-5.04,0.13,-1.22,0.11,0.45,-0.42,976.39
10.311,0.00,1.04,-0.21,-5.04,0.13,-1.22,0.11,0.45,-0.42,976.39
10.33,-0.06,1.16,-0.23,-5.04,0.13,-1.22,0.11,0.45,-0.42,976.39
10.332,-0.06,1.16,-0.23,-5.04,0.13,-1.22,0.33,0.11,-0.94,976.39
10.333,-0.06,1.16,-0.23,-3.81,1.06,-1.16,0.33,0.11,-0.94,976.39
10.37,-0.16,1.18,-0.21,-3.81,1.06,-1.16,0.33,0.11,-0.94,976.39
10.373,-0.16,1.18,-0.21,-3.81,1.06,-1.16,0.33,0.11,-0.94,976.40
10.374,-0.15,1.04,-0.17,-3.81,1.06,-1.16,0.33,0.11,-0.94,976.40
10.375,-0.15,1.04,-0.17,-3.81,1.06,-1.16,0.49,-0.25,-1.54,976.40
10.375,-0.15,1.04,-0.17,-3.68,1.79,-0.96,0.49,-0.25,-1.54,976.40
10.396,0.22,1.11,-0.17,-3.68,1.79,-0.96,0.49,-0.25,-1.54,976.40
10.409,0.61,1.42,-0.41,-3.68,1.79,-0.96,0.49,-0.25,-1.54,976.40
10.41,0.61,1.42,-0.41,-3.68,1.79,-0.96,0.73,-0.87,-1.68,976.40
10.411,0.61,1.42,-0.41,-2.97,1.65,-0.60,0.73,-0.87,-1.68,976.40
10.42,0.61,1.42,-0.41,-2.97,1.65,-0.60,0.73,-0.87,-1.68,976.39
10.429,0.55,1.58,0.49,-2.97,1.65,-0.60,0.73,-0.87,-1.68,976.39
10.468,1.49,1.21,0.07,-2.97,1.65,-0.60,0.73,-0.87,-1.68,976.39
10.472,1.49,1.21,0.07,3.47,3.96,1.57,0.73,-0.87,-1.68,976.39
10.473,1.49,1.21,0.07,3.47,3.96,1.57,1.27,-0.86,-1.84,976.39
10.473,1.15,0.83,-1.05,3.47,3.96,1.57,1.27,-0.86,-1.84,976.39
10.48,1.15,0.83,-1.05,3.47,3.96,1.57,1.27,-0.86,-1.84,976.41
10.503,0.15,1.01,-0.34,3.47,3.96,1.57,1.27,-0.86,-1.84,976.41
10.505,0.15,1.01,-0.34,3.47,3.96,1.57,1.65,0.89,-1.26,976.41
10.506,0.15,1.01,-0.34,8.30,0.61,-1.82,1.65,0.89,-1.26,976.41
10.509,-0.37,1.08,-0.43,8.30,0.61,-1.82,1.65,0.89,-1.26,976.41
10.528,-0.37,1.08,-0.43,8.57,0.67,-1.43,1.65,0.89,-1.26,976.41
10.531,0.02,1.54,-0.09,8.57,0.67,-1.43,1.65,0.89,-1.26,976.41
10.533,0.02,1.54,-0.09,8.57,0.67,-1.43,1.08,1.30,-1.52,976.41
10.541,0.02,1.54,-0.09,8.57,0.67,-1.43,1.08,1.30,-1.52,976.42
10.547,0.07,2.60,0.06,8.57,0.67,-1.43,1.08,1.30,-1.52,976.42
10.568,0.07,2.60,0.06,-1.19,7.63,1.56,1.08,1.30,-1.52,976.42
10.57,-0.30,1.45,-0.63,-1.19,7.63,1.56,1.08,1.30,-1.52,976.42
10.57,-0.30,1.45,-0.63,-1.19,7.63,1.56,0.55,0.73,-0.87,976.42
10.59,-0.28,0.33,-0.83,-1.19,7.63,1.56,0.55,0.73,-0.87,976.42
10.6,-0.28,0.33,-0.83,-1.19,7.63,1.56,0.55,0.73,-0.87,976.43
10.606,-0.04,0.48,-0.62,-1.19,7.63,1.56,0.55,0.73,-0.87,976.43
10.607,-0.04,0.48,-0.62,-1.19,7.63,1.56,0.43,-0.54,-0.77,976.43
10.608,-0.04,0.48,-0.62,-1.92,-1.91,-3.52,0.43,-0.54,-0.77,976.43
10.626,-0.17,1.01,-0.26,-1.92,-1.91,-3.52,0.43,-0.54,-0.77,976.43
10.646,-0.18,1.15,-0.20,-1.92,-1.91,-3.52,0.43,-0.54,-0.77,976.43
10.649,-0.18,1.15,-0.20,-1.92,-1.91,-3.52,-0.25,-0.82,-0.20,976.43
10.651,-0.18,1.15,-0.20,-1.72,-1.91,-3.56,-0.25,-0.82,-0.20,976.43
10.676,-0.18,1.15,-0.20,-1.72,-1.91,-3.56,-0.25,-0.82,-0.20,976.44
10.679,0.13,1.01,-0.25,-1.72,-1.91,-3.56,-0.25,-0.82,-0.20,976.44
10.71,0.08,0.87,-0.28,-1.72,-1.91,-3.56,-0.25,-0.82,-0.20,976.44
10.712,0.08,0.87,-0.28,-1.72,-1.91,-3.56,-0.24,-0.34,-0.05,976.44
10.713,0.08,0.87,-0.28,-0.33,0.99,0.80,-0.24,-0.34,-0.05,976.44
10.715,-0.18,0.81,-0.24,-0.33,0.99,0.80,-0.24,-0.34,-0.05,976.44
10.721,-0.18,0.81,-0.24,-0.33,0.99,0.80,-0.24,-0.34,-0.05,976.43
10.724,-0.10,0.85,-0.26,-0.33,0.99,0.80,-0.24,-0.34,-0.05,976.43
10.726,-0.10,0.85,-0.26,-0.33,0.99,0.80,-0.04,0.01,-0.19,976.43
10.727,-0.10,0.85,-0.26,-0.20,-1.08,0.59,-0.04,0.01,-0.19,976.43
10.745,0.15,0.84,-0.33,-0.20,-1.08,0.59,-0.04,0.01,-0.19,976.43
10.771,0.17,0.77,-0.36,-0.20,-1.08,0.59,-0.04,0.01,-0.19,976.43
10.774,0.17,0.77,-0.36,-0.20,-1.08,0.59,0.02,-0.28,-0.30,976.43
10.775,0.17,0.77,-0.36,-0.05,-1.06,0.58,0.02,-0.28,-0.30,976.43
10.779,0.17,0.77,-0.36,-0.05,-1.06,0.58,0.02,-0.28,-0.30,976.42
10.799,0.09,0.79,-0.39,-0.05,-1.06,0.58,0.02,-0.28,-0.30,976.42
10.803,0.04,0.88,-0.27,-0.05,-1.06,0.58,0.02,-0.28,-0.30,976.42
10.804,0.04,0.88,-0.27,-0.05,-1.06,0.58,0.12,0.06,-0.56,976.42
10.804,0.04,0.88,-0.27,2.12,-1.43,-0.35,0.12,0.06,-0.56,976.42
10.824,0.07,1.01,-0.24,2.12,-1.43,-0.35,0.12,0.06,-0.56,976.42
10.839,0.07,1.01,-0.24,2.12,-1.43,-0.35,0.12,0.06,-0.56,976.43
10.843,-0.03,1.26,-0.16,2.12,-1.43,-0.35,0.12,0.06,-0.56,976.43
10.845,-0.03,1.26,-0.16,2.12,-1.43,-0.35,0.17,0.39,-0.84,976.43
10.847,-0.03,1.26,-0.16,1.26,1.05,1.02,0.17,0.39,-0.84,976.43
10.868,-0.16,1.25,-0.24,1.26,1.05,1.02,0.17,0.39,-0.84,976.43
10.891,-0.09,0.91,-0.37,1.26,1.05,1.02,0.17,0.39,-0.84,976.43
10.893,-0.09,0.91,-0.37,1.26,1.05,1.02,0.30,0.26,-1.10,976.43
10.894,-0.09,0.91,-0.37,1.60,1.12,1.13,0.30,0.26,-1.10,976.43
10.898,-0.09,0.91,-0.37,1.60,1.12,1.13,0.30,0.26,-1.10,976.44
10.903,0.05,0.88,-0.41,1.60,1.12,1.13,0.30,0.26,-1.10,976.44
10.923,0.19,1.17,-0.53,1.60,1.12,1.13,0.30,0.26,-1.10,976.44
10.925,0.19,1.17,-0.53,1.60,1.12,1.13,0.47,-1.02,-1.32,976.44
10.925,0.19,1.17,-0.53,1.30,0.90,0.08,0.47,-1.02,-1.32,976.44
10.943,0.19,1.27,-0.62,1.30,0.90,0.08,0.47,-1.02,-1.32,976.44
10.969,0.19,1.27,-0.62,1.30,0.90,0.08,0.47,-1.02,-1.32,976.45
10.972,0.10,1.53,-0.32,1.30,0.90,0.08,0.47,-1.02,-1.32,976.45
10.973,0.10,1.53,-0.32,1.30,0.90,0.08,0.38,-2.29,-1.75,976.45
10.973,0.10,1.53,-0.32,4.35,4.08,-1.44,0.38,-2.29,-1.75,976.45
10.982,0.45,2.12,-0.02,4.35,4.08,-1.44,0.38,-2.29,-1.75,976.45
11.001,1.01,2.67,0.02,4.35,4.08,-1.44,0.38,-2.29,-1.75,976.45
11.003,1.01,2.67,0.02,4.35,4.08,-1.44,0.06,-2.87,-2.55,976.45
11.003,1.01,2.67,0.02,5.50,4.36,-1.78,0.06,-2.87,-2.55,976.45
11.019,1.01,2.67,0.02,5.50,4.36,-1.78,0.06,-2.87,-2.55,976.44
11.022,0.65,2.40,0.15,5.50,4.36,-1.78,0.06,-2.87,-2.55,976.44
11.042,0.46,1.18,0.39,5.50,4.36,-1.78,0.06,-2.87,-2.55,976.44
11.045,0.46,1.18,0.39,5.50,4.36,-1.78,-0.40,-2.79,-3.99,976.44
11.047,0.46,1.18,0.39,12.19,15.35,2.79,-0.40,-2.79,-3.99,976.44
11.061,0.77,0.19,-0.37,12.19,15.35,2.79,-0.40,-2.79,-3.99,976.44
11.09,0.77,0.19,-0.37,12.19,15.35,2.79,-0.40,-2.79,-3.99,976.43
11.091,-0.63,-0.24,-1.36,12.19,15.35,2.79,-0.40,-2.79,-3.99,976.43
11.095,-0.63,-0.24,-1.36,12.19,15.35,2.79,0.58,1.02,-3.43,976.43
11.097,-0.63,-0.24,-1.36,8.09,-3.53,-1.58,0.58,1.02,-3.43,976.43
11.101,-2.17,-0.68,-1.39,8.09,-3.53,-1.58,0.58,1.02,-3.43,976.43
11.123,-1.49,-0.57,-0.59,8.09,-3.53,-1.58,0.58,1.02,-3.43,976.43
11.126,-1.49,-0.57,-0.59,8.09,-3.53,-1.58,0.97,3.97,-3.41,976.43
11.128,-1.49,-0.57,-0.59,8.32,-2.50,-0.31,0.97,3.97,-3.41,976.43
11.141,-1.49,-0.57,-0.59,8.32,-2.50,-0.31,0.97,3.97,-3.41,976.42
11.144,-0.06,-0.04,-0.02,8.32,-2.50,-0.31,0.97,3.97,-3.41,976.42
11.172,0.21,-0.05,-0.42,8.32,-2.50,-0.31,0.97,3.97,-3.41,976.42
11.174,0.21,-0.05,-0.42,8.32,-2.50,-0.31,-0.42,-0.99,-0.24,976.42
11.175,0.21,-0.05,-0.42,-5.50,-10.29,-2.80,-0.42,-0.99,-0.24,976.42
11.18,-0.26,-0.04,-0.25,-5.50,-10.29,-2.80,-0.42,-0.99,-0.24,976.42
11.208,-0.26,-0.04,-0.25,-5.50,-10.29,-2.80,-0.42,-0.99,-0.24,976.42
11.211,-0.53,0.01,-0.24,-5.50,-10.29,-2.80,-0.42,-0.99,-0.24,976.42
11.213,-0.53,0.01,-0.24,-5.50,-10.29,-2.80,-1.12,-0.49,1.52,976.42
11.214,-0.53,0.01,-0.24,4.39,-6.75,0.36,-1.12,-0.49,1.52,976.42
11.218,-0.40,0.02,-0.20,4.39,-6.75,0.36,-1.12,-0.49,1.52,976.42
11.239,-0.31,0.16,-0.14,4.39,-6.75,0.36,-1.12,-0.49,1.52,976.42
11.241,-0.31,0.16,-0.14,4.39,-6.75,0.36,-1.42,0.69,2.64,976.42
11.242,-0.31,0.16,-0.14,3.53,-7.42,0.13,-1.42,0.69,2.64,976.42
11.268,-0.31,0.16,-0.14,3.53,-7.42,0.13,-1.42,0.69,2.64,976.42
11.278,-0.31,0.37,-0.16,3.53,-7.42,0.13,-1.42,0.69,2.64,976.42
11.279,-0.29,0.55,-0.12,3.53,-7.42,0.13,-1.42,0.69,2.64,976.42
11.28,-0.29,0.55,-0.12,3.53,-7.42,0.13,-1.33,-0.04,3.51,976.42
11.28,-0.29,0.55,-0.12,1.02,-6.09,1.04,-1.33,-0.04,3.51,976.42
11.309,-0.27,0.64,0.04,1.02,-6.09,1.04,-1.33,-0.04,3.51,976.42
11.321,-0.27,0.64,0.04,0.75,-2.27,2.31,-1.33,-0.04,3.51,976.42
11.322,-0.12,0.73,0.11,0.75,-2.27,2.31,-1.33,-0.04,3.51,976.42
11.323,-0.12,0.73,0.11,0.75,-2.27,2.31,-0.97,-0.60,4.31,976.42
11.324,-0.12,0.73,0.11,0.75,-2.27,2.31,-0.97,-0.60,4.31,976.42
11.337,-0.01,0.91,-0.01,0.75,-2.27,2.31,-0.97,-0.60,4.31,976.42
11.365,-0.36,1.09,-0.22,0.75,-2.27,2.31,-0.97,-0.60,4.31,976.42
11.367,-0.36,1.09,-0.22,0.75,-2.27,2.31,-0.39,0.44,4.43,976.42
11.368,-0.36,1.09,-0.22,-0.80,-2.64,2.18,-0.39,0.44,4.43,976.42
11.376,-0.74,1.28,-0.34,-0.80,-2.64,2.18,-0.39,0.44,4.43,976.42
11.378,-0.74,1.28,-0.34,-0.80,-2.64,2.18,-0.39,0.44,4.43,976.42
11.397,-0.59,1.40,-0.31,-0.80,-2.64,2.18,-0.39,0.44,4.43,976.42
11.399,-0.59,1.40,-0.31,-0.80,-2.64,2.18,-0.37,1.80,3.78,976.42
11.399,-0.59,1.40,-0.31,-3.64,1.63,0.14,-0.37,1.80,3.78,976.42
11.417,-0.46,1.46,-0.40,-3.64,1.63,0.14,-0.37,1.80,3.78,976.42
11.439,-0.46,1.46,-0.40,-7.08,5.16,-2.31,-0.37,1.80,3.78,976.42
11.443,-0.70,1.50,-0.53,-7.08,5.16,-2.31,-0.37,1.80,3.78,976.42
11.445,-0.70,1.50,-0.53,-7.08,5.16,-2.31,-0.70,1.70,3.80,976.42
11.447,-0.70,1.50,-0.53,-7.08,5.16,-2.31,-0.70,1.70,3.80,976.41
11.456,-0.68,1.34,-0.39,-7.08,5.16,-2.31,-0.70,1.70,3.80,976.41
11.49,-0.26,1.01,-0.26,-7.08,5.16,-2.31,-0.70,1.70,3.80,976.41
11.493,-0.26,1.01,-0.26,-7.08,5.16,-2.31,-0.70,0.29,2.68,976.41
11.494,-0.26,1.01,-0.26,-7.92,5.22,-2.54,-0.70,0.29,2.68,976.41
11.495,-0.00,1.16,-0.27,-7.92,5.22,-2.54,-0.70,0.29,2.68,976.41
11.504,-0.00,1.16,-0.27,-7.92,5.22,-2.54,-0.70,0.29,2.68,976.42
11.516,-0.01,1.33,-0.19,-7.92,5.22,-2.54,-0.70,0.29,2.68,976.42
11.518,-0.01,1.33,-0.19,-7.92,5.22,-2.54,-0.45,-1.42,1.25,976.42
11.52,-0.01,1.33,-0.19,-5.53,2.44,-1.48,-0.45,-1.42,1.25,976.42
11.535,-0.21,1.13,-0.05,-5.53,2.44,-1.48,-0.45,-1.42,1.25,976.42
11.555,-0.14,0.96,0.06,-5.53,2.44,-1.48,-0.45,-1.42,1.25,976.42
11.559,-0.14,0.96,0.06,-5.53,2.44,-1.48,-0.30,-1.12,-0.12,976.42
11.561,-0.14,0.96,0.06,-3.51,2.12,0.91,-0.30,-1.12,-0.12,976.42
11.563,-0.14,0.96,0.06,-3.51,2.12,0.91,-0.30,-1.12,-0.12,976.44
11.575,0.12,0.86,0.05,-3.51,2.12,0.91,-0.30,-1.12,-0.12,976.44
11.595,0.20,0.78,0.09,-3.51,2.12,0.91,-0.30,-1.12,-0.12,976.44
11.597,0.20,0.78,0.09,-3.51,2.12,0.91,-0.11,-0.84,-0.57,976.44
11.599,0.20,0.78,0.09,-3.20,2.03,0.93,-0.11,-0.84,-0.57,976.44
11.615,0.31,1.08,-0.09,-3.20,2.03,0.93,-0.11,-0.84,-0.57,976.44
11.622,0.31,1.08,-0.09,-3.20,2.03,0.93,-0.11,-0.84,-0.57,976.45
11.633,-0.40,1.83,-1.23,-3.20,2.03,0.93,-0.11,-0.84,-0.57,976.45
11.634,-0.40,1.83,-1.23,-3.20,2.03,0.93,0.48,0.34,-0.99,976.45
11.635,-0.40,1.83,-1.23,0.38,-0.33,1.82,0.48,0.34,-0.99,976.45
11.66,-0.70,1.83,0.60,0.38,-0.33,1.82,0.48,0.34,-0.99,976.45
11.684,1.97,1.03,-0.37,0.38,-0.33,1.82,0.48,0.34,-0.99,976.45
11.685,1.97,1.03,-0.37,0.38,-0.33,1.82,1.05,0.65,-1.88,976.45
11.686,1.97,1.03,-0.37,1.80,6.01,-1.24,1.05,0.65,-1.88,976.45
11.687,1.97,1.03,-0.37,1.80,6.01,-1.24,1.05,0.65,-1.88,976.44
11.693,1.73,0.64,-1.06,1.80,6.01,-1.24,1.05,0.65,-1.88,976.44
11.712,0.56,0.96,0.04,1.80,6.01,-1.24,1.05,0.65,-1.88,976.44
11.715,0.56,0.96,0.04,1.80,6.01,-1.24,1.14,-0.96,-0.33,976.44
11.717,0.56,0.96,0.04,1.97,6.00,-0.77,1.14,-0.96,-0.33,976.44
11.732,-0.16,0.91,-0.23,1.97,6.00,-0.77,1.14,-0.96,-0.33,976.44
11.74,-0.16,0.91,-0.23,1.97,6.00,-0.77,1.14,-0.96,-0.33,976.43
11.756,0.06,1.20,-0.47,1.97,6.00,-0.77,1.14,-0.96,-0.33,976.43
11.759,0.06,1.20,-0.47,1.97,6.00,-0.77,0.90,1.97,-1.26,976.43
11.761,0.06,1.20,-0.47,6.22,-1.03,-1.27,0.90,1.97,-1.26,976.43
11.785,0.39,3.08,0.53,6.22,-1.03,-1.27,0.90,1.97,-1.26,976.43
11.792,-0.41,1.52,-0.45,6.22,-1.03,-1.27,0.90,1.97,-1.26,976.43
11.793,-0.41,1.52,-0.45,6.22,-1.03,-1.27,0.54,1.32,-1.17,976.43
11.794,-0.41,1.52,-0.45,-0.31,9.58,1.66,0.54,1.32,-1.17,976.43
11.796,-0.41,1.52,-0.45,-0.31,9.58,1.66,0.54,1.32,-1.17,976.44
11.815,-0.61,-0.16,-1.02,-0.31,9.58,1.66,0.54,1.32,-1.17,976.44
11.83,-0.12,0.28,-0.70,-0.31,9.58,1.66,0.54,1.32,-1.17,976.44
11.832,-0.12,0.28,-0.70,-0.31,9.58,1.66,0.70,-0.18,-0.98,976.44
11.833,-0.12,0.28,-0.70,0.07,9.49,1.88,0.70,-0.18,-0.98,976.44
11.85,0.02,1.21,-0.22,0.07,9.49,1.88,0.70,-0.18,-0.98,976.44
11.866,0.02,1.21,-0.22,0.07,9.49,1.88,0.70,-0.18,-0.98,976.44
11.871,-0.24,1.43,-0.16,0.07,9.49,1.88,0.70,-0.18,-0.98,976.44
11.873,-0.24,1.43,-0.16,0.07,9.49,1.88,-0.22,-0.48,-0.14,976.44
11.874,-0.24,1.43,-0.16,-2.23,-5.05,-3.22,-0.22,-0.48,-0.14,976.44
11.89,-0.07,0.97,-0.27,-2.23,-5.05,-3.22,-0.22,-0.48,-0.14,976.44
11.911,0.20,0.72,-0.31,-2.23,-5.05,-3.22,-0.22,-0.48,-0.14,976.44
11.914,0.20,0.72,-0.31,-2.23,-5.05,-3.22,-0.18,0.12,0.06,976.44
11.916,0.20,0.72,-0.31,-0.32,0.77,0.62,-0.18,0.12,0.06,976.44
11.918,0.20,0.72,-0.31,-0.32,0.77,0.62,-0.18,0.12,0.06,976.44
11.931,0.17,0.90,-0.23,-0.32,0.77,0.62,-0.18,0.12,0.06,976.44
11.95,0.08,1.05,-0.20,-0.32,0.77,0.62,-0.18,0.12,0.06,976.44
11.953,0.08,1.05,-0.20,-0.32,0.77,0.62,0.01,0.06,-0.10,976.44
11.955,0.08,1.05,-0.20,-0.28,0.76,0.62,0.01,0.06,-0.10,976.44
11.976,0.16,0.97,-0.25,-0.28,0.76,0.62,0.01,0.06,-0.10,976.44
11.978,0.16,0.97,-0.25,-0.28,0.76,0.62,0.01,0.06,-0.10,976.43
11.995,0.18,0.89,-0.28,-0.28,0.76,0.62,0.01,0.06,-0.10,976.43
11.997,0.18,0.89,-0.28,-0.28,0.76,0.62,0.11,0.07,-0.39,976.43
11.998,0.18,0.89,-0.28,1.56,0.08,0.82,0.11,0.07,-0.39,976.43
12.008,0.11,0.96,-0.25,1.56,0.08,0.82,0.11,0.07,-0.39,976.43
12.028,0.16,1.01,-0.27,1.56,0.08,0.82,0.11,0.07,-0.39,976.43
12.03,0.16,1.01,-0.27,1.56,0.08,0.82,0.26,-0.10,-0.75,976.43
12.031,0.16,1.01,-0.27,1.94,-0.05,0.54,0.26,-0.10,-0.75,976.43
12.039,0.16,1.01,-0.27,1.94,-0.05,0.54,0.26,-0.10,-0.75,976.43
12.048,0.18,0.93,-0.30,1.94,-0.05,0.54,0.26,-0.10,-0.75,976.43
12.069,0.06,0.90,-0.30,1.94,-0.05,0.54,0.26,-0.10,-0.75,976.43
12.072,0.06,0.90,-0.30,1.94,-0.05,0.54,0.42,-0.28,-1.12,976.43
12.074,0.06,0.90,-0.30,2.35,0.03,0.68,0.42,-0.28,-1.12,976.43
12.096,0.06,0.97,-0.33,2.35,0.03,0.68,0.42,-0.28,-1.12,976.43
12.097,0.06,0.97,-0.33,2.35,0.03,0.68,0.42,-0.28,-1.12,976.43
12.12,0.04,1.00,-0.31,2.35,0.03,0.68,0.42,-0.28,-1.12,976.43
12.121,0.04,1.00,-0.31,2.35,0.03,0.68,0.55,-0.36,-1.50,976.43
12.122,0.04,1.00,-0.31,2.38,-0.03,0.42,0.55,-0.36,-1.50,976.43
12.127,-0.17,0.89,-0.36,2.38,-0.03,0.42,0.55,-0.36,-1.50,976.43
12.147,-0.43,0.86,-0.51,2.38,-0.03,0.42,0.55,-0.36,-1.50,976.43
12.149,-0.43,0.86,-0.51,2.38,-0.03,0.42,0.68,-0.83,-1.90,976.43
12.15,-0.43,0.86,-0.51,0.37,0.03,-0.21,0.68,-0.83,-1.90,976.43
