time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
8.503,-0.11,0.97,-0.18,-1.27,0.20,-0.25,0.09,0.56,0.31,976.68
8.503,-0.11,0.97,-0.18,-1.27,0.20,-0.25,0.09,0.33,0.39,976.68
8.515,-0.14,1.00,-0.20,-1.27,0.20,-0.25,0.09,0.33,0.39,976.68
8.53,-0.14,1.00,-0.20,-1.27,0.20,-0.25,0.09,0.33,0.39,976.68
8.536,-0.12,0.99,-0.20,-1.27,0.20,-0.25,0.09,0.33,0.39,976.68
8.538,-0.12,0.99,-0.20,-1.27,0.20,-0.25,0.16,0.44,0.43,976.68
8.539,-0.12,0.99,-0.20,-0.93,0.27,0.28,0.16,0.44,0.43,976.68
8.558,-0.05,0.96,-0.16,-0.93,0.27,0.28,0.16,0.44,0.43,976.68
8.579,-0.07,0.98,-0.17,-0.93,0.27,0.28,0.16,0.44,0.43,976.68
8.581,-0.07,0.98,-0.17,-0.93,0.27,0.28,0.23,0.29,0.61,976.68
8.582,-0.07,0.98,-0.17,-1.07,0.12,0.43,0.23,0.29,0.61,976.68
8.595,-0.07,0.98,-0.17,-1.07,0.12,0.43,0.23,0.29,0.61,976.68
8.596,-0.11,1.00,-0.20,-1.07,0.12,0.43,0.23,0.29,0.61,976.68
8.614,-0.01,0.99,-0.19,-1.07,0.12,0.43,0.23,0.29,0.61,976.68
8.614,-0.01,0.99,-0.19,-1.07,0.12,0.43,0.31,0.25,0.77,976.68
8.615,-0.01,0.99,-0.19,-1.36,0.16,0.53,0.31,0.25,0.77,976.68
8.633,0.07,1.01,-0.23,-1.36,0.16,0.53,0.31,0.25,0.77,976.68
8.653,0.07,1.01,-0.23,-1.36,0.16,0.53,0.31,0.25,0.77,976.67
8.655,0.03,0.99,-0.26,-1.36,0.16,0.53,0.31,0.25,0.77,976.67
8.656,0.03,0.99,-0.26,-1.36,0.16,0.53,0.37,0.16,0.89,976.67
8.656,0.03,0.99,-0.26,-1.07,0.44,0.35,0.37,0.16,0.89,976.67
8.672,-0.09,0.96,-0.31,-1.07,0.44,0.35,0.37,0.16,0.89,976.67
8.693,-0.09,1.01,-0.26,-1.07,0.44,0.35,0.37,0.16,0.89,976.67
8.694,-0.09,1.01,-0.26,-1.07,0.44,0.35,0.40,0.21,0.96,976.67
8.695,-0.09,1.01,-0.26,-1.76,0.37,-0.15,0.40,0.21,0.96,976.67
8.714,-0.09,1.01,-0.26,-1.76,0.37,-0.15,0.40,0.21,0.96,976.67
8.716,-0.07,1.08,-0.21,-1.76,0.37,-0.15,0.40,0.21,0.96,976.67
8.732,-0.04,1.18,-0.19,-1.76,0.37,-0.15,0.40,0.21,0.96,976.67
8.733,-0.04,1.18,-0.19,-1.76,0.37,-0.15,0.42,0.21,1.33,976.67
8.734,-0.04,1.18,-0.19,-2.23,0.49,-0.01,0.42,0.21,1.33,976.67
8.765,0.01,1.22,-0.20,-2.23,0.49,-0.01,0.42,0.21,1.33,976.67
8.772,0.01,1.22,-0.20,-2.23,0.49,-0.01,0.42,0.21,1.33,976.67
8.773,0.01,1.22,-0.20,-2.63,2.35,0.86,0.42,0.21,1.33,976.67
8.773,-0.05,1.23,-0.26,-2.63,2.35,0.86,0.42,0.21,1.33,976.67
8.774,-0.05,1.23,-0.26,-2.63,2.35,0.86,0.46,0.04,1.74,976.67
8.794,-0.09,1.34,-0.31,-2.63,2.35,0.86,0.46,0.04,1.74,976.67
8.812,-0.09,1.34,-0.31,-3.90,4.33,0.11,0.46,0.04,1.74,976.67
8.814,-0.16,1.45,-0.31,-3.90,4.33,0.11,0.46,0.04,1.74,976.67
8.815,-0.16,1.45,-0.31,-3.90,4.33,0.11,0.48,-0.09,2.02,976.67
8.83,-0.16,1.45,-0.31,-3.90,4.33,0.11,0.48,-0.09,2.02,976.66
8.832,-0.20,1.45,-0.20,-3.90,4.33,0.11,0.48,-0.09,2.02,976.66
8.851,-0.25,1.60,-0.21,-3.90,4.33,0.11,0.48,-0.09,2.02,976.66
8.853,-0.25,1.60,-0.21,-4.64,4.63,0.29,0.48,-0.09,2.02,976.66
8.854,-0.25,1.60,-0.21,-4.64,4.63,0.29,0.55,0.05,2.38,976.66
8.871,-0.23,1.68,-0.21,-4.64,4.63,0.29,0.55,0.05,2.38,976.66
8.898,-0.23,1.68,-0.21,-4.64,4.63,0.29,0.55,0.05,2.38,976.66
8.9,-0.28,1.69,-0.22,-4.64,4.63,0.29,0.55,0.05,2.38,976.66
8.901,-0.28,1.69,-0.22,-4.64,4.63,0.29,0.71,1.32,2.75,976.66
8.902,-0.28,1.69,-0.22,-6.82,7.36,1.13,0.71,1.32,2.75,976.66
8.91,-0.32,1.40,-0.36,-6.82,7.36,1.13,0.71,1.32,2.75,976.66
8.931,0.14,1.25,-0.34,-6.82,7.36,1.13,0.71,1.32,2.75,976.66
8.935,0.14,1.25,-0.34,-6.82,7.36,1.13,0.93,1.49,3.09,976.66
8.937,0.14,1.25,-0.34,-7.13,6.73,0.15,0.93,1.49,3.09,976.66
8.953,0.14,1.25,-0.34,-7.13,6.73,0.15,0.93,1.49,3.09,976.66
8.956,0.34,1.27,-0.39,-7.13,6.73,0.15,0.93,1.49,3.09,976.66
8.976,0.42,1.11,-0.21,-7.13,6.73,0.15,0.93,1.49,3.09,976.66
8.977,0.42,1.11,-0.21,-7.13,6.73,0.15,1.00,-0.41,2.94,976.66
8.978,0.42,1.11,-0.21,-7.76,7.43,0.53,1.00,-0.41,2.94,976.66
9.004,0.10,0.85,-0.12,-7.76,7.43,0.53,1.00,-0.41,2.94,976.66
9.009,0.11,0.58,-0.33,-7.76,7.43,0.53,1.00,-0.41,2.94,976.66
9.011,0.11,0.58,-0.33,-7.76,7.43,0.53,0.48,-0.24,1.68,976.66
9.012,0.11,0.58,-0.33,-3.81,4.27,1.34,0.48,-0.24,1.68,976.66
9.013,0.11,0.58,-0.33,-3.81,4.27,1.34,0.48,-0.24,1.68,976.65
9.029,0.35,0.48,-0.33,-3.81,4.27,1.34,0.48,-0.24,1.68,976.65
9.049,-0.03,0.40,-0.17,-3.81,4.27,1.34,0.48,-0.24,1.68,976.65
9.052,-0.03,0.40,-0.17,-3.81,4.27,1.34,-0.21,-0.06,0.33,976.65
9.054,-0.03,0.40,-0.17,-5.18,-1.48,0.93,-0.21,-0.06,0.33,976.65
9.075,-0.05,0.26,-0.19,-5.18,-1.48,0.93,-0.21,-0.06,0.33,976.65
9.076,-0.05,0.26,-0.19,-5.18,-1.48,0.93,-0.21,-0.06,0.33,976.63
9.102,0.13,0.24,-0.29,-5.18,-1.48,0.93,-0.21,-0.06,0.33,976.63
9.105,0.13,0.24,-0.29,-5.18,-1.48,0.93,-0.86,-0.25,-1.14,976.63
9.106,0.13,0.24,-0.29,-4.78,-1.86,0.76,-0.86,-0.25,-1.14,976.63
9.108,0.31,0.35,-0.34,-4.78,-1.86,0.76,-0.86,-0.25,-1.14,976.63
9.128,0.29,0.45,-0.23,-4.78,-1.86,0.76,-0.86,-0.25,-1.14,976.63
9.131,0.29,0.45,-0.23,-4.78,-1.86,0.76,-1.18,-0.73,-2.16,976.63
9.132,0.29,0.45,-0.23,-4.15,-4.45,0.64,-1.18,-0.73,-2.16,976.63
9.133,0.29,0.45,-0.23,-4.15,-4.45,0.64,-1.18,-0.73,-2.16,976.62
9.148,0.12,0.47,-0.18,-4.15,-4.45,0.64,-1.18,-0.73,-2.16,976.62
9.167,0.12,0.47,-0.18,-2.90,-3.35,0.84,-1.18,-0.73,-2.16,976.62
9.17,0.04,0.49,-0.20,-2.90,-3.35,0.84,-1.18,-0.73,-2.16,976.62
9.17,0.04,0.49,-0.20,-2.90,-3.35,0.84,-1.56,-0.16,-3.26,976.62
9.188,0.06,0.61,-0.26,-2.90,-3.35,0.84,-1.56,-0.16,-3.26,976.62
9.189,0.06,0.61,-0.26,-2.90,-3.35,0.84,-1.56,-0.16,-3.26,976.60
9.206,0.18,0.82,-0.30,-2.90,-3.35,0.84,-1.56,-0.16,-3.26,976.60
9.207,0.18,0.82,-0.30,-2.90,-3.35,0.84,-1.63,0.15,-4.35,976.60
9.207,0.18,0.82,-0.30,-1.45,-4.07,0.27,-1.63,0.15,-4.35,976.60
9.226,0.27,1.02,-0.30,-1.45,-4.07,0.27,-1.63,0.15,-4.35,976.60
9.246,0.29,1.16,-0.30,-1.45,-4.07,0.27,-1.63,0.15,-4.35,976.60
9.247,0.29,1.16,-0.30,-1.45,-4.07,0.27,-1.61,-0.18,-5.23,976.60
9.248,0.29,1.16,-0.30,0.59,-1.21,-1.08,-1.61,-0.18,-5.23,976.60
9.249,0.29,1.16,-0.30,0.59,-1.21,-1.08,-1.61,-0.18,-5.23,976.58
9.267,0.21,1.40,-0.36,0.59,-1.21,-1.08,-1.61,-0.18,-5.23,976.58
9.287,0.10,1.62,-0.38,0.59,-1.21,-1.08,-1.61,-0.18,-5.23,976.58
9.289,0.10,1.62,-0.38,0.59,-1.21,-1.08,-1.53,0.20,-5.90,976.58
9.29,0.10,1.62,-0.38,3.01,4.30,-2.20,-1.53,0.20,-5.90,976.58
9.305,0.10,1.72,-0.43,3.01,4.30,-2.20,-1.53,0.20,-5.90,976.58
9.309,0.10,1.72,-0.43,3.01,4.30,-2.20,-1.53,0.20,-5.90,976.58
9.325,0.28,1.75,-0.32,3.01,4.30,-2.20,-1.53,0.20,-5.90,976.58
9.326,0.28,1.75,-0.32,3.01,4.30,-2.20,-1.21,0.34,-5.99,976.58
9.326,0.28,1.75,-0.32,5.08,4.68,-2.57,-1.21,0.34,-5.99,976.58
9.346,0.42,1.66,-0.05,5.08,4.68,-2.57,-1.21,0.34,-5.99,976.58
9.383,0.41,1.47,-0.25,5.08,4.68,-2.57,-1.21,0.34,-5.99,976.58
9.386,0.41,1.47,-0.25,5.08,4.68,-2.57,-1.01,-0.01,-4.50,976.58
9.388,0.41,1.47,-0.25,7.14,8.28,-2.03,-1.01,-0.01,-4.50,976.58
9.39,0.41,1.47,-0.25,7.14,8.28,-2.03,-1.01,-0.01,-4.50,976.61
9.392,0.68,1.20,-0.59,7.14,8.28,-2.03,-1.01,-0.01,-4.50,976.61
9.406,0.98,0.87,-0.52,7.14,8.28,-2.03,-1.01,-0.01,-4.50,976.61
9.408,0.98,0.87,-0.52,7.14,8.28,-2.03,-0.50,-0.91,-2.33,976.61
9.408,0.98,0.87,-0.52,11.88,3.50,-4.19,-0.50,-0.91,-2.33,976.61
9.425,1.19,0.72,-0.27,11.88,3.50,-4.19,-0.50,-0.91,-2.33,976.61
9.429,1.19,0.72,-0.27,11.88,3.50,-4.19,-0.50,-0.91,-2.33,976.64
9.444,0.69,1.16,-0.42,11.88,3.50,-4.19,-0.50,-0.91,-2.33,976.64
9.445,0.69,1.16,-0.42,11.88,3.50,-4.19,0.37,-0.15,0.41,976.64
9.449,0.69,1.16,-0.42,11.55,3.37,-4.03,0.37,-0.15,0.41,976.64
9.47,-0.50,1.77,0.42,11.55,3.37,-4.03,0.37,-0.15,0.41,976.64
9.483,-1.93,1.54,0.50,11.55,3.37,-4.03,0.37,-0.15,0.41,976.64
9.484,-1.93,1.54,0.50,11.55,3.37,-4.03,0.57,1.10,1.77,976.64
9.484,-1.93,1.54,0.50,8.55,3.35,-0.08,0.57,1.10,1.77,976.64
9.497,-1.93,1.54,0.50,8.55,3.35,-0.08,0.57,1.10,1.77,976.66
9.506,-0.66,0.96,-0.39,8.55,3.35,-0.08,0.57,1.10,1.77,976.66
9.523,0.91,1.31,0.04,8.55,3.35,-0.08,0.57,1.10,1.77,976.66
9.525,0.91,1.31,0.04,8.55,3.35,-0.08,0.65,-0.50,1.73,976.66
9.525,0.91,1.31,0.04,-2.00,3.56,1.39,0.65,-0.50,1.73,976.66
9.543,1.00,1.23,-0.19,-2.00,3.56,1.39,0.65,-0.50,1.73,976.66
9.549,1.00,1.23,-0.19,-2.00,3.56,1.39,0.65,-0.50,1.73,976.65
9.563,0.35,1.02,-0.69,-2.00,3.56,1.39,0.65,-0.50,1.73,976.65
9.565,0.35,1.02,-0.69,-2.00,3.56,1.39,1.20,-2.77,2.26,976.65
9.567,0.35,1.02,-0.69,-2.64,3.27,1.45,1.20,-2.77,2.26,976.65
9.588,-0.34,1.24,-0.41,-2.64,3.27,1.45,1.20,-2.77,2.26,976.65
9.602,-0.21,0.96,-0.13,-2.64,3.27,1.45,1.20,-2.77,2.26,976.65
9.603,-0.21,0.96,-0.13,-2.64,3.27,1.45,0.82,0.34,1.32,976.65
9.604,-0.21,0.96,-0.13,5.56,2.10,-2.86,0.82,0.34,1.32,976.65
9.62,-0.21,0.96,-0.13,5.56,2.10,-2.86,0.82,0.34,1.32,976.64
9.623,-0.02,0.81,-0.35,5.56,2.10,-2.86,0.82,0.34,1.32,976.64
9.644,0.07,1.04,-0.31,5.56,2.10,-2.86,0.82,0.34,1.32,976.64
9.648,0.07,1.04,-0.31,5.56,2.10,-2.86,0.48,0.48,0.99,976.64
9.649,0.07,1.04,-0.31,1.34,-0.15,-0.97,0.48,0.48,0.99,976.64
9.662,-0.06,1.09,-0.14,1.34,-0.15,-0.97,0.48,0.48,0.99,976.64
9.669,-0.06,1.09,-0.14,1.34,-0.15,-0.97,0.48,0.48,0.99,976.65
9.682,-0.34,0.98,-0.14,1.34,-0.15,-0.97,0.48,0.48,0.99,976.65
9.683,-0.34,0.98,-0.14,1.34,-0.15,-0.97,0.27,0.80,0.60,976.65
9.684,-0.34,0.98,-0.14,1.05,-0.17,-0.80,0.27,0.80,0.60,976.65
9.711,-0.39,0.92,-0.23,1.05,-0.17,-0.80,0.27,0.80,0.60,976.65
9.722,-0.11,1.00,-0.22,1.05,-0.17,-0.80,0.27,0.80,0.60,976.65
9.723,-0.11,1.00,-0.22,1.05,-0.17,-0.80,0.32,0.38,0.54,976.65
9.723,-0.11,1.00,-0.22,-1.22,0.42,0.27,0.32,0.38,0.54,976.65
9.728,-0.11,1.00,-0.22,-1.22,0.42,0.27,0.32,0.38,0.54,976.66
9.74,-0.08,1.02,-0.28,-1.22,0.42,0.27,0.32,0.38,0.54,976.66
9.759,-0.09,0.96,-0.31,-1.22,0.42,0.27,0.32,0.38,0.54,976.66
9.76,-0.09,0.96,-0.31,-1.22,0.42,0.27,0.32,-0.13,0.64,976.66
9.761,-0.09,0.96,-0.31,0.18,0.36,-0.62,0.32,-0.13,0.64,976.66
9.78,-0.14,0.98,-0.23,0.18,0.36,-0.62,0.32,-0.13,0.64,976.66
9.801,-0.14,0.98,-0.23,0.18,0.36,-0.62,0.32,-0.13,0.64,976.67
9.802,-0.20,1.02,-0.21,0.18,0.36,-0.62,0.32,-0.13,0.64,976.67
9.803,-0.20,1.02,-0.21,0.18,0.36,-0.62,0.15,0.50,0.52,976.67
9.803,-0.20,1.02,-0.21,-0.05,0.35,-0.54,0.15,0.50,0.52,976.67
9.82,-0.10,1.00,-0.26,-0.05,0.35,-0.54,0.15,0.50,0.52,976.67
9.842,0.01,1.00,-0.22,-0.05,0.35,-0.54,0.15,0.50,0.52,976.67
9.845,0.01,1.00,-0.22,-0.05,0.35,-0.54,0.09,0.32,0.50,976.67
9.848,0.01,1.00,-0.22,-0.76,0.40,-0.12,0.09,0.32,0.50,976.67
9.85,0.01,1.00,-0.22,-0.76,0.40,-0.12,0.09,0.32,0.50,976.67
9.86,-0.07,0.99,-0.23,-0.76,0.40,-0.12,0.09,0.32,0.50,976.67
9.895,-0.19,0.94,-0.19,-0.76,0.40,-0.12,0.09,0.32,0.50,976.67
9.896,-0.19,0.94,-0.19,-0.76,0.40,-0.12,0.08,0.29,0.45,976.67
9.897,-0.19,0.94,-0.19,-0.33,0.19,0.12,0.08,0.29,0.45,976.67
9.898,-0.19,0.96,-0.13,-0.33,0.19,0.12,0.08,0.29,0.45,976.67
9.923,-0.19,0.96,-0.13,-0.33,0.19,0.12,0.08,0.29,0.45,976.69
9.925,-0.14,0.99,-0.16,-0.33,0.19,0.12,0.08,0.29,0.45,976.69
9.926,-0.14,0.99,-0.16,-0.33,0.19,0.12,0.14,0.50,0.54,976.69
9.927,-0.14,0.99,-0.16,-0.56,0.20,0.17,0.14,0.50,0.54,976.69
9.941,-0.11,0.98,-0.19,-0.56,0.20,0.17,0.14,0.50,0.54,976.69
9.96,-0.09,0.97,-0.22,-0.56,0.20,0.17,0.14,0.50,0.54,976.69
9.963,-0.09,0.97,-0.22,-0.56,0.20,0.17,0.26,0.18,0.77,976.69
9.965,-0.09,0.97,-0.22,-1.46,0.15,0.76,0.26,0.18,0.77,976.69
9.97,-0.09,0.97,-0.22,-1.46,0.15,0.76,0.26,0.18,0.77,976.70
9.994,-0.15,1.01,-0.21,-1.46,0.15,0.76,0.26,0.18,0.77,976.70
10.0,-0.15,1.01,-0.21,-1.64,0.32,0.38,0.26,0.18,0.77,976.70
10.001,-0.15,0.99,-0.21,-1.64,0.32,0.38,0.26,0.18,0.77,976.70
10.002,-0.15,0.99,-0.21,-1.64,0.32,0.38,0.35,0.17,0.95,976.70
10.017,-0.09,0.97,-0.25,-1.64,0.32,0.38,0.35,0.17,0.95,976.70
10.028,-0.09,0.97,-0.25,-1.64,0.32,0.38,0.35,0.17,0.95,976.70
10.035,-0.06,1.04,-0.22,-1.64,0.32,0.38,0.35,0.17,0.95,976.70
10.036,-0.06,1.04,-0.22,-1.64,0.32,0.38,0.46,0.05,1.20,976.70
10.037,-0.06,1.04,-0.22,-2.05,0.39,0.54,0.46,0.05,1.20,976.70
10.079,-0.08,1.06,-0.24,-2.05,0.39,0.54,0.46,0.05,1.20,976.70
10.082,-0.06,1.08,-0.25,-2.05,0.39,0.54,0.46,0.05,1.20,976.70
10.084,-0.06,1.08,-0.25,-2.02,0.83,0.45,0.46,0.05,1.20,976.70
10.086,-0.06,1.08,-0.25,-2.02,0.83,0.45,0.51,-0.12,1.50,976.70
10.108,-0.06,1.08,-0.25,-2.02,0.83,0.45,0.51,-0.12,1.50,976.69
10.109,0.01,1.20,-0.29,-2.02,0.83,0.45,0.51,-0.12,1.50,976.69
10.115,0.03,1.27,-0.31,-2.02,0.83,0.45,0.51,-0.12,1.50,976.69
10.116,0.03,1.27,-0.31,-2.02,0.83,0.45,0.51,-0.06,1.85,976.69
10.117,0.03,1.27,-0.31,-1.94,2.56,0.22,0.51,-0.06,1.85,976.69
10.135,-0.10,1.35,-0.32,-1.94,2.56,0.22,0.51,-0.06,1.85,976.69
10.149,-0.10,1.35,-0.32,-1.94,2.56,0.22,0.51,-0.06,1.85,976.69
10.155,-0.13,1.38,-0.28,-1.94,2.56,0.22,0.51,-0.06,1.85,976.69
10.157,-0.13,1.38,-0.28,-1.94,2.56,0.22,0.49,-0.02,2.02,976.69
10.159,-0.13,1.38,-0.28,-2.61,2.76,0.39,0.49,-0.02,2.02,976.69
10.177,-0.13,1.37,-0.19,-2.61,2.76,0.39,0.49,-0.02,2.02,976.69
10.206,-0.35,1.47,-0.22,-2.61,2.76,0.39,0.49,-0.02,2.02,976.69
10.207,-0.35,1.47,-0.22,-2.61,2.76,0.39,0.52,0.14,2.27,976.69
10.208,-0.35,1.47,-0.22,-4.49,4.76,0.71,0.52,0.14,2.27,976.69
10.209,-0.35,1.47,-0.22,-4.49,4.76,0.71,0.52,0.14,2.27,976.68
10.214,-0.41,1.45,-0.33,-4.49,4.76,0.71,0.52,0.14,2.27,976.68
10.235,-0.19,1.60,-0.27,-4.49,4.76,0.71,0.52,0.14,2.27,976.68
10.237,-0.19,1.60,-0.27,-4.49,4.76,0.71,0.73,0.98,2.72,976.68
10.238,-0.19,1.60,-0.27,-7.31,6.54,0.69,0.73,0.98,2.72,976.68
10.275,-0.10,1.60,-0.38,-7.31,6.54,0.69,0.73,0.98,2.72,976.68
10.279,-0.10,1.60,-0.38,-7.31,6.54,0.69,0.73,0.98,2.72,976.68
10.283,0.33,1.38,-0.31,-7.31,6.54,0.69,0.73,0.98,2.72,976.68
10.285,0.33,1.38,-0.31,-7.31,6.54,0.69,1.12,0.82,3.29,976.68
10.287,0.33,1.38,-0.31,-8.30,7.19,0.87,1.12,0.82,3.29,976.68
10.305,0.48,1.26,-0.31,-8.30,7.19,0.87,1.12,0.82,3.29,976.68
10.313,0.41,1.14,-0.24,-8.30,7.19,0.87,1.12,0.82,3.29,976.68
10.315,0.41,1.14,-0.24,-8.30,7.19,0.87,1.14,0.42,3.05,976.68
10.316,0.41,1.14,-0.24,-3.73,7.02,0.54,1.14,0.42,3.05,976.68
10.329,0.41,1.14,-0.24,-3.73,7.02,0.54,1.14,0.42,3.05,976.67
10.333,0.04,0.86,-0.18,-3.73,7.02,0.54,1.14,0.42,3.05,976.67
10.353,0.16,0.59,-0.31,-3.73,7.02,0.54,1.14,0.42,3.05,976.67
10.356,0.16,0.59,-0.31,-3.73,7.02,0.54,0.55,1.25,1.57,976.67
10.358,0.16,0.59,-0.31,-4.57,2.08,1.22,0.55,1.25,1.57,976.67
10.384,0.10,0.46,-0.26,-4.57,2.08,1.22,0.55,1.25,1.57,976.67
10.39,0.10,0.46,-0.26,-4.57,2.08,1.22,0.55,1.25,1.57,976.67
10.392,-0.33,0.35,-0.18,-4.57,2.08,1.22,0.55,1.25,1.57,976.67
10.393,-0.33,0.35,-0.18,-4.57,2.08,1.22,-0.01,1.14,0.06,976.67
10.394,-0.33,0.35,-0.18,-4.66,2.06,0.90,-0.01,1.14,0.06,976.67
10.414,-0.14,0.31,-0.12,-4.66,2.06,0.90,-0.01,1.14,0.06,976.67
10.432,0.07,0.38,-0.16,-4.66,2.06,0.90,-0.01,1.14,0.06,976.67
10.436,0.07,0.38,-0.16,-4.66,2.06,0.90,-0.51,0.50,-1.22,976.67
10.438,0.07,0.38,-0.16,-7.50,-3.06,1.17,-0.51,0.50,-1.22,976.67
10.449,0.07,0.38,-0.16,-7.50,-3.06,1.17,-0.51,0.50,-1.22,976.66
10.453,0.16,0.45,-0.18,-7.50,-3.06,1.17,-0.51,0.50,-1.22,976.66
10.471,0.15,0.50,-0.14,-7.50,-3.06,1.17,-0.51,0.50,-1.22,976.66
10.473,0.15,0.50,-0.14,-7.50,-3.06,1.17,-0.83,-0.51,-2.31,976.66
10.474,0.15,0.50,-0.14,-4.24,-3.00,1.27,-0.83,-0.51,-2.31,976.66
10.498,0.15,0.54,-0.14,-4.24,-3.00,1.27,-0.83,-0.51,-2.31,976.66
10.511,0.15,0.54,-0.14,-4.24,-3.00,1.27,-0.83,-0.51,-2.31,976.63
10.512,0.13,0.60,-0.13,-4.24,-3.00,1.27,-0.83,-0.51,-2.31,976.63
10.513,0.13,0.60,-0.13,-4.24,-3.00,1.27,-1.16,-0.58,-3.53,976.63
10.514,0.13,0.60,-0.13,-3.04,-3.75,1.02,-1.16,-0.58,-3.53,976.63
10.53,0.13,0.71,-0.16,-3.04,-3.75,1.02,-1.16,-0.58,-3.53,976.63
10.55,0.16,0.88,-0.20,-3.04,-3.75,1.02,-1.16,-0.58,-3.53,976.63
10.554,0.16,0.88,-0.20,-3.04,-3.75,1.02,-1.30,-0.37,-4.48,976.63
10.556,0.16,0.88,-0.20,-1.39,-2.74,0.80,-1.30,-0.37,-4.48,976.63
10.569,0.16,0.88,-0.20,-1.39,-2.74,0.80,-1.30,-0.37,-4.48,976.62
10.571,0.30,1.13,-0.27,-1.39,-2.74,0.80,-1.30,-0.37,-4.48,976.62
10.592,0.29,1.30,-0.25,-1.39,-2.74,0.80,-1.30,-0.37,-4.48,976.62
10.594,0.29,1.30,-0.25,-1.39,-2.74,0.80,-1.34,-0.23,-5.29,976.62
10.595,0.29,1.30,-0.25,1.62,1.51,-0.59,-1.34,-0.23,-5.29,976.62
10.609,0.17,1.41,-0.19,1.62,1.51,-0.59,-1.34,-0.23,-5.29,976.62
10.628,0.17,1.41,-0.19,1.62,1.51,-0.59,-1.34,-0.23,-5.29,976.62
10.63,0.03,1.62,-0.28,1.62,1.51,-0.59,-1.34,-0.23,-5.29,976.62
10.631,0.03,1.62,-0.28,1.62,1.51,-0.59,-1.40,0.40,-5.86,976.62
10.633,0.03,1.62,-0.28,3.70,1.46,-1.08,-1.40,0.40,-5.86,976.62
10.648,-0.08,1.76,-0.29,3.70,1.46,-1.08,-1.40,0.40,-5.86,976.62
10.669,0.18,1.78,-0.39,3.70,1.46,-1.08,-1.40,0.40,-5.86,976.62
10.671,0.18,1.78,-0.39,3.70,1.46,-1.08,-1.12,-0.10,-5.87,976.62
10.674,0.18,1.78,-0.39,3.71,6.67,-1.61,-1.12,-0.10,-5.87,976.62
10.691,0.18,1.78,-0.39,3.71,6.67,-1.61,-1.12,-0.10,-5.87,976.62
10.693,0.55,1.65,-0.36,3.71,6.67,-1.61,-1.12,-0.10,-5.87,976.62
10.713,0.70,1.44,-0.48,3.71,6.67,-1.61,-1.12,-0.10,-5.87,976.62
10.715,0.70,1.44,-0.48,3.71,6.67,-1.61,-0.95,-1.33,-4.53,976.62
10.716,0.70,1.44,-0.48,9.37,7.54,-3.62,-0.95,-1.33,-4.53,976.62
10.727,0.83,1.23,-0.69,9.37,7.54,-3.62,-0.95,-1.33,-4.53,976.62
10.749,1.17,0.92,-0.60,9.37,7.54,-3.62,-0.95,-1.33,-4.53,976.62
10.752,1.17,0.92,-0.60,9.37,7.54,-3.62,-0.40,-1.54,-2.38,976.62
10.754,1.17,0.92,-0.60,9.98,7.88,-4.00,-0.40,-1.54,-2.38,976.62
10.756,1.17,0.92,-0.60,9.98,7.88,-4.00,-0.40,-1.54,-2.38,976.62
10.768,1.19,0.76,-0.38,9.98,7.88,-4.00,-0.40,-1.54,-2.38,976.62
10.794,0.63,1.23,-0.22,9.98,7.88,-4.00,-0.40,-1.54,-2.38,976.62
10.795,0.63,1.23,-0.22,9.98,7.88,-4.00,0.58,-0.38,0.59,976.62
10.796,0.63,1.23,-0.22,15.30,1.32,-5.27,0.58,-0.38,0.59,976.62
10.82,-0.75,1.56,1.38,15.30,1.32,-5.27,0.58,-0.38,0.59,976.62
10.822,-0.75,1.56,1.38,15.30,1.32,-5.27,0.58,-0.38,0.59,976.65
10.829,-1.46,1.45,0.02,15.30,1.32,-5.27,0.58,-0.38,0.59,976.65
10.832,-1.46,1.45,0.02,15.30,1.32,-5.27,0.63,0.97,2.37,976.65
10.833,-1.46,1.45,0.02,-1.05,5.18,4.34,0.63,0.97,2.37,976.65
10.846,-0.71,1.35,-0.51,-1.05,5.18,4.34,0.63,0.97,2.37,976.65
10.867,0.26,1.11,-0.49,-1.05,5.18,4.34,0.63,0.97,2.37,976.65
10.868,0.26,1.11,-0.49,-1.05,5.18,4.34,0.73,0.12,2.00,976.65
10.869,0.26,1.11,-0.49,-1.72,4.82,4.54,0.73,0.12,2.00,976.65
10.87,0.26,1.11,-0.49,-1.72,4.82,4.54,0.73,0.12,2.00,976.66
10.887,0.97,1.37,-0.82,-1.72,4.82,4.54,0.73,0.12,2.00,976.66
10.914,0.90,1.39,-0.02,-1.72,4.82,4.54,0.73,0.12,2.00,976.66
10.915,0.90,1.39,-0.02,-1.72,4.82,4.54,1.34,-3.35,2.25,976.66
10.916,0.90,1.39,-0.02,4.31,3.19,-5.06,1.34,-3.35,2.25,976.66
10.925,-0.19,0.59,-0.32,4.31,3.19,-5.06,1.34,-3.35,2.25,976.66
10.928,-0.19,0.59,-0.32,4.31,3.19,-5.06,1.34,-3.35,2.25,976.68
10.945,-0.35,1.07,-0.29,4.31,3.19,-5.06,1.34,-3.35,2.25,976.68
10.946,-0.35,1.07,-0.29,4.31,3.19,-5.06,0.77,0.01,1.49,976.68
10.947,-0.35,1.07,-0.29,3.18,0.54,-0.88,0.77,0.01,1.49,976.68
10.964,-0.12,1.07,-0.19,3.18,0.54,-0.88,0.77,0.01,1.49,976.68
