time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.881,0.43,0.72,-0.52,-1.37,-0.34,1.75,1.40,0.84,2.51,976.32
9.894,0.43,0.72,-0.52,-1.37,-0.34,1.75,1.40,0.84,2.51,976.32
9.899,0.39,0.59,-0.47,-1.37,-0.34,1.75,1.40,0.84,2.51,976.32
9.901,0.39,0.59,-0.47,-1.37,-0.34,1.75,1.18,1.92,2.12,976.32
9.903,0.39,0.59,-0.47,2.16,0.43,-1.14,1.18,1.92,2.12,976.32
9.919,0.64,0.67,-0.39,2.16,0.43,-1.14,1.18,1.92,2.12,976.32
9.939,0.61,0.88,-0.37,2.16,0.43,-1.14,1.18,1.92,2.12,976.32
9.942,0.61,0.88,-0.37,0.77,-0.15,-0.15,1.18,1.92,2.12,976.32
9.944,0.61,0.88,-0.37,0.77,-0.15,-0.15,0.84,1.76,2.02,976.32
9.954,0.61,0.88,-0.37,0.77,-0.15,-0.15,0.84,1.76,2.02,976.32
9.96,0.42,0.93,-0.49,0.77,-0.15,-0.15,0.84,1.76,2.02,976.32
9.98,0.58,1.15,-0.46,0.77,-0.15,-0.15,0.84,1.76,2.02,976.32
9.983,0.58,1.15,-0.46,-0.00,0.35,-0.22,0.84,1.76,2.02,976.32
9.985,0.58,1.15,-0.46,-0.00,0.35,-0.22,0.64,1.28,2.10,976.32
10.003,0.47,1.98,-0.47,-0.00,0.35,-0.22,0.64,1.28,2.10,976.32
10.019,0.47,1.98,-0.47,-0.00,0.35,-0.22,0.64,1.28,2.10,976.32
10.021,0.47,1.98,-0.47,-1.48,7.23,-1.04,0.64,1.28,2.10,976.32
10.023,0.37,3.08,-0.54,-1.48,7.23,-1.04,0.64,1.28,2.10,976.32
10.024,0.37,3.08,-0.54,-1.48,7.23,-1.04,0.90,1.89,2.53,976.32
10.039,0.48,2.58,-0.84,-1.48,7.23,-1.04,0.90,1.89,2.53,976.32
10.058,-0.04,1.53,-0.79,-1.48,7.23,-1.04,0.90,1.89,2.53,976.32
10.062,-0.04,1.53,-0.79,-1.48,7.23,-1.04,1.28,2.54,3.23,976.32
10.064,-0.04,1.53,-0.79,-4.59,18.18,-3.80,1.28,2.54,3.23,976.32
10.074,-0.04,1.53,-0.79,-4.59,18.18,-3.80,1.28,2.54,3.23,976.33
10.078,-0.40,0.55,-0.77,-4.59,18.18,-3.80,1.28,2.54,3.23,976.33
10.108,1.38,-0.67,-1.02,-4.59,18.18,-3.80,1.28,2.54,3.23,976.33
10.112,1.38,-0.67,-1.02,-4.59,18.18,-3.80,0.76,0.46,2.58,976.33
10.114,1.38,-0.67,-1.02,-5.06,18.73,-3.72,0.76,0.46,2.58,976.33
10.118,2.41,-0.22,-0.63,-5.06,18.73,-3.72,0.76,0.46,2.58,976.33
10.147,2.41,-0.22,-0.63,-5.06,18.73,-3.72,0.76,0.46,2.58,976.34
10.156,0.42,0.39,-0.42,-5.06,18.73,-3.72,0.76,0.46,2.58,976.34
10.158,0.42,0.39,-0.42,2.99,-4.83,-4.02,0.76,0.46,2.58,976.34
10.159,0.42,0.39,-0.42,2.99,-4.83,-4.02,0.39,-1.22,2.99,976.34
10.159,0.07,0.08,-0.27,2.99,-4.83,-4.02,0.39,-1.22,2.99,976.34
10.176,0.35,-0.31,-0.02,2.99,-4.83,-4.02,0.39,-1.22,2.99,976.34
10.178,0.35,-0.31,-0.02,2.99,-4.83,-4.02,0.08,1.37,0.40,976.34
10.179,0.35,-0.31,-0.02,-5.51,-2.97,1.11,0.08,1.37,0.40,976.34
10.211,0.35,-0.31,-0.02,-5.51,-2.97,1.11,0.08,1.37,0.40,976.33
10.213,-0.03,-0.10,0.09,-5.51,-2.97,1.11,0.08,1.37,0.40,976.33
10.215,0.11,0.11,0.10,-5.51,-2.97,1.11,0.08,1.37,0.40,976.33
10.216,0.11,0.11,0.10,-5.51,-2.97,1.11,-0.67,0.73,-1.42,976.33
10.218,0.11,0.11,0.10,-5.31,-3.46,0.76,-0.67,0.73,-1.42,976.33
10.235,0.22,0.13,0.19,-5.31,-3.46,0.76,-0.67,0.73,-1.42,976.33
10.252,0.22,0.13,0.19,-5.31,-3.46,0.76,-0.67,0.73,-1.42,976.33
10.259,0.14,0.22,0.25,-5.31,-3.46,0.76,-0.67,0.73,-1.42,976.33
10.262,0.14,0.22,0.25,-5.31,-3.46,0.76,-1.07,-0.89,-2.31,976.33
10.264,0.14,0.22,0.25,-6.42,-4.28,4.31,-1.07,-0.89,-2.31,976.33
10.277,0.10,0.26,0.13,-6.42,-4.28,4.31,-1.07,-0.89,-2.31,976.33
10.303,0.10,0.26,0.13,-5.19,-3.28,4.64,-1.07,-0.89,-2.31,976.33
10.305,0.16,0.26,0.05,-5.19,-3.28,4.64,-1.07,-0.89,-2.31,976.33
10.307,0.16,0.26,0.05,-5.19,-3.28,4.64,-1.32,-1.75,-2.97,976.33
10.311,0.16,0.26,0.05,-5.19,-3.28,4.64,-1.32,-1.75,-2.97,976.33
10.314,0.28,0.31,-0.07,-5.19,-3.28,4.64,-1.32,-1.75,-2.97,976.33
10.333,0.39,0.35,-0.07,-5.19,-3.28,4.64,-1.32,-1.75,-2.97,976.33
10.335,0.39,0.35,-0.07,-5.19,-3.28,4.64,-1.83,-2.06,-3.71,976.33
10.336,0.39,0.35,-0.07,-3.94,-4.31,4.59,-1.83,-2.06,-3.71,976.33
10.353,0.44,0.38,0.04,-3.94,-4.31,4.59,-1.83,-2.06,-3.71,976.33
10.372,0.44,0.38,0.04,-3.94,-4.31,4.59,-1.83,-2.06,-3.71,976.33
10.376,0.41,0.45,-0.09,-3.94,-4.31,4.59,-1.83,-2.06,-3.71,976.33
10.378,0.41,0.45,-0.09,-3.94,-4.31,4.59,-2.15,-0.94,-4.69,976.33
10.38,0.41,0.45,-0.09,-0.16,-4.34,2.35,-2.15,-0.94,-4.69,976.33
10.394,0.43,0.54,-0.31,-0.16,-4.34,2.35,-2.15,-0.94,-4.69,976.33
10.427,0.87,0.88,-0.42,-0.16,-4.34,2.35,-2.15,-0.94,-4.69,976.33
10.43,0.87,0.88,-0.42,-0.16,-4.34,2.35,-1.85,-0.32,-5.07,976.33
10.432,0.87,0.88,-0.42,3.44,-2.36,-0.54,-1.85,-0.32,-5.07,976.33
10.434,0.87,0.88,-0.42,3.44,-2.36,-0.54,-1.85,-0.32,-5.07,976.34
10.462,1.35,1.28,-0.61,3.44,-2.36,-0.54,-1.85,-0.32,-5.07,976.34
10.465,0.93,1.13,-0.73,3.44,-2.36,-0.54,-1.85,-0.32,-5.07,976.34
10.47,0.93,1.13,-0.73,5.00,-2.68,-1.00,-1.85,-0.32,-5.07,976.34
10.473,0.93,1.13,-0.73,5.00,-2.68,-1.00,-1.53,-0.86,-4.61,976.34
10.474,0.63,1.19,-0.67,5.00,-2.68,-1.00,-1.53,-0.86,-4.61,976.34
10.495,0.63,1.19,-0.67,5.00,-2.68,-1.00,-1.53,-0.86,-4.61,976.35
10.496,0.78,1.17,-0.58,5.00,-2.68,-1.00,-1.53,-0.86,-4.61,976.35
10.497,0.78,1.17,-0.58,5.00,-2.68,-1.00,-1.16,-0.99,-3.64,976.35
10.498,0.78,1.17,-0.58,10.06,2.89,-5.22,-1.16,-0.99,-3.64,976.35
10.513,0.80,0.90,-0.28,10.06,2.89,-5.22,-1.16,-0.99,-3.64,976.35
10.531,0.80,1.01,-0.35,10.06,2.89,-5.22,-1.16,-0.99,-3.64,976.35
10.532,0.80,1.01,-0.35,10.06,2.89,-5.22,-0.59,-0.62,-1.65,976.35
10.532,0.80,1.01,-0.35,8.78,1.18,-2.79,-0.59,-0.62,-1.65,976.35
10.551,0.80,1.01,-0.35,8.78,1.18,-2.79,-0.59,-0.62,-1.65,976.35
10.553,0.58,1.06,-0.38,8.78,1.18,-2.79,-0.59,-0.62,-1.65,976.35
10.572,0.43,0.89,-0.27,8.78,1.18,-2.79,-0.59,-0.62,-1.65,976.35
10.576,0.43,0.89,-0.27,8.78,1.18,-2.79,0.10,0.84,-0.12,976.35
10.578,0.43,0.89,-0.27,8.63,1.17,-2.67,0.10,0.84,-0.12,976.35
10.592,0.21,0.85,-0.69,8.63,1.17,-2.67,0.10,0.84,-0.12,976.35
10.628,0.21,0.85,-0.69,8.63,1.17,-2.67,0.10,0.84,-0.12,976.35
10.632,1.08,1.99,-1.28,8.63,1.17,-2.67,0.10,0.84,-0.12,976.35
10.634,1.08,1.99,-1.28,8.63,1.17,-2.67,1.02,0.64,1.38,976.35
10.635,1.08,1.99,-1.28,4.27,0.27,-2.67,1.02,0.64,1.38,976.35
10.637,-0.35,2.04,2.44,4.27,0.27,-2.67,1.02,0.64,1.38,976.35
10.67,-1.59,0.92,-1.35,4.27,0.27,-2.67,1.02,0.64,1.38,976.35
10.677,-1.59,0.92,-1.35,4.27,0.27,-2.67,1.49,0.15,2.27,976.35
10.68,-1.59,0.92,-1.35,-3.27,7.30,1.59,1.49,0.15,2.27,976.35
10.682,-1.11,1.04,-0.66,-3.27,7.30,1.59,1.49,0.15,2.27,976.35
10.683,-1.11,1.04,-0.66,-3.27,7.30,1.59,1.49,0.15,2.27,976.34
10.69,0.19,1.12,-0.50,-3.27,7.30,1.59,1.49,0.15,2.27,976.34
10.691,0.19,1.12,-0.50,-3.27,7.30,1.59,1.68,-0.04,0.78,976.34
10.692,0.19,1.12,-0.50,-3.48,7.36,2.14,1.68,-0.04,0.78,976.34
10.716,1.31,1.33,-0.68,-3.48,7.36,2.14,1.68,-0.04,0.78,976.34
10.73,0.61,1.83,-0.22,-3.48,7.36,2.14,1.68,-0.04,0.78,976.34
10.731,0.61,1.83,-0.22,-3.48,7.36,2.14,1.12,-0.89,1.28,976.34
10.732,0.61,1.83,-0.22,0.25,2.69,-2.81,1.12,-0.89,1.28,976.34
10.734,0.61,1.83,-0.22,0.25,2.69,-2.81,1.12,-0.89,1.28,976.33
10.75,-0.07,1.90,-0.01,0.25,2.69,-2.81,1.12,-0.89,1.28,976.33
10.769,-0.37,1.03,-0.62,0.25,2.69,-2.81,1.12,-0.89,1.28,976.33
10.77,-0.37,1.03,-0.62,0.25,2.69,-2.81,0.47,0.28,0.20,976.33
10.77,-0.37,1.03,-0.62,-0.53,6.82,0.56,0.47,0.28,0.20,976.33
10.798,0.31,0.82,-0.77,-0.53,6.82,0.56,0.47,0.28,0.20,976.33
10.8,0.31,0.82,-0.77,-0.53,6.82,0.56,0.47,0.28,0.20,976.34
10.819,1.01,0.88,-0.51,-0.53,6.82,0.56,0.47,0.28,0.20,976.34
10.821,1.01,0.88,-0.51,-0.53,6.82,0.56,0.34,-0.04,0.53,976.34
10.822,1.01,0.88,-0.51,-0.69,6.77,0.67,0.34,-0.04,0.53,976.34
10.827,0.28,0.80,-0.44,-0.69,6.77,0.67,0.34,-0.04,0.53,976.34
10.847,-0.31,0.93,-0.38,-0.69,6.77,0.67,0.34,-0.04,0.53,976.34
10.848,-0.31,0.93,-0.38,-0.69,6.77,0.67,-0.03,0.60,-0.02,976.34
10.849,-0.31,0.93,-0.38,3.80,-0.63,-2.15,-0.03,0.60,-0.02,976.34
10.85,-0.31,0.93,-0.38,3.80,-0.63,-2.15,-0.03,0.60,-0.02,976.35
10.868,-0.25,0.98,-0.28,3.80,-0.63,-2.15,-0.03,0.60,-0.02,976.35
10.89,0.14,0.90,-0.25,3.80,-0.63,-2.15,-0.03,0.60,-0.02,976.35
10.894,0.14,0.90,-0.25,3.80,-0.63,-2.15,-0.17,0.19,-0.10,976.35
10.896,0.14,0.90,-0.25,-2.71,0.35,0.37,-0.17,0.19,-0.10,976.35
10.91,0.33,0.87,-0.22,-2.71,0.35,0.37,-0.17,0.19,-0.10,976.35
10.916,0.33,0.87,-0.22,-2.71,0.35,0.37,-0.17,0.19,-0.10,976.37
10.94,0.17,0.86,-0.25,-2.71,0.35,0.37,-0.17,0.19,-0.10,976.37
10.941,0.17,0.86,-0.25,-2.71,0.35,0.37,0.02,-0.43,0.41,976.37
10.942,0.17,0.86,-0.25,-2.75,0.37,0.39,0.02,-0.43,0.41,976.37
10.947,-0.06,0.85,-0.34,-2.75,0.37,0.39,0.02,-0.43,0.41,976.37
10.979,-0.08,0.86,-0.27,-2.75,0.37,0.39,0.02,-0.43,0.41,976.37
10.981,-0.08,0.86,-0.27,-2.75,0.37,0.39,0.30,0.33,0.39,976.37
10.982,-0.08,0.86,-0.27,-0.16,-0.28,0.83,0.30,0.33,0.39,976.37
10.984,-0.08,0.86,-0.27,-0.16,-0.28,0.83,0.30,0.33,0.39,976.37
10.988,-0.05,0.90,-0.25,-0.16,-0.28,0.83,0.30,0.33,0.39,976.37
11.022,-0.02,0.91,-0.32,-0.16,-0.28,0.83,0.30,0.33,0.39,976.37
11.024,-0.02,0.91,-0.32,-0.16,-0.28,0.83,0.49,0.24,0.82,976.37
11.026,-0.02,0.91,-0.32,-2.34,0.13,0.87,0.49,0.24,0.82,976.37
11.034,0.10,0.84,-0.41,-2.34,0.13,0.87,0.49,0.24,0.82,976.37
11.036,0.10,0.84,-0.41,-2.34,0.13,0.87,0.49,0.24,0.82,976.37
11.054,0.33,0.83,-0.36,-2.34,0.13,0.87,0.49,0.24,0.82,976.37
11.055,0.33,0.83,-0.36,-2.34,0.13,0.87,0.69,0.14,1.29,976.37
11.056,0.33,0.83,-0.36,-2.75,0.33,1.08,0.69,0.14,1.29,976.37
11.064,0.24,0.90,-0.40,-2.75,0.33,1.08,0.69,0.14,1.29,976.37
11.084,0.10,0.87,-0.50,-2.75,0.33,1.08,0.69,0.14,1.29,976.37
11.085,0.10,0.87,-0.50,-2.75,0.33,1.08,0.82,0.66,1.47,976.37
11.086,0.10,0.87,-0.50,-0.65,0.30,0.19,0.82,0.66,1.47,976.37
11.094,0.10,0.87,-0.50,-0.65,0.30,0.19,0.82,0.66,1.47,976.38
11.111,0.25,0.77,-0.46,-0.65,0.30,0.19,0.82,0.66,1.47,976.38
11.124,0.47,0.71,-0.48,-0.65,0.30,0.19,0.82,0.66,1.47,976.38
11.125,0.47,0.71,-0.48,-0.65,0.30,0.19,0.84,1.15,1.73,976.38
11.126,0.47,0.71,-0.48,-0.87,-0.12,-0.58,0.84,1.15,1.73,976.38
11.144,0.60,0.80,-0.48,-0.87,-0.12,-0.58,0.84,1.15,1.73,976.38
11.15,0.60,0.80,-0.48,-0.87,-0.12,-0.58,0.84,1.15,1.73,976.38
11.164,0.49,0.81,-0.52,-0.87,-0.12,-0.58,0.84,1.15,1.73,976.38
11.166,0.49,0.81,-0.52,-0.87,-0.12,-0.58,0.76,1.13,1.91,976.38
11.168,0.49,0.81,-0.52,-1.60,0.29,-0.52,0.76,1.13,1.91,976.38
11.184,0.43,0.80,-0.55,-1.60,0.29,-0.52,0.76,1.13,1.91,976.38
11.205,0.47,1.29,-0.43,-1.60,0.29,-0.52,0.76,1.13,1.91,976.38
11.208,0.47,1.29,-0.43,-1.60,0.29,-0.52,0.68,1.19,1.90,976.38
11.21,0.47,1.29,-0.43,-0.01,0.98,-0.91,0.68,1.19,1.90,976.38
11.214,0.47,1.29,-0.43,-0.01,0.98,-0.91,0.68,1.19,1.90,976.39
11.242,0.19,1.50,-0.55,-0.01,0.98,-0.91,0.68,1.19,1.90,976.39
11.245,0.92,1.87,-0.35,-0.01,0.98,-0.91,0.68,1.19,1.90,976.39
11.247,0.92,1.87,-0.35,-0.01,0.98,-0.91,0.76,1.31,2.33,976.39
11.249,0.92,1.87,-0.35,-0.65,8.80,-0.22,0.76,1.31,2.33,976.39
11.263,1.18,2.19,-0.21,-0.65,8.80,-0.22,0.76,1.31,2.33,976.39
11.272,1.18,2.19,-0.21,-0.65,8.80,-0.22,0.76,1.31,2.33,976.38
11.284,0.09,1.57,-0.42,-0.65,8.80,-0.22,0.76,1.31,2.33,976.38
11.286,0.09,1.57,-0.42,-1.52,9.44,-0.41,0.76,1.31,2.33,976.38
11.288,0.09,1.57,-0.42,-1.52,9.44,-0.41,0.71,1.47,2.75,976.38
11.303,-0.36,0.89,-0.64,-1.52,9.44,-0.41,0.71,1.47,2.75,976.38
11.324,-0.36,0.89,-0.64,-4.18,9.87,-0.24,0.71,1.47,2.75,976.38
11.327,0.18,-0.00,-0.45,-4.18,9.87,-0.24,0.71,1.47,2.75,976.38
11.328,0.18,-0.00,-0.45,-4.18,9.87,-0.24,0.54,0.47,2.04,976.38
11.33,0.18,-0.00,-0.45,-4.18,9.87,-0.24,0.54,0.47,2.04,976.38
11.352,1.83,-0.60,-1.23,-4.18,9.87,-0.24,0.54,0.47,2.04,976.38
11.361,1.40,-0.21,-0.68,-4.18,9.87,-0.24,0.54,0.47,2.04,976.38
11.363,1.40,-0.21,-0.68,-4.18,9.87,-0.24,0.68,-2.14,2.58,976.38
11.363,1.40,-0.21,-0.68,3.81,-7.00,-3.04,0.68,-2.14,2.58,976.38
11.38,0.38,0.43,-0.64,3.81,-7.00,-3.04,0.68,-2.14,2.58,976.38
11.397,0.38,0.43,-0.64,3.81,-7.00,-3.04,0.68,-2.14,2.58,976.37
11.401,0.30,0.60,-0.09,3.81,-7.00,-3.04,0.68,-2.14,2.58,976.37
11.403,0.30,0.60,-0.09,3.81,-7.00,-3.04,0.13,-0.27,1.30,976.37
11.404,0.30,0.60,-0.09,3.58,-6.48,-2.89,0.13,-0.27,1.30,976.37
11.431,-0.10,0.13,-0.12,3.58,-6.48,-2.89,0.13,-0.27,1.30,976.37
11.441,-0.09,0.16,-0.06,3.58,-6.48,-2.89,0.13,-0.27,1.30,976.37
11.443,-0.09,0.16,-0.06,3.58,-6.48,-2.89,-0.85,1.27,-0.86,976.37
11.444,-0.09,0.16,-0.06,-5.64,-0.43,1.52,-0.85,1.27,-0.86,976.37
11.449,-0.09,0.16,-0.06,-5.64,-0.43,1.52,-0.85,1.27,-0.86,976.37
11.46,0.05,0.27,-0.02,-5.64,-0.43,1.52,-0.85,1.27,-0.86,976.37
11.48,0.11,0.31,0.10,-5.64,-0.43,1.52,-0.85,1.27,-0.86,976.37
11.483,0.11,0.31,0.10,-5.64,-0.43,1.52,-1.44,0.50,-2.20,976.37
11.485,0.11,0.31,0.10,-6.88,-2.68,3.92,-1.44,0.50,-2.20,976.37
11.503,0.09,0.25,-0.01,-6.88,-2.68,3.92,-1.44,0.50,-2.20,976.37
11.51,0.09,0.25,-0.01,-6.88,-2.68,3.92,-1.44,0.50,-2.20,976.36
11.519,0.10,0.26,-0.03,-6.88,-2.68,3.92,-1.44,0.50,-2.20,976.36
11.52,0.10,0.26,-0.03,-6.88,-2.68,3.92,-1.66,-0.45,-2.94,976.36
11.521,0.10,0.26,-0.03,-6.06,-3.64,3.61,-1.66,-0.45,-2.94,976.36
11.539,0.11,0.40,-0.06,-6.06,-3.64,3.61,-1.66,-0.45,-2.94,976.36
11.559,0.11,0.52,-0.13,-6.06,-3.64,3.61,-1.66,-0.45,-2.94,976.36
11.561,0.11,0.52,-0.13,-6.06,-3.64,3.61,-1.90,-1.00,-3.70,976.36
11.561,0.11,0.52,-0.13,-4.14,-4.07,2.91,-1.90,-1.00,-3.70,976.36
11.57,0.11,0.52,-0.13,-4.14,-4.07,2.91,-1.90,-1.00,-3.70,976.36
11.579,0.21,0.62,-0.04,-4.14,-4.07,2.91,-1.90,-1.00,-3.70,976.36
11.599,0.29,0.81,-0.08,-4.14,-4.07,2.91,-1.90,-1.00,-3.70,976.36
11.602,0.29,0.81,-0.08,-4.14,-4.07,2.91,-2.20,-1.49,-4.27,976.36
11.604,0.29,0.81,-0.08,-1.65,-1.68,1.97,-2.20,-1.49,-4.27,976.36
11.623,0.36,1.12,-0.36,-1.65,-1.68,1.97,-2.20,-1.49,-4.27,976.36
11.63,0.36,1.12,-0.36,-1.65,-1.68,1.97,-2.20,-1.49,-4.27,976.36
11.645,0.58,1.30,-0.93,-1.65,-1.68,1.97,-2.20,-1.49,-4.27,976.36
11.647,0.58,1.30,-0.93,-1.65,-1.68,1.97,-2.53,-2.53,-4.51,976.36
11.648,0.58,1.30,-0.93,0.10,-2.38,1.38,-2.53,-2.53,-4.51,976.36
11.657,0.85,1.34,-0.84,0.10,-2.38,1.38,-2.53,-2.53,-4.51,976.36
11.677,1.15,1.25,-0.78,0.10,-2.38,1.38,-2.53,-2.53,-4.51,976.36
11.68,1.15,1.25,-0.78,0.10,-2.38,1.38,-2.89,-2.97,-4.39,976.36
11.682,1.15,1.25,-0.78,5.63,3.12,-5.60,-2.89,-2.97,-4.39,976.36
11.691,1.15,1.25,-0.78,5.63,3.12,-5.60,-2.89,-2.97,-4.39,976.37
11.698,1.31,1.09,-0.75,5.63,3.12,-5.60,-2.89,-2.97,-4.39,976.37
11.719,0.69,0.92,-0.60,5.63,3.12,-5.60,-2.89,-2.97,-4.39,976.37
11.721,0.69,0.92,-0.60,5.63,3.12,-5.60,-2.19,-0.47,-3.54,976.37
11.722,0.69,0.92,-0.60,11.21,1.43,-6.29,-2.19,-0.47,-3.54,976.37
11.745,0.25,0.95,-0.69,11.21,1.43,-6.29,-2.19,-0.47,-3.54,976.37
11.749,0.25,0.95,-0.69,11.21,1.43,-6.29,-2.19,-0.47,-3.54,976.38
11.759,0.71,0.82,-0.25,11.21,1.43,-6.29,-2.19,-0.47,-3.54,976.38
11.76,0.71,0.82,-0.25,11.21,1.43,-6.29,-0.60,1.94,-1.93,976.38
11.761,0.71,0.82,-0.25,11.67,1.48,-6.30,-0.60,1.94,-1.93,976.38
11.776,1.03,0.52,-0.18,11.67,1.48,-6.30,-0.60,1.94,-1.93,976.38
11.799,1.03,0.52,-0.18,7.44,-1.66,-2.68,-0.60,1.94,-1.93,976.38
11.802,0.59,0.62,-0.38,7.44,-1.66,-2.68,-0.60,1.94,-1.93,976.38
11.804,0.59,0.62,-0.38,7.44,-1.66,-2.68,0.52,1.72,0.68,976.38
11.823,0.59,0.62,-0.38,7.44,-1.66,-2.68,0.52,1.72,0.68,976.40
11.825,-0.04,0.89,-0.66,7.44,-1.66,-2.68,0.52,1.72,0.68,976.40
11.836,0.51,2.15,-1.18,7.44,-1.66,-2.68,0.52,1.72,0.68,976.40
11.837,0.51,2.15,-1.18,7.44,-1.66,-2.68,1.36,1.82,2.11,976.40
11.837,0.51,2.15,-1.18,3.47,2.79,-5.67,1.36,1.82,2.11,976.40
11.857,-1.28,2.24,1.98,3.47,2.79,-5.67,1.36,1.82,2.11,976.40
11.87,-1.28,2.24,1.98,3.47,2.79,-5.67,1.36,1.82,2.11,976.41
11.875,-1.69,0.38,-1.67,3.47,2.79,-5.67,1.36,1.82,2.11,976.41
11.88,-1.69,0.38,-1.67,3.47,2.79,-5.67,1.80,-0.03,2.60,976.41
11.882,-1.69,0.38,-1.67,2.50,2.92,-4.93,1.80,-0.03,2.60,976.41
11.895,0.33,1.10,-0.34,2.50,2.92,-4.93,1.80,-0.03,2.60,976.41
11.921,1.03,2.09,-0.26,2.50,2.92,-4.93,1.80,-0.03,2.60,976.41
11.923,1.03,2.09,-0.26,2.50,2.92,-4.93,1.68,-0.86,1.36,976.41
11.925,1.03,2.09,-0.26,-9.75,3.28,2.86,1.68,-0.86,1.36,976.41
11.929,1.03,2.09,-0.26,-9.75,3.28,2.86,1.68,-0.86,1.36,976.41
11.934,0.08,1.40,-0.46,-9.75,3.28,2.86,1.68,-0.86,1.36,976.41
11.957,0.08,1.81,-0.48,-9.75,3.28,2.86,1.68,-0.86,1.36,976.41
11.959,0.08,1.81,-0.48,-9.75,3.28,2.86,0.84,-1.02,1.07,976.41
11.96,0.08,1.81,-0.48,2.44,8.52,-0.62,0.84,-1.02,1.07,976.41
11.975,0.68,1.61,-0.49,2.44,8.52,-0.62,0.84,-1.02,1.07,976.41
11.99,0.68,1.61,-0.49,2.44,8.52,-0.62,0.84,-1.02,1.07,976.40
11.994,1.08,0.68,-0.49,2.44,8.52,-0.62,0.84,-1.02,1.07,976.40
11.995,1.08,0.68,-0.49,2.44,8.52,-0.62,0.22,-0.92,0.94,976.40
11.996,1.08,0.68,-0.49,2.20,8.46,-0.48,0.22,-0.92,0.94,976.40
12.014,0.59,0.65,-0.57,2.20,8.46,-0.48,0.22,-0.92,0.94,976.40
12.051,0.01,0.97,-0.50,2.20,8.46,-0.48,0.22,-0.92,0.94,976.40
12.058,0.01,0.97,-0.50,2.20,8.46,-0.48,-0.00,0.54,0.06,976.40
12.059,0.01,0.97,-0.50,5.80,0.70,-1.66,-0.00,0.54,0.06,976.40
12.06,0.01,0.97,-0.50,5.80,0.70,-1.66,-0.00,0.54,0.06,976.39
12.061,-0.13,1.04,-0.28,5.80,0.70,-1.66,-0.00,0.54,0.06,976.39
12.086,-0.17,0.94,-0.19,5.80,0.70,-1.66,-0.00,0.54,0.06,976.39
12.088,-0.17,0.94,-0.19,5.80,0.70,-1.66,-0.30,0.62,-0.49,976.39
12.088,-0.17,0.94,-0.19,-2.72,0.63,0.08,-0.30,0.62,-0.49,976.39
12.092,0.03,0.82,-0.16,-2.72,0.63,0.08,-0.30,0.62,-0.49,976.39
12.109,0.03,0.82,-0.16,-2.72,0.63,0.08,-0.30,0.62,-0.49,976.40
12.112,0.14,0.75,-0.20,-2.72,0.63,0.08,-0.30,0.62,-0.49,976.40
12.113,0.14,0.75,-0.20,-2.72,0.63,0.08,-0.14,-0.26,0.17,976.40
12.114,0.14,0.75,-0.20,-2.70,0.61,0.05,-0.14,-0.26,0.17,976.40
12.132,-0.02,0.73,-0.21,-2.70,0.61,0.05,-0.14,-0.26,0.17,976.40
12.155,-0.26,0.77,-0.17,-2.70,0.61,0.05,-0.14,-0.26,0.17,976.40
12.157,-0.26,0.77,-0.17,-2.70,0.61,0.05,0.22,0.09,0.53,976.40
12.158,-0.26,0.77,-0.17,-1.40,-1.40,1.42,0.22,0.09,0.53,976.40
12.168,-0.26,0.77,-0.17,-1.40,-1.40,1.42,0.22,0.09,0.53,976.43
12.172,-0.33,0.86,-0.16,-1.40,-1.40,1.42,0.22,0.09,0.53,976.43
12.191,-0.06,1.10,-0.22,-1.40,-1.40,1.42,0.22,0.09,0.53,976.43
12.194,-0.06,1.10,-0.22,-1.40,-1.40,1.42,0.55,0.29,1.10,976.43
12.196,-0.06,1.10,-0.22,-4.36,0.18,1.61,0.55,0.29,1.10,976.43
12.228,0.30,1.11,-0.25,-4.36,0.18,1.61,0.55,0.29,1.10,976.43
12.232,0.30,1.11,-0.25,-4.36,0.18,1.61,0.55,0.29,1.10,976.43
12.234,0.39,0.74,-0.36,-4.36,0.18,1.61,0.55,0.29,1.10,976.43
12.236,0.39,0.74,-0.36,-4.36,0.18,1.61,0.92,0.12,1.86,976.43
12.239,0.39,0.74,-0.36,-4.93,0.49,1.88,0.92,0.12,1.86,976.43
12.269,0.35,0.57,-0.42,-4.93,0.49,1.88,0.92,0.12,1.86,976.43
12.274,0.47,0.64,-0.41,-4.93,0.49,1.88,0.92,0.12,1.86,976.43
12.276,0.47,0.64,-0.41,-4.93,0.49,1.88,1.09,1.08,2.07,976.43
12.277,0.47,0.64,-0.41,-0.24,-0.12,0.54,1.09,1.08,2.07,976.43
12.291,0.47,0.64,-0.41,-0.24,-0.12,0.54,1.09,1.08,2.07,976.41
12.292,0.60,0.99,-0.37,-0.24,-0.12,0.54,1.09,1.08,2.07,976.41
12.309,0.32,1.01,-0.56,-0.24,-0.12,0.54,1.09,1.08,2.07,976.41
12.312,0.32,1.01,-0.56,-0.24,-0.12,0.54,1.04,1.86,2.05,976.41
12.313,0.32,1.01,-0.56,-0.01,1.06,-0.45,1.04,1.86,2.05,976.41
12.349,0.19,0.90,-0.53,-0.01,1.06,-0.45,1.04,1.86,2.05,976.41
12.353,0.19,0.90,-0.53,-0.01,1.06,-0.45,1.04,1.86,2.05,976.40
