time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.733,-0.11,0.98,-0.34,0.80,0.15,0.99,0.04,0.28,-0.15,976.40
9.746,-0.11,0.98,-0.34,0.80,0.15,0.99,0.04,0.28,-0.15,976.40
9.753,-0.12,0.97,-0.30,0.80,0.15,0.99,0.04,0.28,-0.15,976.40
9.754,-0.12,0.97,-0.30,0.80,0.15,0.99,0.08,-0.13,-0.20,976.40
9.755,-0.12,0.97,-0.30,0.46,0.95,-0.15,0.08,-0.13,-0.20,976.40
9.773,-0.01,1.00,-0.30,0.46,0.95,-0.15,0.08,-0.13,-0.20,976.40
9.795,-0.01,1.00,-0.30,1.39,0.90,0.08,0.08,-0.13,-0.20,976.40
9.801,-0.06,0.98,-0.35,1.39,0.90,0.08,0.08,-0.13,-0.20,976.40
9.802,-0.06,0.98,-0.35,1.39,0.90,0.08,0.11,-0.34,-0.38,976.40
9.804,-0.06,0.98,-0.35,1.39,0.90,0.08,0.11,-0.34,-0.38,976.40
9.818,-0.15,0.95,-0.35,1.39,0.90,0.08,0.11,-0.34,-0.38,976.40
9.831,-0.12,0.98,-0.44,1.39,0.90,0.08,0.11,-0.34,-0.38,976.40
9.833,-0.12,0.98,-0.44,1.39,0.90,0.08,0.11,-0.26,-0.67,976.40
9.834,-0.12,0.98,-0.44,1.63,0.95,0.09,0.11,-0.26,-0.67,976.40
9.851,-0.17,1.05,-0.41,1.63,0.95,0.09,0.11,-0.26,-0.67,976.40
9.865,-0.17,1.05,-0.41,1.63,0.95,0.09,0.11,-0.26,-0.67,976.40
9.871,-0.29,1.08,-0.37,1.63,0.95,0.09,0.11,-0.26,-0.67,976.40
9.873,-0.29,1.08,-0.37,1.63,0.95,0.09,0.05,-0.39,-0.84,976.40
9.874,-0.29,1.08,-0.37,1.12,1.10,-0.69,0.05,-0.39,-0.84,976.40
9.892,-0.34,1.15,-0.36,1.12,1.10,-0.69,0.05,-0.39,-0.84,976.40
9.919,-0.41,1.26,-0.31,1.12,1.10,-0.69,0.05,-0.39,-0.84,976.40
9.921,-0.41,1.26,-0.31,1.12,1.10,-0.69,-0.04,-0.59,-0.87,976.40
9.922,-0.41,1.26,-0.31,-0.43,2.82,-0.24,-0.04,-0.59,-0.87,976.40
9.954,-0.41,1.26,-0.31,-0.43,2.82,-0.24,-0.04,-0.59,-0.87,976.40
9.958,-0.49,1.39,-0.22,-0.43,2.82,-0.24,-0.04,-0.59,-0.87,976.40
9.961,-0.35,1.51,-0.08,-0.43,2.82,-0.24,-0.04,-0.59,-0.87,976.40
9.963,-0.35,1.51,-0.08,-0.43,2.82,-0.24,-0.20,-0.69,-0.69,976.40
9.964,-0.35,1.51,-0.08,-0.12,2.83,-0.39,-0.20,-0.69,-0.69,976.40
9.969,-0.16,1.55,-0.25,-0.12,2.83,-0.39,-0.20,-0.69,-0.69,976.40
9.984,-0.16,1.55,-0.25,-0.12,2.83,-0.39,-0.20,-0.69,-0.69,976.41
9.99,-0.05,1.74,-0.22,-0.12,2.83,-0.39,-0.20,-0.69,-0.69,976.41
9.99,-0.05,1.74,-0.22,-0.12,2.83,-0.39,-0.36,-0.61,-0.45,976.41
9.991,-0.05,1.74,-0.22,0.19,5.88,0.99,-0.36,-0.61,-0.45,976.41
10.01,0.18,1.29,-0.34,0.19,5.88,0.99,-0.36,-0.61,-0.45,976.41
10.029,0.82,1.04,-0.70,0.19,5.88,0.99,-0.36,-0.61,-0.45,976.41
10.03,0.82,1.04,-0.70,0.19,5.88,0.99,-0.24,-0.89,-0.04,976.41
10.03,0.82,1.04,-0.70,6.60,4.54,-1.53,-0.24,-0.89,-0.04,976.41
10.045,0.82,1.04,-0.70,6.60,4.54,-1.53,-0.24,-0.89,-0.04,976.40
10.049,0.48,1.43,-0.81,6.60,4.54,-1.53,-0.24,-0.89,-0.04,976.40
10.07,-0.79,1.74,-0.66,6.60,4.54,-1.53,-0.24,-0.89,-0.04,976.40
10.073,-0.79,1.74,-0.66,6.94,4.64,-1.55,-0.24,-0.89,-0.04,976.40
10.075,-0.79,1.74,-0.66,6.94,4.64,-1.55,0.08,-0.52,-1.17,976.40
10.088,-1.36,1.45,-0.44,6.94,4.64,-1.55,0.08,-0.52,-1.17,976.40
10.109,-1.36,1.45,-0.44,6.94,4.64,-1.55,0.08,-0.52,-1.17,976.40
10.112,-0.61,1.26,-0.39,6.94,4.64,-1.55,0.08,-0.52,-1.17,976.40
10.113,-0.61,1.26,-0.39,6.94,4.64,-1.55,0.62,-0.78,-3.35,976.40
10.114,-0.61,1.26,-0.39,-0.47,6.97,-3.54,0.62,-0.78,-3.35,976.40
10.128,-0.28,1.50,-0.47,-0.47,6.97,-3.54,0.62,-0.78,-3.35,976.40
10.149,-0.30,1.22,-0.09,-0.47,6.97,-3.54,0.62,-0.78,-3.35,976.40
10.152,-0.30,1.22,-0.09,-0.47,6.97,-3.54,0.79,-1.97,-3.04,976.40
10.154,-0.30,1.22,-0.09,2.19,5.53,-0.59,0.79,-1.97,-3.04,976.40
10.166,-0.30,1.22,-0.09,2.19,5.53,-0.59,0.79,-1.97,-3.04,976.38
10.169,-0.16,0.77,-0.13,2.19,5.53,-0.59,0.79,-1.97,-3.04,976.38
10.189,-0.21,0.55,0.03,2.19,5.53,-0.59,0.79,-1.97,-3.04,976.38
10.192,-0.21,0.55,0.03,2.19,5.53,-0.59,0.59,-0.98,-2.83,976.38
10.194,-0.21,0.55,0.03,3.03,6.21,-0.67,0.59,-0.98,-2.83,976.38
10.22,-0.38,0.46,0.04,3.03,6.21,-0.67,0.59,-0.98,-2.83,976.38
10.25,-0.38,0.46,0.04,4.92,-0.27,2.39,0.59,-0.98,-2.83,976.38
10.252,-0.38,0.46,0.04,4.92,-0.27,2.39,0.59,-0.98,-2.83,976.38
10.253,-0.44,0.46,-0.03,4.92,-0.27,2.39,0.59,-0.98,-2.83,976.38
10.255,-0.44,0.46,-0.03,4.92,-0.27,2.39,0.59,0.03,-2.16,976.38
10.256,-0.46,0.53,-0.04,4.92,-0.27,2.39,0.59,0.03,-2.16,976.38
10.266,-0.41,0.58,0.01,4.92,-0.27,2.39,0.59,0.03,-2.16,976.38
10.267,-0.41,0.58,0.01,4.92,-0.27,2.39,0.59,-0.23,-1.10,976.38
10.268,-0.41,0.58,0.01,3.34,-0.56,2.38,0.59,-0.23,-1.10,976.38
10.284,-0.41,0.58,0.01,3.34,-0.56,2.38,0.59,-0.23,-1.10,976.39
10.286,-0.22,0.56,0.03,3.34,-0.56,2.38,0.59,-0.23,-1.10,976.39
10.307,-0.02,0.54,-0.01,3.34,-0.56,2.38,0.59,-0.23,-1.10,976.39
10.313,-0.02,0.54,-0.01,3.34,-0.56,2.38,0.45,-0.84,-0.09,976.39
10.315,-0.02,0.54,-0.01,3.38,-0.48,2.19,0.45,-0.84,-0.09,976.39
10.338,0.04,0.54,-0.05,3.38,-0.48,2.19,0.45,-0.84,-0.09,976.39
10.347,0.04,0.54,-0.05,3.38,-0.48,2.19,0.45,-0.84,-0.09,976.38
10.351,-0.11,0.52,-0.00,3.38,-0.48,2.19,0.45,-0.84,-0.09,976.38
10.353,-0.11,0.52,-0.00,3.38,-0.48,2.19,0.29,0.08,0.59,976.38
10.355,-0.11,0.52,-0.00,6.72,-0.43,2.34,0.29,0.08,0.59,976.38
10.365,-0.28,0.48,-0.01,6.72,-0.43,2.34,0.29,0.08,0.59,976.38
10.385,-0.33,0.44,-0.09,6.72,-0.43,2.34,0.29,0.08,0.59,976.38
10.386,-0.33,0.44,-0.09,6.72,-0.43,2.34,0.09,1.20,1.27,976.38
10.387,-0.33,0.44,-0.09,4.56,-1.39,2.43,0.09,1.20,1.27,976.38
10.405,-0.33,0.44,-0.09,4.56,-1.39,2.43,0.09,1.20,1.27,976.37
10.407,-0.37,0.43,-0.16,4.56,-1.39,2.43,0.09,1.20,1.27,976.37
10.437,-0.39,0.43,-0.13,4.56,-1.39,2.43,0.09,1.20,1.27,976.37
10.44,-0.39,0.43,-0.13,4.56,-1.39,2.43,-0.18,1.28,2.23,976.37
10.441,-0.39,0.43,-0.13,3.78,-1.96,2.67,-0.18,1.28,2.23,976.37
10.445,-0.34,0.41,-0.12,3.78,-1.96,2.67,-0.18,1.28,2.23,976.37
10.463,-0.34,0.41,-0.12,3.78,-1.96,2.67,-0.18,1.28,2.23,976.36
10.465,-0.33,0.41,-0.18,3.78,-1.96,2.67,-0.18,1.28,2.23,976.36
10.466,-0.33,0.41,-0.18,3.78,-1.96,2.67,-0.55,0.81,3.21,976.36
10.466,-0.33,0.41,-0.18,1.52,-3.21,1.68,-0.55,0.81,3.21,976.36
10.484,-0.39,0.48,-0.20,1.52,-3.21,1.68,-0.55,0.81,3.21,976.36
10.517,-0.41,0.58,-0.12,1.52,-3.21,1.68,-0.55,0.81,3.21,976.36
10.52,-0.41,0.58,-0.12,1.52,-3.21,1.68,-0.86,0.50,4.02,976.36
10.521,-0.41,0.58,-0.12,0.12,-3.33,1.19,-0.86,0.50,4.02,976.36
10.523,-0.41,0.58,-0.12,0.12,-3.33,1.19,-0.86,0.50,4.02,976.36
10.524,-0.34,0.71,-0.10,0.12,-3.33,1.19,-0.86,0.50,4.02,976.36
10.551,-0.29,0.85,-0.13,0.12,-3.33,1.19,-0.86,0.50,4.02,976.36
10.553,-0.29,0.85,-0.13,0.12,-3.33,1.19,-0.97,0.46,4.61,976.36
10.554,-0.29,0.85,-0.13,-1.45,-3.91,0.90,-0.97,0.46,4.61,976.36
10.563,-0.50,0.95,-0.40,-1.45,-3.91,0.90,-0.97,0.46,4.61,976.36
10.583,-0.92,1.09,-0.51,-1.45,-3.91,0.90,-0.97,0.46,4.61,976.36
10.584,-0.92,1.09,-0.51,-1.45,-3.91,0.90,-0.85,1.41,4.49,976.36
10.585,-0.92,1.09,-0.51,-3.14,-0.82,0.27,-0.85,1.41,4.49,976.36
10.586,-0.92,1.09,-0.51,-3.14,-0.82,0.27,-0.85,1.41,4.49,976.35
10.61,-1.16,1.29,-0.41,-3.14,-0.82,0.27,-0.85,1.41,4.49,976.35
10.622,-1.20,1.29,-0.58,-3.14,-0.82,0.27,-0.85,1.41,4.49,976.35
10.623,-1.20,1.29,-0.58,-3.14,-0.82,0.27,-0.99,1.95,3.69,976.35
10.624,-1.20,1.29,-0.58,-11.42,2.87,-2.89,-0.99,1.95,3.69,976.35
10.642,-1.23,1.13,-0.64,-11.42,2.87,-2.89,-0.99,1.95,3.69,976.35
10.643,-1.23,1.13,-0.64,-11.42,2.87,-2.89,-0.99,1.95,3.69,976.37
10.663,-1.17,1.05,-0.52,-11.42,2.87,-2.89,-0.99,1.95,3.69,976.37
10.666,-1.17,1.05,-0.52,-11.42,2.87,-2.89,-0.88,1.21,2.27,976.37
10.668,-1.17,1.05,-0.52,-12.12,2.86,-3.21,-0.88,1.21,2.27,976.37
10.682,-0.81,0.96,-0.44,-12.12,2.86,-3.21,-0.88,1.21,2.27,976.37
10.718,-0.44,0.92,-0.51,-12.12,2.86,-3.21,-0.88,1.21,2.27,976.37
10.721,-0.44,0.92,-0.51,-12.12,2.86,-3.21,-0.21,-0.11,0.57,976.37
10.722,-0.44,0.92,-0.51,-11.88,1.10,-3.57,-0.21,-0.11,0.57,976.37
10.723,-0.44,0.92,-0.51,-11.88,1.10,-3.57,-0.21,-0.11,0.57,976.38
10.724,0.47,1.83,-0.48,-11.88,1.10,-3.57,-0.21,-0.11,0.57,976.38
10.751,3.25,2.80,0.27,-11.88,1.10,-3.57,-0.21,-0.11,0.57,976.38
10.754,3.25,2.80,0.27,-11.88,1.10,-3.57,0.15,-0.20,-0.10,976.38
10.756,3.25,2.80,0.27,9.19,8.83,-0.65,0.15,-0.20,-0.10,976.38
10.76,1.06,0.85,-1.37,9.19,8.83,-0.65,0.15,-0.20,-0.10,976.38
10.765,1.06,0.85,-1.37,9.19,8.83,-0.65,0.15,-0.20,-0.10,976.39
10.781,1.06,0.85,-1.37,9.42,8.68,-0.40,0.15,-0.20,-0.10,976.39
10.783,-2.87,-0.18,-0.12,9.42,8.68,-0.40,0.15,-0.20,-0.10,976.39
10.784,-2.87,-0.18,-0.12,9.42,8.68,-0.40,1.17,3.55,-1.75,976.39
10.816,-3.12,0.27,-0.49,9.42,8.68,-0.40,1.17,3.55,-1.75,976.39
10.824,-3.12,0.27,-0.49,-15.98,-6.29,-4.08,1.17,3.55,-1.75,976.39
10.826,0.23,1.42,-0.17,-15.98,-6.29,-4.08,1.17,3.55,-1.75,976.39
10.827,0.23,1.42,-0.17,-15.98,-6.29,-4.08,1.04,0.47,-3.25,976.39
10.828,0.23,1.42,-0.17,-15.98,-6.29,-4.08,1.04,0.47,-3.25,976.38
10.841,1.24,1.66,-0.49,-15.98,-6.29,-4.08,1.04,0.47,-3.25,976.38
10.859,0.32,0.93,-0.64,-15.98,-6.29,-4.08,1.04,0.47,-3.25,976.38
10.86,0.32,0.93,-0.64,-15.98,-6.29,-4.08,0.83,-2.06,0.59,976.38
10.861,0.32,0.93,-0.64,5.87,3.74,-1.51,0.83,-2.06,0.59,976.38
10.879,-0.31,0.66,-0.42,5.87,3.74,-1.51,0.83,-2.06,0.59,976.38
10.883,-0.31,0.66,-0.42,5.87,3.74,-1.51,0.83,-2.06,0.59,976.38
10.9,-0.53,0.97,-0.35,5.87,3.74,-1.51,0.83,-2.06,0.59,976.38
10.903,-0.53,0.97,-0.35,5.87,3.74,-1.51,0.33,0.42,-0.90,976.38
10.905,-0.53,0.97,-0.35,6.05,3.72,-1.36,0.33,0.42,-0.90,976.38
10.935,-0.64,1.13,-0.25,6.05,3.72,-1.36,0.33,0.42,-0.90,976.38
10.941,-0.64,1.13,-0.25,-4.35,-0.33,-0.42,0.33,0.42,-0.90,976.38
10.942,-0.40,0.99,-0.29,-4.35,-0.33,-0.42,0.33,0.42,-0.90,976.38
10.942,-0.40,0.99,-0.29,-4.35,-0.33,-0.42,0.03,0.19,-0.50,976.38
10.943,-0.40,0.99,-0.29,-4.35,-0.33,-0.42,0.03,0.19,-0.50,976.38
10.972,0.08,0.92,-0.29,-4.35,-0.33,-0.42,0.03,0.19,-0.50,976.38
10.981,0.17,0.93,-0.29,-4.35,-0.33,-0.42,0.03,0.19,-0.50,976.38
10.982,0.17,0.93,-0.29,-4.35,-0.33,-0.42,0.13,-1.02,0.34,976.38
10.983,0.17,0.93,-0.29,-0.05,-0.04,0.06,0.13,-1.02,0.34,976.38
10.998,-0.08,0.97,-0.26,-0.05,-0.04,0.06,0.13,-1.02,0.34,976.38
11.003,-0.08,0.97,-0.26,-0.05,-0.04,0.06,0.13,-1.02,0.34,976.38
11.048,-0.14,0.99,-0.31,-0.05,-0.04,0.06,0.13,-1.02,0.34,976.38
11.05,-0.14,0.99,-0.31,-0.05,-0.04,0.06,0.06,-0.28,0.19,976.38
11.058,-0.14,0.99,-0.31,-0.09,-0.04,0.08,0.06,-0.28,0.19,976.38
11.059,-0.07,0.97,-0.32,-0.09,-0.04,0.08,0.06,-0.28,0.19,976.38
11.06,0.00,0.97,-0.27,-0.09,-0.04,0.08,0.06,-0.28,0.19,976.38
11.06,0.00,0.97,-0.27,-0.09,-0.04,0.08,0.06,-0.17,0.08,976.38
11.061,0.00,0.97,-0.27,-0.50,0.24,0.05,0.06,-0.17,0.08,976.38
11.065,0.00,0.97,-0.27,-0.50,0.24,0.05,0.06,-0.17,0.08,976.38
11.076,0.04,0.98,-0.25,-0.50,0.24,0.05,0.06,-0.17,0.08,976.38
11.104,0.05,0.97,-0.27,-0.50,0.24,0.05,0.06,-0.17,0.08,976.38
11.106,0.05,0.97,-0.27,-0.50,0.24,0.05,0.08,-0.40,0.07,976.38
11.107,0.05,0.97,-0.27,0.73,0.21,0.42,0.08,-0.40,0.07,976.38
11.134,0.06,0.97,-0.33,0.73,0.21,0.42,0.08,-0.40,0.07,976.38
11.136,0.06,0.97,-0.33,0.73,0.21,0.42,0.08,-0.40,0.07,976.38
11.136,0.09,0.97,-0.30,0.73,0.21,0.42,0.08,-0.40,0.07,976.38
11.137,0.09,0.97,-0.30,0.73,0.21,0.42,0.12,-0.26,-0.13,976.38
11.137,0.09,0.97,-0.30,0.79,0.22,0.45,0.12,-0.26,-0.13,976.38
11.155,0.21,0.95,-0.30,0.79,0.22,0.45,0.12,-0.26,-0.13,976.38
11.176,0.27,0.98,-0.29,0.79,0.22,0.45,0.12,-0.26,-0.13,976.38
11.179,0.27,0.98,-0.29,0.79,0.22,0.45,0.16,-0.42,-0.42,976.38
11.182,0.27,0.98,-0.29,1.85,0.16,0.01,0.16,-0.42,-0.42,976.38
11.184,0.27,0.98,-0.29,1.85,0.16,0.01,0.16,-0.42,-0.42,976.38
11.196,0.20,1.00,-0.29,1.85,0.16,0.01,0.16,-0.42,-0.42,976.38
11.214,0.13,0.99,-0.29,1.85,0.16,0.01,0.16,-0.42,-0.42,976.38
11.216,0.13,0.99,-0.29,1.85,0.16,0.01,0.21,-0.38,-0.90,976.38
11.217,0.13,0.99,-0.29,2.94,0.48,0.27,0.21,-0.38,-0.90,976.38
11.244,0.03,1.04,-0.35,2.94,0.48,0.27,0.21,-0.38,-0.90,976.38
11.249,0.03,1.04,-0.35,2.94,0.48,0.27,0.21,-0.38,-0.90,976.37
11.254,-0.12,1.17,-0.42,2.94,0.48,0.27,0.21,-0.38,-0.90,976.37
11.257,-0.12,1.17,-0.42,2.94,0.48,0.27,0.28,-0.34,-1.37,976.37
11.258,-0.12,1.17,-0.42,3.42,0.57,0.35,0.28,-0.34,-1.37,976.37
11.274,-0.25,1.27,-0.46,3.42,0.57,0.35,0.28,-0.34,-1.37,976.37
11.295,-0.24,1.32,-0.20,3.42,0.57,0.35,0.28,-0.34,-1.37,976.37
11.297,-0.24,1.32,-0.20,3.42,0.57,0.35,0.27,-0.78,-1.52,976.37
11.298,-0.24,1.32,-0.20,0.97,2.35,-0.75,0.27,-0.78,-1.52,976.37
11.322,-0.24,1.32,-0.20,0.97,2.35,-0.75,0.27,-0.78,-1.52,976.38
11.323,-0.19,1.27,-0.12,0.97,2.35,-0.75,0.27,-0.78,-1.52,976.38
11.361,-0.20,1.47,0.01,0.97,2.35,-0.75,0.27,-0.78,-1.52,976.38
11.364,-0.20,1.47,0.01,0.97,2.35,-0.75,0.20,-1.18,-1.43,976.38
11.366,-0.20,1.47,0.01,0.71,4.30,2.15,0.20,-1.18,-1.43,976.38
11.369,-0.18,1.52,-0.00,0.71,4.30,2.15,0.20,-1.18,-1.43,976.38
11.371,-0.18,1.52,-0.00,0.71,4.30,2.15,0.20,-1.18,-1.43,976.40
11.373,-0.10,1.57,-0.22,0.71,4.30,2.15,0.20,-1.18,-1.43,976.40
11.375,-0.10,1.57,-0.22,0.71,4.30,2.15,0.07,-0.93,-1.43,976.40
11.377,-0.10,1.57,-0.22,1.31,4.40,2.03,0.07,-0.93,-1.43,976.40
11.392,0.13,1.74,-0.29,1.31,4.40,2.03,0.07,-0.93,-1.43,976.40
11.414,0.13,1.74,-0.29,3.27,6.94,1.14,0.07,-0.93,-1.43,976.40
11.417,0.34,1.38,-0.43,3.27,6.94,1.14,0.07,-0.93,-1.43,976.40
11.418,0.34,1.38,-0.43,3.27,6.94,1.14,0.01,-1.37,-0.89,976.40
11.422,0.34,1.38,-0.43,3.27,6.94,1.14,0.01,-1.37,-0.89,976.41
11.434,0.48,1.47,-0.83,3.27,6.94,1.14,0.01,-1.37,-0.89,976.41
11.451,0.11,1.67,-0.62,3.27,6.94,1.14,0.01,-1.37,-0.89,976.41
11.453,0.11,1.67,-0.62,3.27,6.94,1.14,0.26,-1.26,-0.85,976.41
11.454,0.11,1.67,-0.62,7.11,5.98,-3.35,0.26,-1.26,-0.85,976.41
11.472,-0.41,1.37,-0.52,7.11,5.98,-3.35,0.26,-1.26,-0.85,976.41
11.483,-0.41,1.37,-0.52,7.11,5.98,-3.35,0.26,-1.26,-0.85,976.41
11.492,-0.95,1.27,-0.47,7.11,5.98,-3.35,0.26,-1.26,-0.85,976.41
11.494,-0.95,1.27,-0.47,7.11,5.98,-3.35,0.46,0.64,-2.63,976.41
11.495,-0.95,1.27,-0.47,7.79,6.39,-3.03,0.46,0.64,-2.63,976.41
11.511,-1.22,1.02,-0.26,7.79,6.39,-3.03,0.46,0.64,-2.63,976.41
11.531,-1.22,1.02,-0.26,-2.83,4.04,-0.93,0.46,0.64,-2.63,976.41
11.533,-0.80,0.80,-0.49,-2.83,4.04,-0.93,0.46,0.64,-2.63,976.41
11.533,-0.80,0.80,-0.49,-2.83,4.04,-0.93,0.48,-0.53,-2.32,976.41
11.541,-0.80,0.80,-0.49,-2.83,4.04,-0.93,0.48,-0.53,-2.32,976.39
11.555,-0.49,0.91,-0.33,-2.83,4.04,-0.93,0.48,-0.53,-2.32,976.39
11.571,-0.35,0.79,-0.16,-2.83,4.04,-0.93,0.48,-0.53,-2.32,976.39
11.573,-0.35,0.79,-0.16,-2.83,4.04,-0.93,0.41,-1.83,-1.09,976.39
11.574,-0.35,0.79,-0.16,0.78,0.57,-0.35,0.41,-1.83,-1.09,976.39
11.59,-0.22,0.57,-0.20,0.78,0.57,-0.35,0.41,-1.83,-1.09,976.39
11.609,-0.22,0.57,-0.20,0.78,0.57,-0.35,0.41,-1.83,-1.09,976.39
11.611,-0.23,0.50,-0.19,0.78,0.57,-0.35,0.41,-1.83,-1.09,976.39
11.612,-0.23,0.50,-0.19,0.78,0.57,-0.35,0.26,-1.15,-0.73,976.39
11.632,-0.23,0.50,-0.19,1.10,0.77,-0.55,0.26,-1.15,-0.73,976.39
11.633,-0.42,0.57,-0.24,1.10,0.77,-0.55,0.26,-1.15,-0.73,976.39
11.65,-0.59,0.65,-0.26,1.10,0.77,-0.55,0.26,-1.15,-0.73,976.39
11.653,-0.59,0.65,-0.26,1.10,0.77,-0.55,0.26,0.42,-0.56,976.39
11.654,-0.59,0.65,-0.26,3.66,-1.86,0.77,0.26,0.42,-0.56,976.39
11.662,-0.59,0.65,-0.26,3.66,-1.86,0.77,0.26,0.42,-0.56,976.40
11.669,-0.73,0.67,-0.27,3.66,-1.86,0.77,0.26,0.42,-0.56,976.40
11.689,-0.71,0.61,-0.16,3.66,-1.86,0.77,0.26,0.42,-0.56,976.40
11.692,-0.71,0.61,-0.16,3.66,-1.86,0.77,0.23,1.14,-0.30,976.40
11.693,-0.71,0.61,-0.16,-0.20,-0.78,0.92,0.23,1.14,-0.30,976.40
11.714,-0.45,0.48,-0.14,-0.20,-0.78,0.92,0.23,1.14,-0.30,976.40
11.723,-0.45,0.48,-0.14,-0.20,-0.78,0.92,0.23,1.14,-0.30,976.38
11.728,-0.27,0.36,-0.31,-0.20,-0.78,0.92,0.23,1.14,-0.30,976.38
11.73,-0.27,0.36,-0.31,-0.20,-0.78,0.92,0.09,0.66,0.43,976.38
11.731,-0.27,0.36,-0.31,-0.40,-0.86,1.09,0.09,0.66,0.43,976.38
11.747,-0.41,0.34,-0.34,-0.40,-0.86,1.09,0.09,0.66,0.43,976.38
11.768,-0.51,0.35,-0.20,-0.40,-0.86,1.09,0.09,0.66,0.43,976.38
11.771,-0.51,0.35,-0.20,-0.40,-0.86,1.09,-0.16,0.80,1.07,976.38
11.773,-0.51,0.35,-0.20,2.14,-3.53,0.86,-0.16,0.80,1.07,976.38
11.783,-0.51,0.35,-0.20,2.14,-3.53,0.86,-0.16,0.80,1.07,976.36
11.788,-0.36,0.25,-0.22,2.14,-3.53,0.86,-0.16,0.80,1.07,976.36
11.81,-0.35,0.14,-0.21,2.14,-3.53,0.86,-0.16,0.80,1.07,976.36
11.813,-0.35,0.14,-0.21,2.14,-3.53,0.86,-0.42,0.91,1.66,976.36
11.815,-0.35,0.14,-0.21,1.16,-5.31,1.45,-0.42,0.91,1.66,976.36
11.84,-0.47,0.17,-0.17,1.16,-5.31,1.45,-0.42,0.91,1.66,976.36
11.842,-0.47,0.17,-0.17,1.16,-5.31,1.45,-0.42,0.91,1.66,976.36
11.867,-0.58,0.23,-0.15,1.16,-5.31,1.45,-0.42,0.91,1.66,976.36
11.869,-0.58,0.23,-0.15,1.16,-5.31,1.45,-0.61,0.96,2.26,976.36
11.87,-0.58,0.23,-0.15,0.31,-5.72,1.41,-0.61,0.96,2.26,976.36
11.871,-0.68,0.20,-0.12,0.31,-5.72,1.41,-0.61,0.96,2.26,976.36
11.886,-0.74,0.22,-0.22,0.31,-5.72,1.41,-0.61,0.96,2.26,976.36
11.887,-0.74,0.22,-0.22,0.31,-5.72,1.41,-0.77,0.72,2.61,976.36
11.888,-0.74,0.22,-0.22,-2.24,-6.57,1.86,-0.77,0.72,2.61,976.36
11.901,-0.74,0.22,-0.22,-2.24,-6.57,1.86,-0.77,0.72,2.61,976.36
11.906,-0.80,0.36,-0.27,-2.24,-6.57,1.86,-0.77,0.72,2.61,976.36
11.933,-0.86,0.48,-0.31,-2.24,-6.57,1.86,-0.77,0.72,2.61,976.36
11.934,-0.86,0.48,-0.31,-2.24,-6.57,1.86,-0.77,0.28,2.39,976.36
11.935,-0.86,0.48,-0.31,-5.24,-5.34,0.48,-0.77,0.28,2.39,976.36
11.945,-0.94,0.51,-0.28,-5.24,-5.34,0.48,-0.77,0.28,2.39,976.36
11.961,-0.94,0.51,-0.28,-5.24,-5.34,0.48,-0.77,0.28,2.39,976.36
11.966,-1.03,0.44,-0.26,-5.24,-5.34,0.48,-0.77,0.28,2.39,976.36
11.968,-1.03,0.44,-0.26,-5.24,-5.34,0.48,-0.62,0.17,1.44,976.36
11.97,-1.03,0.44,-0.26,-5.67,-5.45,0.28,-0.62,0.17,1.44,976.36
11.986,-0.98,0.36,-0.21,-5.67,-5.45,0.28,-0.62,0.17,1.44,976.36
12.006,-1.15,0.16,-0.70,-5.67,-5.45,0.28,-0.62,0.17,1.44,976.36
12.008,-1.15,0.16,-0.70,-5.67,-5.45,0.28,-0.26,0.40,0.36,976.36
12.01,-1.15,0.16,-0.70,-7.49,-4.63,0.33,-0.26,0.40,0.36,976.36
12.038,-1.15,0.16,-0.70,-7.49,-4.63,0.33,-0.26,0.40,0.36,976.35
12.041,-1.67,1.68,-1.97,-7.49,-4.63,0.33,-0.26,0.40,0.36,976.35
12.044,-1.19,3.74,1.20,-7.49,-4.63,0.33,-0.26,0.40,0.36,976.35
12.045,-1.19,3.74,1.20,-7.49,-4.63,0.33,0.37,0.60,-0.89,976.35
12.046,-1.19,3.74,1.20,-10.51,9.30,-1.83,0.37,0.60,-0.89,976.35
12.076,1.61,0.97,-0.65,-10.51,9.30,-1.83,0.37,0.60,-0.89,976.35
12.085,1.61,0.97,-0.65,-10.51,9.30,-1.83,0.37,0.60,-0.89,976.35
12.088,0.15,-0.74,-1.17,-10.51,9.30,-1.83,0.37,0.60,-0.89,976.35
12.089,0.15,-0.74,-1.17,-10.51,9.30,-1.83,0.38,-0.15,-0.55,976.35
12.091,0.15,-0.74,-1.17,-10.13,9.24,-1.69,0.38,-0.15,-0.55,976.35
12.103,-1.51,-0.14,0.03,-10.13,9.24,-1.69,0.38,-0.15,-0.55,976.35
12.124,-1.68,2.03,-0.17,-10.13,9.24,-1.69,0.38,-0.15,-0.55,976.35
12.126,-1.68,2.03,-0.17,-10.13,9.24,-1.69,-0.18,2.11,-1.19,976.35
12.128,-1.68,2.03,-0.17,3.86,-8.43,-2.47,-0.18,2.11,-1.19,976.35
12.147,-1.68,2.03,-0.17,3.86,-8.43,-2.47,-0.18,2.11,-1.19,976.35
12.149,-0.47,1.43,-0.22,3.86,-8.43,-2.47,-0.18,2.11,-1.19,976.35
12.162,0.19,0.35,-0.38,3.86,-8.43,-2.47,-0.18,2.11,-1.19,976.35
12.163,0.19,0.35,-0.38,3.86,-8.43,-2.47,0.06,0.52,-0.03,976.35
