time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.616,0.23,0.96,0.04,0.33,0.05,-0.09,-0.04,0.03,-0.07,1012.78
9.637,0.23,0.96,0.04,-0.57,0.14,-0.20,-0.04,0.03,-0.07,1012.78
9.639,0.24,0.97,0.06,-0.57,0.14,-0.20,-0.04,0.03,-0.07,1012.78
9.64,0.24,0.97,0.06,-0.57,0.14,-0.20,-0.05,0.01,-0.02,1012.78
9.666,0.24,0.95,0.07,-0.57,0.14,-0.20,-0.05,0.01,-0.02,1012.78
9.676,0.24,0.95,0.07,-0.57,0.14,-0.20,-0.05,0.01,-0.02,1012.79
9.679,0.24,0.93,0.09,-0.57,0.14,-0.20,-0.05,0.01,-0.02,1012.79
9.68,0.24,0.93,0.09,-0.57,0.14,-0.20,-0.07,0.01,0.01,1012.79
9.682,0.24,0.93,0.09,-0.35,0.09,0.04,-0.07,0.01,0.01,1012.79
9.694,0.27,0.97,0.08,-0.35,0.09,0.04,-0.07,0.01,0.01,1012.79
9.715,0.27,0.97,0.06,-0.35,0.09,0.04,-0.07,0.01,0.01,1012.79
9.717,0.27,0.97,0.06,-0.35,0.09,0.04,-0.05,0.01,0.03,1012.79
9.718,0.27,0.97,0.06,-0.36,0.09,0.03,-0.05,0.01,0.03,1012.79
9.729,0.27,0.97,0.06,-0.36,0.09,0.03,-0.05,0.01,0.03,1012.79
9.734,0.26,0.93,0.07,-0.36,0.09,0.03,-0.05,0.01,0.03,1012.79
9.755,0.27,0.96,0.07,-0.36,0.09,0.03,-0.05,0.01,0.03,1012.79
9.757,0.27,0.96,0.07,-0.36,0.09,0.03,-0.04,-0.01,0.03,1012.79
9.757,0.27,0.96,0.07,-0.13,0.17,-0.01,-0.04,-0.01,0.03,1012.79
9.774,0.23,0.96,0.07,-0.13,0.17,-0.01,-0.04,-0.01,0.03,1012.79
9.789,0.23,0.96,0.07,-0.13,0.17,-0.01,-0.04,-0.01,0.03,1012.78
9.794,0.23,0.96,0.07,-0.32,0.24,-0.01,-0.04,-0.01,0.03,1012.78
9.796,0.23,0.97,0.08,-0.32,0.24,-0.01,-0.04,-0.01,0.03,1012.78
9.798,0.23,0.97,0.08,-0.32,0.24,-0.01,-0.03,0.05,0.03,1012.78
9.814,0.26,0.96,0.09,-0.32,0.24,-0.01,-0.03,0.05,0.03,1012.78
9.841,0.27,0.95,0.09,-0.32,0.24,-0.01,-0.03,0.05,0.03,1012.78
9.845,0.27,0.95,0.09,-0.32,0.24,-0.01,-0.02,0.06,0.06,1012.78
9.847,0.27,0.95,0.09,-0.33,0.25,-0.03,-0.02,0.06,0.06,1012.78
9.882,0.27,0.95,0.09,-0.33,0.25,-0.03,-0.02,0.06,0.06,1012.76
9.885,0.26,0.96,0.07,-0.33,0.25,-0.03,-0.02,0.06,0.06,1012.76
9.887,0.27,0.96,0.06,-0.33,0.25,-0.03,-0.02,0.06,0.06,1012.76
9.889,0.27,0.96,0.06,-0.33,0.25,-0.03,-0.01,0.08,0.07,1012.76
9.89,0.27,0.96,0.06,-0.17,0.17,0.06,-0.01,0.08,0.07,1012.76
9.894,0.29,0.96,0.07,-0.17,0.17,0.06,-0.01,0.08,0.07,1012.76
9.91,0.29,0.96,0.07,-0.17,0.17,0.06,-0.01,0.08,0.07,1012.76
9.915,0.29,0.96,0.07,-0.03,0.18,-0.10,-0.01,0.08,0.07,1012.76
9.916,0.28,0.96,0.07,-0.03,0.18,-0.10,-0.01,0.08,0.07,1012.76
9.918,0.28,0.96,0.07,-0.03,0.18,-0.10,-0.01,0.11,0.06,1012.76
9.941,0.29,0.95,0.08,-0.03,0.18,-0.10,-0.01,0.11,0.06,1012.76
9.952,0.29,0.95,0.08,-0.03,0.18,-0.12,-0.01,0.11,0.06,1012.76
9.954,0.28,0.95,0.08,-0.03,0.18,-0.12,-0.01,0.11,0.06,1012.76
9.955,0.28,0.95,0.08,-0.03,0.18,-0.12,-0.02,0.14,0.02,1012.76
9.97,0.28,0.95,0.08,-0.03,0.18,-0.12,-0.02,0.14,0.02,1012.77
9.974,0.27,0.96,0.07,-0.03,0.18,-0.12,-0.02,0.14,0.02,1012.77
9.991,0.26,0.95,0.07,-0.03,0.18,-0.12,-0.02,0.14,0.02,1012.77
9.996,0.26,0.95,0.07,-0.03,0.18,-0.12,-0.02,0.13,0.00,1012.77
9.998,0.26,0.95,0.07,-0.04,0.13,-0.01,-0.02,0.13,0.00,1012.77
10.011,0.27,0.94,0.08,-0.04,0.13,-0.01,-0.02,0.13,0.00,1012.77
10.041,0.27,0.94,0.08,-0.04,0.13,-0.01,-0.02,0.13,0.00,1012.78
10.045,0.27,0.95,0.09,-0.04,0.13,-0.01,-0.02,0.13,0.00,1012.78
10.047,0.27,0.95,0.09,-0.04,0.13,-0.01,-0.02,0.09,-0.01,1012.78
10.049,0.27,0.95,0.09,-0.14,0.08,-0.02,-0.02,0.09,-0.01,1012.78
10.067,0.26,0.96,0.10,-0.14,0.08,-0.02,-0.02,0.09,-0.01,1012.78
10.074,0.26,0.96,0.10,-0.13,0.07,-0.04,-0.02,0.09,-0.01,1012.78
10.075,0.24,0.95,0.10,-0.13,0.07,-0.04,-0.02,0.09,-0.01,1012.78
10.076,0.24,0.95,0.10,-0.13,0.07,-0.04,-0.02,0.09,-0.01,1012.78
10.089,0.24,0.95,0.10,-0.13,0.07,-0.04,-0.02,0.09,-0.01,1012.78
10.09,0.26,0.95,0.10,-0.13,0.07,-0.04,-0.02,0.09,-0.01,1012.78
10.111,0.26,0.95,0.10,-0.28,0.15,0.13,-0.02,0.09,-0.01,1012.78
10.112,0.28,0.94,0.11,-0.28,0.15,0.13,-0.02,0.09,-0.01,1012.78
10.114,0.28,0.94,0.11,-0.28,0.15,0.13,-0.01,0.07,0.00,1012.78
10.131,0.27,0.95,0.09,-0.28,0.15,0.13,-0.01,0.07,0.00,1012.78
10.16,0.27,0.95,0.09,-0.28,0.15,0.13,-0.01,0.07,0.00,1012.76
10.164,0.28,0.94,0.09,-0.28,0.15,0.13,-0.01,0.07,0.00,1012.76
10.165,0.28,0.94,0.09,-0.28,0.15,0.13,-0.00,0.04,0.00,1012.76
10.165,0.28,0.94,0.09,-0.05,0.05,0.08,-0.00,0.04,0.00,1012.76
10.176,0.27,0.94,0.07,-0.05,0.05,0.08,-0.00,0.04,0.00,1012.76
10.189,0.25,0.95,0.10,-0.05,0.05,0.08,-0.00,0.04,0.00,1012.76
10.19,0.25,0.95,0.10,-0.05,0.05,0.08,-0.02,0.09,-0.02,1012.76
10.191,0.25,0.95,0.10,-0.04,0.04,0.07,-0.02,0.09,-0.02,1012.76
10.209,0.25,0.95,0.10,-0.04,0.04,0.07,-0.02,0.09,-0.02,1012.76
10.21,0.23,0.96,0.09,-0.04,0.04,0.07,-0.02,0.09,-0.02,1012.76
10.228,0.23,0.96,0.09,-0.30,0.12,-0.04,-0.02,0.09,-0.02,1012.76
10.229,0.25,0.95,0.11,-0.30,0.12,-0.04,-0.02,0.09,-0.02,1012.76
10.229,0.25,0.95,0.11,-0.30,0.12,-0.04,-0.01,0.09,-0.01,1012.76
10.247,0.22,0.95,0.06,-0.30,0.12,-0.04,-0.01,0.09,-0.01,1012.76
10.267,0.28,0.96,0.06,-0.30,0.12,-0.04,-0.01,0.09,-0.01,1012.76
10.268,0.28,0.96,0.06,-0.30,0.12,-0.04,0.01,-0.03,0.03,1012.76
10.268,0.28,0.96,0.06,-0.28,0.11,-0.10,0.01,-0.03,0.03,1012.76
10.269,0.28,0.96,0.06,-0.28,0.11,-0.10,0.01,-0.03,0.03,1012.76
10.287,0.31,0.94,0.11,-0.28,0.11,-0.10,0.01,-0.03,0.03,1012.76
10.308,0.31,0.94,0.11,-0.30,0.11,-0.10,0.01,-0.03,0.03,1012.76
10.311,0.31,0.96,0.10,-0.30,0.11,-0.10,0.01,-0.03,0.03,1012.76
10.313,0.31,0.96,0.10,-0.30,0.11,-0.10,-0.03,-0.09,0.04,1012.76
10.34,0.27,0.96,0.07,-0.30,0.11,-0.10,-0.03,-0.09,0.04,1012.76
10.343,0.27,0.96,0.07,-0.30,0.11,-0.10,-0.03,-0.09,0.04,1012.75
10.346,0.25,0.94,0.09,-0.30,0.11,-0.10,-0.03,-0.09,0.04,1012.75
10.348,0.25,0.94,0.09,-0.30,0.11,-0.10,-0.02,0.00,-0.02,1012.75
10.349,0.25,0.94,0.09,0.17,0.13,0.04,-0.02,0.00,-0.02,1012.75
10.375,0.28,0.95,0.10,0.17,0.13,0.04,-0.02,0.00,-0.02,1012.75
10.388,0.28,0.95,0.10,-0.06,0.07,0.03,-0.02,0.00,-0.02,1012.75
10.391,0.29,0.95,0.09,-0.06,0.07,0.03,-0.02,0.00,-0.02,1012.75
10.393,0.29,0.95,0.09,-0.06,0.07,0.03,-0.02,-0.02,-0.04,1012.75
10.394,0.29,0.95,0.09,-0.06,0.07,0.03,-0.02,-0.02,-0.04,1012.76
10.405,0.27,0.95,0.09,-0.06,0.07,0.03,-0.02,-0.02,-0.04,1012.76
10.435,0.27,0.95,0.09,-0.04,0.06,0.03,-0.02,-0.02,-0.04,1012.76
10.437,0.26,0.95,0.10,-0.04,0.06,0.03,-0.02,-0.02,-0.04,1012.76
10.439,0.26,0.95,0.10,-0.04,0.06,0.03,-0.01,-0.04,-0.05,1012.76
10.445,0.27,0.96,0.08,-0.04,0.06,0.03,-0.01,-0.04,-0.05,1012.76
10.448,0.27,0.96,0.08,-0.04,0.06,0.03,-0.01,-0.04,-0.05,1012.76
10.465,0.25,0.94,0.07,-0.04,0.06,0.03,-0.01,-0.04,-0.05,1012.76
10.467,0.25,0.94,0.07,-0.04,0.06,0.03,-0.01,-0.01,-0.07,1012.76
10.469,0.25,0.94,0.07,-0.10,0.13,-0.01,-0.01,-0.01,-0.07,1012.76
10.485,0.24,0.95,0.07,-0.10,0.13,-0.01,-0.01,-0.01,-0.07,1012.76
10.509,0.24,0.96,0.09,-0.10,0.13,-0.01,-0.01,-0.01,-0.07,1012.76
10.514,0.24,0.96,0.09,-0.10,0.13,-0.01,-0.03,-0.03,-0.07,1012.76
10.516,0.24,0.96,0.09,-0.27,0.07,-0.13,-0.03,-0.03,-0.07,1012.76
10.519,0.24,0.96,0.09,-0.27,0.07,-0.13,-0.03,-0.03,-0.07,1012.77
10.526,0.27,0.95,0.10,-0.27,0.07,-0.13,-0.03,-0.03,-0.07,1012.77
10.559,0.26,0.96,0.09,-0.27,0.07,-0.13,-0.03,-0.03,-0.07,1012.77
10.562,0.26,0.96,0.09,-0.27,0.07,-0.13,-0.04,-0.06,-0.04,1012.77
10.564,0.26,0.96,0.09,-0.26,0.07,-0.14,-0.04,-0.06,-0.04,1012.77
10.567,0.23,0.95,0.09,-0.26,0.07,-0.14,-0.04,-0.06,-0.04,1012.77
10.569,0.23,0.95,0.09,-0.26,0.07,-0.14,-0.04,-0.06,-0.04,1012.76
10.598,0.24,0.94,0.12,-0.26,0.07,-0.14,-0.04,-0.06,-0.04,1012.76
10.603,0.24,0.94,0.12,-0.18,0.11,0.01,-0.04,-0.06,-0.04,1012.76
10.608,0.24,0.94,0.12,-0.18,0.11,0.01,-0.04,-0.05,-0.04,1012.76
10.609,0.27,0.95,0.11,-0.18,0.11,0.01,-0.04,-0.05,-0.04,1012.76
10.626,0.27,0.97,0.08,-0.18,0.11,0.01,-0.04,-0.05,-0.04,1012.76
10.627,0.27,0.97,0.08,-0.18,0.11,0.01,-0.03,-0.08,-0.02,1012.76
10.628,0.27,0.97,0.08,-0.09,0.07,0.13,-0.03,-0.08,-0.02,1012.76
10.629,0.27,0.97,0.08,-0.09,0.07,0.13,-0.03,-0.08,-0.02,1012.76
10.65,0.23,0.96,0.10,-0.09,0.07,0.13,-0.03,-0.08,-0.02,1012.76
10.663,0.27,0.96,0.09,-0.09,0.07,0.13,-0.03,-0.08,-0.02,1012.76
10.664,0.27,0.96,0.09,-0.09,0.07,0.13,-0.01,-0.08,-0.03,1012.76
10.665,0.27,0.96,0.09,-0.08,0.06,0.13,-0.01,-0.08,-0.03,1012.76
10.682,0.28,0.95,0.09,-0.08,0.06,0.13,-0.01,-0.08,-0.03,1012.76
10.688,0.28,0.95,0.09,-0.08,0.06,0.13,-0.01,-0.08,-0.03,1012.76
10.702,0.25,0.95,0.11,-0.08,0.06,0.13,-0.01,-0.08,-0.03,1012.76
10.704,0.25,0.95,0.11,-0.08,0.06,0.13,-0.01,-0.06,-0.04,1012.76
10.705,0.25,0.95,0.11,-0.05,0.11,0.01,-0.01,-0.06,-0.04,1012.76
10.739,0.25,0.96,0.11,-0.05,0.11,0.01,-0.01,-0.06,-0.04,1012.76
10.745,0.23,0.96,0.10,-0.05,0.11,0.01,-0.01,-0.06,-0.04,1012.76
10.747,0.23,0.96,0.10,-0.05,0.11,0.01,0.01,-0.01,-0.06,1012.76
10.749,0.23,0.96,0.10,-0.18,0.07,0.12,0.01,-0.01,-0.06,1012.76
10.751,0.23,0.96,0.10,-0.18,0.07,0.12,0.01,-0.01,-0.06,1012.76
10.772,0.23,0.96,0.08,-0.18,0.07,0.12,0.01,-0.01,-0.06,1012.76
10.78,0.24,0.96,0.08,-0.18,0.07,0.12,0.01,-0.01,-0.06,1012.76
10.782,0.24,0.96,0.08,-0.18,0.07,0.12,0.02,-0.02,-0.04,1012.76
10.783,0.24,0.96,0.08,-0.15,0.06,0.12,0.02,-0.02,-0.04,1012.76
10.8,0.24,0.96,0.07,-0.15,0.06,0.12,0.02,-0.02,-0.04,1012.76
10.817,0.24,0.96,0.07,-0.15,0.06,0.12,0.02,-0.02,-0.04,1012.76
10.821,0.24,0.96,0.07,-0.18,0.11,-0.16,0.02,-0.02,-0.04,1012.76
10.823,0.23,0.95,0.09,-0.18,0.11,-0.16,0.02,-0.02,-0.04,1012.76
10.824,0.23,0.95,0.09,-0.18,0.11,-0.16,0.01,-0.03,-0.01,1012.76
10.855,0.22,0.96,0.08,-0.18,0.11,-0.16,0.01,-0.03,-0.01,1012.76
10.86,0.24,0.96,0.08,-0.18,0.11,-0.16,0.01,-0.03,-0.01,1012.76
10.863,0.24,0.96,0.08,-0.18,0.11,-0.16,0.01,0.00,0.00,1012.76
10.864,0.24,0.96,0.08,-0.24,0.08,-0.09,0.01,0.00,0.00,1012.76
10.867,0.24,0.96,0.08,-0.24,0.08,-0.09,0.01,0.00,0.00,1012.77
10.879,0.24,0.95,0.09,-0.24,0.08,-0.09,0.01,0.00,0.00,1012.77
10.901,0.24,0.95,0.08,-0.24,0.08,-0.09,0.01,0.00,0.00,1012.77
10.902,0.24,0.95,0.08,-0.24,0.08,-0.09,0.01,0.00,0.03,1012.77
10.903,0.24,0.95,0.08,-0.25,0.08,-0.08,0.01,0.00,0.03,1012.77
10.92,0.24,0.96,0.08,-0.25,0.08,-0.08,0.01,0.00,0.03,1012.77
10.944,0.24,0.96,0.08,-0.25,0.08,-0.08,0.01,0.00,0.03,1012.78
10.947,0.25,0.95,0.08,-0.25,0.08,-0.08,0.01,0.00,0.03,1012.78
10.949,0.25,0.95,0.08,-0.13,0.04,-0.09,0.01,0.00,0.03,1012.78
10.951,0.25,0.95,0.08,-0.13,0.04,-0.09,-0.00,-0.01,0.04,1012.78
10.985,0.27,0.95,0.10,-0.13,0.04,-0.09,-0.00,-0.01,0.04,1012.78
10.988,0.29,0.96,0.11,-0.13,0.04,-0.09,-0.00,-0.01,0.04,1012.78
10.993,0.29,0.96,0.11,-0.13,0.04,-0.09,-0.00,-0.02,0.04,1012.78
10.995,0.29,0.96,0.11,0.11,0.08,0.03,-0.00,-0.02,0.04,1012.78
10.996,0.29,0.96,0.11,0.11,0.08,0.03,-0.00,-0.02,0.04,1012.78
10.998,0.28,0.96,0.09,0.11,0.08,0.03,-0.00,-0.02,0.04,1012.78
11.019,0.26,0.96,0.07,0.11,0.08,0.03,-0.00,-0.02,0.04,1012.78
11.021,0.26,0.96,0.07,0.11,0.08,0.03,0.01,0.01,0.01,1012.78
11.023,0.26,0.96,0.07,0.10,0.08,0.03,0.01,0.01,0.01,1012.78
11.043,0.27,0.96,0.06,0.10,0.08,0.03,0.01,0.01,0.01,1012.78
11.05,0.27,0.96,0.06,0.10,0.08,0.03,0.01,0.01,0.01,1012.76
11.087,0.28,0.95,0.08,0.10,0.08,0.03,0.01,0.01,0.01,1012.76
11.091,0.28,0.95,0.08,0.10,0.08,0.03,0.01,-0.01,-0.03,1012.76
11.092,0.28,0.95,0.08,0.11,0.13,-0.16,0.01,-0.01,-0.03,1012.76
11.096,0.27,0.94,0.11,0.11,0.13,-0.16,0.01,-0.01,-0.03,1012.76
11.098,0.23,0.95,0.12,0.11,0.13,-0.16,0.01,-0.01,-0.03,1012.76
11.1,0.23,0.95,0.12,0.03,-0.00,0.11,0.01,-0.01,-0.03,1012.76
11.102,0.23,0.95,0.12,0.03,-0.00,0.11,-0.01,0.02,-0.05,1012.76
11.107,0.23,0.95,0.12,0.03,-0.00,0.11,-0.01,0.02,-0.05,1012.75
11.117,0.20,0.96,0.12,0.03,-0.00,0.11,-0.01,0.02,-0.05,1012.75
11.137,0.20,0.96,0.12,0.05,-0.01,0.11,-0.01,0.02,-0.05,1012.75
11.139,0.20,0.96,0.09,0.05,-0.01,0.11,-0.01,0.02,-0.05,1012.75
11.141,0.20,0.96,0.09,0.05,-0.01,0.11,0.01,0.08,-0.06,1012.75
11.167,0.24,0.95,0.07,0.05,-0.01,0.11,0.01,0.08,-0.06,1012.75
11.174,0.24,0.95,0.07,0.05,-0.01,0.11,0.01,0.08,-0.06,1012.75
11.176,0.25,0.94,0.08,0.05,-0.01,0.11,0.01,0.08,-0.06,1012.75
11.178,0.25,0.94,0.08,0.05,-0.01,0.11,0.03,0.01,0.01,1012.75
11.179,0.25,0.94,0.08,-0.42,0.09,0.03,0.03,0.01,0.01,1012.75
11.196,0.26,0.95,0.09,-0.42,0.09,0.03,0.03,0.01,0.01,1012.75
11.216,0.25,0.96,0.10,-0.42,0.09,0.03,0.03,0.01,0.01,1012.75
11.219,0.25,0.96,0.10,-0.42,0.09,0.03,0.03,0.01,0.02,1012.75
11.221,0.25,0.96,0.10,-0.01,-0.00,-0.02,0.03,0.01,0.02,1012.75
11.248,0.25,0.96,0.10,-0.01,-0.00,-0.02,0.03,0.01,0.02,1012.76
11.251,0.22,0.96,0.10,-0.01,-0.00,-0.02,0.03,0.01,0.02,1012.76
11.282,0.23,0.96,0.09,-0.01,-0.00,-0.02,0.03,0.01,0.02,1012.76
11.285,0.23,0.96,0.09,-0.01,-0.00,-0.02,0.04,0.04,0.01,1012.76
11.288,0.23,0.96,0.09,-0.01,-0.00,-0.01,0.04,0.04,0.01,1012.76
11.289,0.22,0.96,0.04,-0.01,-0.00,-0.01,0.04,0.04,0.01,1012.76
11.29,0.22,0.96,0.04,-0.01,-0.00,-0.01,0.04,0.04,0.01,1012.76
11.294,0.22,0.95,0.11,-0.01,-0.00,-0.01,0.04,0.04,0.01,1012.76
11.295,0.22,0.95,0.11,-0.01,-0.00,-0.01,0.04,0.00,0.04,1012.76
11.296,0.22,0.95,0.11,-0.33,0.12,-0.10,0.04,0.00,0.04,1012.76
11.314,0.24,0.97,0.08,-0.33,0.12,-0.10,0.04,0.00,0.04,1012.76
11.334,0.28,0.94,0.10,-0.33,0.12,-0.10,0.04,0.00,0.04,1012.76
11.336,0.28,0.94,0.10,-0.33,0.12,-0.10,0.04,-0.06,0.09,1012.76
11.337,0.28,0.94,0.10,-0.11,0.05,0.08,0.04,-0.06,0.09,1012.76
11.364,0.28,0.94,0.10,-0.11,0.05,0.08,0.04,-0.06,0.09,1012.76
11.364,0.28,0.95,0.11,-0.11,0.05,0.08,0.04,-0.06,0.09,1012.76
11.373,0.26,0.94,0.09,-0.11,0.05,0.08,0.04,-0.06,0.09,1012.76
11.374,0.26,0.94,0.09,-0.11,0.05,0.08,0.04,-0.05,0.08,1012.76
11.374,0.26,0.94,0.09,-0.14,0.05,0.10,0.04,-0.05,0.08,1012.76
11.393,0.26,0.96,0.08,-0.14,0.05,0.10,0.04,-0.05,0.08,1012.76
11.407,0.26,0.96,0.08,-0.14,0.05,0.10,0.04,-0.05,0.08,1012.75
11.414,0.26,0.96,0.08,0.03,0.01,0.11,0.04,-0.05,0.08,1012.75
11.415,0.27,0.96,0.05,0.03,0.01,0.11,0.04,-0.05,0.08,1012.75
11.415,0.27,0.96,0.05,0.03,0.01,0.11,0.05,-0.04,0.05,1012.75
11.434,0.27,0.95,0.06,0.03,0.01,0.11,0.05,-0.04,0.05,1012.75
11.453,0.30,0.95,0.07,0.03,0.01,0.11,0.05,-0.04,0.05,1012.75
11.455,0.30,0.95,0.07,0.03,0.01,0.11,0.05,-0.07,0.04,1012.75
11.456,0.30,0.95,0.07,0.13,0.07,-0.16,0.05,-0.07,0.04,1012.75
11.466,0.30,0.95,0.07,0.13,0.07,-0.16,0.05,-0.07,0.04,1012.76
11.472,0.31,0.95,0.06,0.13,0.07,-0.16,0.05,-0.07,0.04,1012.76
11.492,0.27,0.94,0.07,0.13,0.07,-0.16,0.05,-0.07,0.04,1012.76
11.493,0.27,0.94,0.07,0.13,0.07,-0.16,0.03,-0.03,-0.00,1012.76
11.495,0.27,0.94,0.07,0.12,0.07,-0.15,0.03,-0.03,-0.00,1012.76
11.511,0.24,0.95,0.08,0.12,0.07,-0.15,0.03,-0.03,-0.00,1012.76
11.542,0.24,0.95,0.08,0.12,0.07,-0.15,0.03,-0.03,-0.00,1012.76
11.546,0.25,0.96,0.09,0.12,0.07,-0.15,0.03,-0.03,-0.00,1012.76
11.548,0.25,0.96,0.09,0.12,0.07,-0.15,0.01,-0.03,-0.05,1012.76
11.55,0.25,0.96,0.09,0.08,-0.00,-0.07,0.01,-0.03,-0.05,1012.76
11.552,0.28,0.96,0.10,0.08,-0.00,-0.07,0.01,-0.03,-0.05,1012.76
11.571,0.27,0.96,0.07,0.08,-0.00,-0.07,0.01,-0.03,-0.05,1012.76
11.573,0.27,0.96,0.07,0.08,-0.00,-0.07,0.02,-0.05,-0.04,1012.76
11.574,0.27,0.96,0.07,0.05,0.09,0.10,0.02,-0.05,-0.04,1012.76
11.586,0.27,0.96,0.07,0.05,0.09,0.10,0.02,-0.05,-0.04,1012.77
11.592,0.22,0.96,0.06,0.05,0.09,0.10,0.02,-0.05,-0.04,1012.77
11.612,0.24,0.96,0.06,0.05,0.09,0.10,0.02,-0.05,-0.04,1012.77
11.615,0.24,0.96,0.06,0.05,0.09,0.10,0.04,-0.02,-0.05,1012.77
11.617,0.24,0.96,0.06,0.07,0.08,0.12,0.04,-0.02,-0.05,1012.77
11.637,0.26,0.96,0.07,0.07,0.08,0.12,0.04,-0.02,-0.05,1012.77
11.653,0.26,0.96,0.07,-0.19,0.06,-0.08,0.04,-0.02,-0.05,1012.77
11.654,0.26,0.96,0.07,-0.19,0.06,-0.08,0.04,-0.02,-0.05,1012.76
11.655,0.24,0.95,0.07,-0.19,0.06,-0.08,0.04,-0.02,-0.05,1012.76
11.656,0.24,0.95,0.07,-0.19,0.06,-0.08,0.03,-0.02,-0.03,1012.76
11.671,0.24,0.95,0.07,-0.19,0.06,-0.08,0.03,-0.02,-0.03,1012.76
11.69,0.25,0.95,0.06,-0.19,0.06,-0.08,0.03,-0.02,-0.03,1012.76
11.691,0.25,0.95,0.06,-0.19,0.06,-0.08,0.03,-0.01,-0.02,1012.76
11.693,0.25,0.95,0.06,-0.17,0.02,-0.04,0.03,-0.01,-0.02,1012.76
11.706,0.25,0.95,0.06,-0.17,0.02,-0.04,0.03,-0.01,-0.02,1012.75
11.71,0.26,0.96,0.07,-0.17,0.02,-0.04,0.03,-0.01,-0.02,1012.75
11.738,0.26,0.96,0.07,-0.17,0.02,-0.03,0.03,-0.01,-0.02,1012.75
11.741,0.26,0.96,0.06,-0.17,0.02,-0.03,0.03,-0.01,-0.02,1012.75
11.742,0.26,0.96,0.06,-0.17,0.02,-0.03,0.03,-0.04,-0.00,1012.75
11.75,0.25,0.96,0.06,-0.17,0.02,-0.03,0.03,-0.04,-0.00,1012.75
11.784,0.25,0.96,0.06,-0.17,0.02,-0.03,0.03,-0.04,-0.00,1012.75
11.788,0.26,0.95,0.07,-0.17,0.02,-0.03,0.03,-0.04,-0.00,1012.75
11.789,0.26,0.95,0.07,-0.17,0.02,-0.03,0.03,-0.01,-0.01,1012.75
11.792,0.26,0.95,0.07,-0.01,0.10,-0.05,0.03,-0.01,-0.01,1012.75
11.794,0.27,0.95,0.07,-0.01,0.10,-0.05,0.03,-0.01,-0.01,1012.75
11.808,0.27,0.94,0.08,-0.01,0.10,-0.05,0.03,-0.01,-0.01,1012.75
11.811,0.27,0.94,0.08,-0.01,0.10,-0.05,0.02,-0.01,-0.02,1012.75
11.813,0.27,0.94,0.08,0.11,-0.05,0.06,0.02,-0.01,-0.02,1012.75
11.841,0.27,0.94,0.08,0.11,-0.05,0.06,0.02,-0.01,-0.02,1012.76
11.844,0.28,0.96,0.07,0.11,-0.05,0.06,0.02,-0.01,-0.02,1012.76
11.849,0.26,0.97,0.07,0.11,-0.05,0.06,0.02,-0.01,-0.02,1012.76
11.851,0.26,0.97,0.07,0.11,-0.05,0.06,0.04,-0.00,-0.05,1012.76
11.853,0.26,0.97,0.07,0.13,-0.06,0.07,0.04,-0.00,-0.05,1012.76
11.879,0.23,0.95,0.07,0.13,-0.06,0.07,0.04,-0.00,-0.05,1012.76
11.887,0.23,0.95,0.07,0.13,-0.06,0.07,0.04,-0.00,-0.05,1012.77
11.889,0.25,0.96,0.06,0.13,-0.06,0.07,0.04,-0.00,-0.05,1012.77
11.89,0.25,0.96,0.06,0.01,0.05,0.05,0.04,-0.00,-0.05,1012.77
11.891,0.25,0.96,0.06,0.01,0.05,0.05,0.05,0.01,-0.07,1012.77
11.907,0.26,0.96,0.05,0.01,0.05,0.05,0.05,0.01,-0.07,1012.77
11.927,0.22,0.97,0.04,0.01,0.05,0.05,0.05,0.01,-0.07,1012.77
11.928,0.22,0.97,0.04,0.01,0.05,0.05,0.05,-0.01,-0.05,1012.77
11.929,0.22,0.97,0.04,-0.09,0.09,-0.10,0.05,-0.01,-0.05,1012.77
11.95,0.22,0.97,0.04,-0.09,0.09,-0.10,0.05,-0.01,-0.05,1012.77
11.952,0.20,0.97,0.02,-0.09,0.09,-0.10,0.05,-0.01,-0.05,1012.77
11.988,0.23,0.96,0.03,-0.09,0.09,-0.10,0.05,-0.01,-0.05,1012.77
11.989,0.23,0.96,0.03,-0.09,0.09,-0.10,0.03,0.02,-0.04,1012.77
11.99,0.23,0.96,0.03,-0.08,0.08,-0.09,0.03,0.02,-0.04,1012.77
11.991,0.26,0.96,0.06,-0.08,0.08,-0.09,0.03,0.02,-0.04,1012.77
12.008,0.26,0.96,0.06,-0.08,0.08,-0.09,0.03,0.02,-0.04,1012.77
12.009,0.24,0.96,0.07,-0.08,0.08,-0.09,0.03,0.02,-0.04,1012.77
12.01,0.24,0.96,0.07,-0.08,0.08,-0.09,-0.00,-0.02,0.00,1012.77
12.011,0.24,0.96,0.07,-0.22,0.10,-0.25,-0.00,-0.02,0.00,1012.77
12.025,0.23,0.96,0.06,-0.22,0.10,-0.25,-0.00,-0.02,0.00,1012.77
12.06,0.26,0.96,0.06,-0.22,0.10,-0.25,-0.00,-0.02,0.00,1012.77
12.066,0.26,0.96,0.06,-0.22,0.10,-0.25,-0.00,-0.00,0.00,1012.77
12.069,0.26,0.96,0.06,-0.05,0.06,0.00,-0.00,-0.00,0.00,1012.77
12.073,0.26,0.96,0.06,-0.05,0.06,0.00,-0.00,-0.00,0.00,1012.76
12.074,0.28,0.95,0.07,-0.05,0.06,0.00,-0.00,-0.00,0.00,1012.76
