time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.801,-0.33,1.21,-0.30,-6.02,2.04,1.13,0.59,0.23,0.96,976.51
9.822,0.03,1.35,-0.18,-6.02,2.04,1.13,0.59,0.23,0.96,976.51
9.829,0.13,1.53,-0.12,-6.02,2.04,1.13,0.59,0.23,0.96,976.51
9.83,0.13,1.53,-0.12,-6.02,2.04,1.13,0.83,-0.23,2.34,976.51
9.83,0.13,1.53,-0.12,-6.58,2.49,1.39,0.83,-0.23,2.34,976.51
9.847,0.13,1.53,-0.12,-6.58,2.49,1.39,0.83,-0.23,2.34,976.51
9.848,0.11,2.07,-0.27,-6.58,2.49,1.39,0.83,-0.23,2.34,976.51
9.87,0.11,2.07,-0.27,-4.05,9.43,2.79,0.83,-0.23,2.34,976.51
9.874,0.31,2.44,-0.47,-4.05,9.43,2.79,0.83,-0.23,2.34,976.51
9.876,0.31,2.44,-0.47,-4.05,9.43,2.79,1.34,0.24,3.28,976.51
9.892,0.38,2.33,-0.23,-4.05,9.43,2.79,1.34,0.24,3.28,976.51
9.909,0.38,2.33,-0.23,-4.05,9.43,2.79,1.34,0.24,3.28,976.51
9.913,0.03,1.64,-0.91,-4.05,9.43,2.79,1.34,0.24,3.28,976.51
9.916,0.03,1.64,-0.91,-4.05,9.43,2.79,2.00,1.81,3.25,976.51
9.918,0.03,1.64,-0.91,-3.69,15.03,-0.48,2.00,1.81,3.25,976.51
9.938,0.25,1.52,-1.23,-3.69,15.03,-0.48,2.00,1.81,3.25,976.51
9.949,0.63,1.22,-0.99,-3.69,15.03,-0.48,2.00,1.81,3.25,976.51
9.951,0.63,1.22,-0.99,-3.69,15.03,-0.48,2.03,1.63,3.35,976.51
9.953,0.63,1.22,-0.99,-4.62,16.01,-0.47,2.03,1.63,3.35,976.51
9.969,0.63,1.22,-0.99,-4.62,16.01,-0.47,2.03,1.63,3.35,976.50
9.972,1.27,1.08,-0.73,-4.62,16.01,-0.47,2.03,1.63,3.35,976.50
9.987,1.15,0.78,-0.76,-4.62,16.01,-0.47,2.03,1.63,3.35,976.50
9.988,1.15,0.78,-0.76,-4.62,16.01,-0.47,0.83,-0.32,3.34,976.50
9.989,1.15,0.78,-0.76,-0.41,8.50,-4.54,0.83,-0.32,3.34,976.50
10.012,0.83,0.66,-0.54,-0.41,8.50,-4.54,0.83,-0.32,3.34,976.50
10.038,0.83,0.66,-0.54,-0.41,8.50,-4.54,0.83,-0.32,3.34,976.50
10.041,0.22,0.42,-0.28,-0.41,8.50,-4.54,0.83,-0.32,3.34,976.50
10.044,0.22,0.42,-0.28,-0.41,8.50,-4.54,0.23,-0.12,1.11,976.50
10.045,0.22,0.42,-0.28,-0.39,2.44,0.01,0.23,-0.12,1.11,976.50
10.047,0.55,0.16,-0.57,-0.39,2.44,0.01,0.23,-0.12,1.11,976.50
10.067,0.75,0.04,-0.44,-0.39,2.44,0.01,0.23,-0.12,1.11,976.50
10.068,0.75,0.04,-0.44,-0.39,2.44,0.01,-0.31,0.81,-0.68,976.50
10.069,0.75,0.04,-0.44,-0.45,2.14,-0.27,-0.31,0.81,-0.68,976.50
10.087,0.75,0.04,-0.44,-0.45,2.14,-0.27,-0.31,0.81,-0.68,976.49
10.089,0.53,0.01,-0.43,-0.45,2.14,-0.27,-0.31,0.81,-0.68,976.49
10.107,0.37,0.10,-0.23,-0.45,2.14,-0.27,-0.31,0.81,-0.68,976.49
10.11,0.37,0.10,-0.23,-0.45,2.14,-0.27,-0.97,0.38,-1.78,976.49
10.111,0.37,0.10,-0.23,-1.40,-3.88,-0.10,-0.97,0.38,-1.78,976.49
10.136,0.45,0.18,-0.26,-1.40,-3.88,-0.10,-0.97,0.38,-1.78,976.49
10.145,0.50,0.14,-0.25,-1.40,-3.88,-0.10,-0.97,0.38,-1.78,976.49
10.147,0.50,0.14,-0.25,-1.40,-3.88,-0.10,-1.35,-0.30,-2.76,976.49
10.149,0.50,0.14,-0.25,-2.46,-4.15,1.96,-1.35,-0.30,-2.76,976.49
10.15,0.50,0.14,-0.25,-2.46,-4.15,1.96,-1.35,-0.30,-2.76,976.49
10.165,0.52,0.12,-0.20,-2.46,-4.15,1.96,-1.35,-0.30,-2.76,976.49
10.186,0.53,0.14,-0.18,-2.46,-4.15,1.96,-1.35,-0.30,-2.76,976.49
10.188,0.53,0.14,-0.18,-2.46,-4.15,1.96,-1.46,-0.61,-3.39,976.49
10.19,0.53,0.14,-0.18,-1.51,-5.15,1.73,-1.46,-0.61,-3.39,976.49
10.215,0.55,0.19,-0.21,-1.51,-5.15,1.73,-1.46,-0.61,-3.39,976.49
10.216,0.55,0.19,-0.21,-1.51,-5.15,1.73,-1.46,-0.61,-3.39,976.48
10.226,0.59,0.16,-0.26,-1.51,-5.15,1.73,-1.46,-0.61,-3.39,976.48
10.227,0.59,0.16,-0.26,-1.51,-5.15,1.73,-1.57,-0.79,-3.73,976.48
10.228,0.59,0.16,-0.26,0.59,-5.98,1.93,-1.57,-0.79,-3.73,976.48
10.245,0.71,0.15,-0.45,0.59,-5.98,1.93,-1.57,-0.79,-3.73,976.48
10.266,0.81,0.13,-0.47,0.59,-5.98,1.93,-1.57,-0.79,-3.73,976.48
10.271,0.81,0.13,-0.47,0.59,-5.98,1.93,-1.76,-1.10,-3.63,976.48
10.273,0.81,0.13,-0.47,3.49,-6.73,-0.36,-1.76,-1.10,-3.63,976.48
10.276,0.81,0.13,-0.47,3.49,-6.73,-0.36,-1.76,-1.10,-3.63,976.48
10.285,0.97,0.01,-0.72,3.49,-6.73,-0.36,-1.76,-1.10,-3.63,976.48
10.316,1.29,0.04,-0.86,3.49,-6.73,-0.36,-1.76,-1.10,-3.63,976.48
10.318,1.29,0.04,-0.86,3.49,-6.73,-0.36,-1.83,-1.59,-2.64,976.48
10.319,1.29,0.04,-0.86,4.49,-7.15,-0.78,-1.83,-1.59,-2.64,976.48
10.343,1.51,0.06,-0.66,4.49,-7.15,-0.78,-1.83,-1.59,-2.64,976.48
10.345,1.51,0.06,-0.66,4.49,-7.15,-0.78,-1.83,-1.59,-2.64,976.48
10.346,1.52,-0.05,-0.87,4.49,-7.15,-0.78,-1.83,-1.59,-2.64,976.48
10.346,1.52,-0.05,-0.87,4.49,-7.15,-0.78,-1.49,-1.67,-0.90,976.48
10.347,1.52,-0.05,-0.87,10.22,-8.35,-4.56,-1.49,-1.67,-0.90,976.48
10.363,1.15,-0.12,-0.64,10.22,-8.35,-4.56,-1.49,-1.67,-0.90,976.48
10.383,1.15,-0.12,-0.64,8.99,-9.74,-3.38,-1.49,-1.67,-0.90,976.48
10.385,0.74,-0.19,-0.33,8.99,-9.74,-3.38,-1.49,-1.67,-0.90,976.48
10.385,0.74,-0.19,-0.33,8.99,-9.74,-3.38,-0.70,-0.96,0.06,976.48
10.386,0.74,-0.19,-0.33,8.99,-9.74,-3.38,-0.70,-0.96,0.06,976.48
10.403,0.84,0.27,-0.95,8.99,-9.74,-3.38,-0.70,-0.96,0.06,976.48
10.436,0.67,3.77,-3.58,8.99,-9.74,-3.38,-0.70,-0.96,0.06,976.48
10.44,0.67,3.77,-3.58,8.99,-9.74,-3.38,0.80,0.16,-0.10,976.48
10.443,0.67,3.77,-3.58,8.86,-9.50,-3.07,0.80,0.16,-0.10,976.48
10.446,0.59,2.31,3.15,8.86,-9.50,-3.07,0.80,0.16,-0.10,976.48
10.448,0.59,2.31,3.15,8.86,-9.50,-3.07,0.80,0.16,-0.10,976.48
10.462,0.22,-0.72,0.21,8.86,-9.50,-3.07,0.80,0.16,-0.10,976.48
10.464,0.22,-0.72,0.21,8.86,-9.50,-3.07,0.10,-0.62,-0.11,976.48
10.466,0.22,-0.72,0.21,4.60,12.23,-1.42,0.10,-0.62,-0.11,976.48
10.482,0.51,-0.61,-2.76,4.60,12.23,-1.42,0.10,-0.62,-0.11,976.48
10.502,0.45,1.24,0.13,4.60,12.23,-1.42,0.10,-0.62,-0.11,976.48
10.505,0.45,1.24,0.13,4.60,12.23,-1.42,1.27,-0.77,0.81,976.48
10.506,0.45,1.24,0.13,1.41,-8.43,-4.28,1.27,-0.77,0.81,976.48
10.508,0.45,1.24,0.13,1.41,-8.43,-4.28,1.27,-0.77,0.81,976.49
10.522,0.31,1.78,0.04,1.41,-8.43,-4.28,1.27,-0.77,0.81,976.49
10.566,0.31,1.78,0.04,1.28,-8.20,-4.09,1.27,-0.77,0.81,976.49
10.568,0.87,0.70,-1.08,1.28,-8.20,-4.09,1.27,-0.77,0.81,976.49
10.569,0.87,0.70,-1.08,1.28,-8.20,-4.09,0.26,-0.34,0.51,976.49
10.571,0.35,0.54,-0.19,1.28,-8.20,-4.09,0.26,-0.34,0.51,976.49
10.573,0.35,0.54,-0.19,1.28,-8.20,-4.09,0.26,-0.34,0.51,976.50
10.58,0.28,1.01,-0.57,1.28,-8.20,-4.09,0.26,-0.34,0.51,976.50
10.582,0.28,1.01,-0.57,1.28,-8.20,-4.09,0.40,0.04,-0.10,976.50
10.582,0.28,1.01,-0.57,2.39,1.94,-0.06,0.40,0.04,-0.10,976.50
10.601,0.24,1.05,-0.60,2.39,1.94,-0.06,0.40,0.04,-0.10,976.50
10.621,0.04,0.77,-0.65,2.39,1.94,-0.06,0.40,0.04,-0.10,976.50
10.625,0.04,0.77,-0.65,2.39,1.94,-0.06,0.30,0.50,-0.30,976.50
10.627,0.04,0.77,-0.65,-0.74,1.35,-1.93,0.30,0.50,-0.30,976.50
10.628,0.04,0.77,-0.65,-0.74,1.35,-1.93,0.30,0.50,-0.30,976.50
10.643,0.31,0.84,-0.52,-0.74,1.35,-1.93,0.30,0.50,-0.30,976.50
10.658,0.47,0.93,-0.34,-0.74,1.35,-1.93,0.30,0.50,-0.30,976.50
10.659,0.47,0.93,-0.34,-0.74,1.35,-1.93,0.02,-0.08,-0.16,976.50
10.66,0.47,0.93,-0.34,-0.66,1.31,-1.88,0.02,-0.08,-0.16,976.50
10.678,0.39,0.86,-0.45,-0.66,1.31,-1.88,0.02,-0.08,-0.16,976.50
10.684,0.39,0.86,-0.45,-0.66,1.31,-1.88,0.02,-0.08,-0.16,976.50
10.698,0.20,0.87,-0.52,-0.66,1.31,-1.88,0.02,-0.08,-0.16,976.50
10.699,0.20,0.87,-0.52,-0.66,1.31,-1.88,-0.04,0.09,-0.28,976.50
10.7,0.20,0.87,-0.52,1.38,0.59,-0.20,-0.04,0.09,-0.28,976.50
10.719,0.13,0.90,-0.55,1.38,0.59,-0.20,-0.04,0.09,-0.28,976.50
10.737,0.27,0.87,-0.51,1.38,0.59,-0.20,-0.04,0.09,-0.28,976.50
10.739,0.27,0.87,-0.51,1.38,0.59,-0.20,-0.07,0.33,-0.39,976.50
10.739,0.27,0.87,-0.51,-0.40,0.55,-1.13,-0.07,0.33,-0.39,976.50
10.744,0.27,0.87,-0.51,-0.40,0.55,-1.13,-0.07,0.33,-0.39,976.51
10.758,0.36,0.88,-0.35,-0.40,0.55,-1.13,-0.07,0.33,-0.39,976.51
10.777,0.26,0.88,-0.39,-0.40,0.55,-1.13,-0.07,0.33,-0.39,976.51
10.78,0.26,0.88,-0.39,-0.40,0.55,-1.13,-0.23,0.06,-0.35,976.51
10.782,0.26,0.88,-0.39,-0.29,0.48,-1.19,-0.23,0.06,-0.35,976.51
10.797,0.20,0.87,-0.45,-0.29,0.48,-1.19,-0.23,0.06,-0.35,976.51
10.805,0.20,0.87,-0.45,-0.29,0.48,-1.19,-0.23,0.06,-0.35,976.52
10.83,0.17,0.86,-0.33,-0.29,0.48,-1.19,-0.23,0.06,-0.35,976.52
10.833,0.17,0.86,-0.33,-0.29,0.48,-1.19,-0.20,0.31,-0.41,976.52
10.834,0.17,0.86,-0.33,0.48,0.37,-0.01,-0.20,0.31,-0.41,976.52
10.837,0.19,0.90,-0.28,0.48,0.37,-0.01,-0.20,0.31,-0.41,976.52
10.871,0.13,0.89,-0.36,0.48,0.37,-0.01,-0.20,0.31,-0.41,976.52
10.873,0.13,0.89,-0.36,0.48,0.37,-0.01,-0.12,0.29,-0.38,976.52
10.874,0.13,0.89,-0.36,-0.50,0.42,0.67,-0.12,0.29,-0.38,976.52
10.875,0.13,0.89,-0.36,-0.50,0.42,0.67,-0.12,0.29,-0.38,976.51
10.882,0.11,0.93,-0.31,-0.50,0.42,0.67,-0.12,0.29,-0.38,976.51
10.896,0.04,0.95,-0.33,-0.50,0.42,0.67,-0.12,0.29,-0.38,976.51
10.897,0.04,0.95,-0.33,-0.50,0.42,0.67,0.03,0.41,-0.25,976.51
10.897,0.04,0.95,-0.33,-0.47,0.40,0.63,0.03,0.41,-0.25,976.51
10.918,-0.04,0.95,-0.44,-0.47,0.40,0.63,0.03,0.41,-0.25,976.51
10.926,-0.04,0.95,-0.44,-0.47,0.40,0.63,0.03,0.41,-0.25,976.50
10.954,0.01,1.04,-0.46,-0.47,0.40,0.63,0.03,0.41,-0.25,976.50
10.956,0.01,1.04,-0.46,-0.47,0.40,0.63,0.16,0.53,-0.02,976.50
10.957,0.01,1.04,-0.46,-1.74,0.98,0.25,0.16,0.53,-0.02,976.50
10.958,0.17,1.12,-0.48,-1.74,0.98,0.25,0.16,0.53,-0.02,976.50
10.975,0.42,1.20,-0.36,-1.74,0.98,0.25,0.16,0.53,-0.02,976.50
10.977,0.42,1.20,-0.36,-1.74,0.98,0.25,0.10,0.30,0.38,976.50
10.978,0.42,1.20,-0.36,-0.34,2.67,-0.46,0.10,0.30,0.38,976.50
10.991,0.42,1.20,-0.36,-0.34,2.67,-0.46,0.10,0.30,0.38,976.50
10.996,0.48,1.41,-0.29,-0.34,2.67,-0.46,0.10,0.30,0.38,976.50
11.017,0.41,1.73,-0.45,-0.34,2.67,-0.46,0.10,0.30,0.38,976.50
11.019,0.41,1.73,-0.45,-0.34,2.67,-0.46,0.06,0.70,0.41,976.50
11.02,0.41,1.73,-0.45,-0.57,2.68,-0.50,0.06,0.70,0.41,976.50
11.035,0.13,1.91,-0.39,-0.57,2.68,-0.50,0.06,0.70,0.41,976.50
11.051,0.13,1.91,-0.39,-0.57,2.68,-0.50,0.06,0.70,0.41,976.50
11.053,-0.29,1.45,-0.03,-0.57,2.68,-0.50,0.06,0.70,0.41,976.50
11.054,-0.29,1.45,-0.03,-0.57,2.68,-0.50,0.22,1.88,0.07,976.50
11.055,-0.29,1.45,-0.03,0.53,8.09,-0.07,0.22,1.88,0.07,976.50
11.073,-0.74,1.13,-0.13,0.53,8.09,-0.07,0.22,1.88,0.07,976.50
11.094,-0.78,1.38,-1.04,0.53,8.09,-0.07,0.22,1.88,0.07,976.50
11.097,-0.78,1.38,-1.04,0.53,8.09,-0.07,0.61,2.09,0.31,976.50
11.099,-0.78,1.38,-1.04,-8.98,4.62,-0.37,0.61,2.09,0.31,976.50
11.105,-0.78,1.38,-1.04,-8.98,4.62,-0.37,0.61,2.09,0.31,976.50
11.131,0.13,1.89,-1.33,-8.98,4.62,-0.37,0.61,2.09,0.31,976.50
11.135,0.13,1.89,-1.33,-9.87,5.19,0.01,0.61,2.09,0.31,976.50
11.136,1.47,1.65,-0.44,-9.87,5.19,0.01,0.61,2.09,0.31,976.50
11.136,1.47,1.65,-0.44,-9.87,5.19,0.01,1.08,-0.23,3.47,976.50
11.167,1.92,1.45,-0.61,-9.87,5.19,0.01,1.08,-0.23,3.47,976.50
11.17,1.92,1.45,-0.61,-9.87,5.19,0.01,1.08,-0.23,3.47,976.49
11.175,1.92,1.45,-0.61,5.96,9.70,-3.15,1.08,-0.23,3.47,976.49
11.178,1.42,1.67,-0.57,5.96,9.70,-3.15,1.08,-0.23,3.47,976.49
11.179,1.42,1.67,-0.57,5.96,9.70,-3.15,1.63,-0.67,5.68,976.49
11.215,0.58,1.34,-0.66,5.96,9.70,-3.15,1.63,-0.67,5.68,976.49
11.218,0.35,1.10,-0.38,5.96,9.70,-3.15,1.63,-0.67,5.68,976.49
11.219,0.35,1.10,-0.38,5.96,9.70,-3.15,1.85,1.37,3.80,976.49
11.22,0.35,1.10,-0.38,0.94,7.96,-0.57,1.85,1.37,3.80,976.49
11.241,0.35,1.10,-0.38,0.94,7.96,-0.57,1.85,1.37,3.80,976.48
11.243,0.25,0.91,-0.13,0.94,7.96,-0.57,1.85,1.37,3.80,976.48
11.253,0.15,0.55,-0.27,0.94,7.96,-0.57,1.85,1.37,3.80,976.48
11.254,0.15,0.55,-0.27,0.94,7.96,-0.57,1.10,1.25,2.63,976.48
11.254,0.15,0.55,-0.27,0.19,8.75,-0.69,1.10,1.25,2.63,976.48
11.271,0.17,0.38,-0.03,0.19,8.75,-0.69,1.10,1.25,2.63,976.48
11.284,0.17,0.38,-0.03,0.19,8.75,-0.69,1.10,1.25,2.63,976.47
11.291,-0.10,0.30,-0.03,0.19,8.75,-0.69,1.10,1.25,2.63,976.47
11.293,-0.10,0.30,-0.03,0.19,8.75,-0.69,0.36,0.39,1.20,976.47
11.294,-0.10,0.30,-0.03,-5.76,1.71,3.06,0.36,0.39,1.20,976.47
11.331,-0.39,0.18,-0.04,-5.76,1.71,3.06,0.36,0.39,1.20,976.47
11.334,-0.39,0.18,-0.04,-9.65,-2.54,3.84,0.36,0.39,1.20,976.47
11.335,-0.20,0.10,-0.08,-9.65,-2.54,3.84,0.36,0.39,1.20,976.47
11.336,-0.20,0.10,-0.08,-9.65,-2.54,3.84,-0.07,0.23,-0.72,976.47
11.358,-0.20,0.10,-0.08,-9.65,-2.54,3.84,-0.07,0.23,-0.72,976.46
11.359,-0.01,0.09,-0.05,-9.65,-2.54,3.84,-0.07,0.23,-0.72,976.46
11.37,0.02,0.04,-0.05,-9.65,-2.54,3.84,-0.07,0.23,-0.72,976.46
11.371,0.02,0.04,-0.05,-9.65,-2.54,3.84,-0.45,-0.09,-1.88,976.46
11.372,0.02,0.04,-0.05,-9.12,-3.10,3.71,-0.45,-0.09,-1.88,976.46
11.39,0.08,-0.00,-0.03,-9.12,-3.10,3.71,-0.45,-0.09,-1.88,976.46
11.414,0.08,-0.00,-0.03,-9.12,-3.10,3.71,-0.45,-0.09,-1.88,976.46
11.416,0.09,-0.01,-0.13,-9.12,-3.10,3.71,-0.45,-0.09,-1.88,976.46
11.416,0.09,-0.01,-0.13,-9.12,-3.10,3.71,-0.79,-0.26,-2.96,976.46
11.417,0.09,-0.01,-0.13,-5.78,-5.41,3.63,-0.79,-0.26,-2.96,976.46
11.445,0.24,0.08,-0.25,-5.78,-5.41,3.63,-0.79,-0.26,-2.96,976.46
11.449,0.48,0.18,-0.34,-5.78,-5.41,3.63,-0.79,-0.26,-2.96,976.46
11.45,0.48,0.18,-0.34,-5.78,-5.41,3.63,-1.10,-0.76,-3.45,976.46
11.451,0.48,0.18,-0.34,-2.44,-5.83,1.53,-1.10,-0.76,-3.45,976.46
11.463,0.48,0.18,-0.34,-2.44,-5.83,1.53,-1.10,-0.76,-3.45,976.45
11.468,0.68,0.21,-0.46,-2.44,-5.83,1.53,-1.10,-0.76,-3.45,976.45
11.49,0.88,0.09,-0.87,-2.44,-5.83,1.53,-1.10,-0.76,-3.45,976.45
11.493,0.88,0.09,-0.87,-2.44,-5.83,1.53,-1.49,-1.76,-3.09,976.45
11.495,0.88,0.09,-0.87,-1.28,-6.50,1.40,-1.49,-1.76,-3.09,976.45
11.517,1.17,0.02,-1.02,-1.28,-6.50,1.40,-1.49,-1.76,-3.09,976.45
11.56,1.17,0.02,-1.02,5.78,-6.66,-3.99,-1.49,-1.76,-3.09,976.45
11.562,1.17,0.02,-1.02,5.78,-6.66,-3.99,-1.49,-1.76,-3.09,976.46
11.562,1.28,-0.03,-0.85,5.78,-6.66,-3.99,-1.49,-1.76,-3.09,976.46
11.563,1.28,-0.03,-0.85,5.78,-6.66,-3.99,-1.61,-2.47,-1.76,976.46
11.564,0.92,-0.27,-0.52,5.78,-6.66,-3.99,-1.61,-2.47,-1.76,976.46
11.568,0.09,-0.48,-0.29,5.78,-6.66,-3.99,-1.61,-2.47,-1.76,976.46
11.569,0.09,-0.48,-0.29,4.83,-10.30,-1.71,-1.61,-2.47,-1.76,976.46
11.57,0.09,-0.48,-0.29,4.83,-10.30,-1.71,-0.81,-2.15,-0.79,976.46
11.583,0.09,-0.48,-0.29,4.83,-10.30,-1.71,-0.81,-2.15,-0.79,976.46
11.587,0.60,1.77,-5.23,4.83,-10.30,-1.71,-0.81,-2.15,-0.79,976.46
11.627,0.60,1.77,-5.23,4.00,-9.70,-1.42,-0.81,-2.15,-0.79,976.46
11.63,3.79,1.19,2.65,4.00,-9.70,-1.42,-0.81,-2.15,-0.79,976.46
11.632,3.79,1.19,2.65,4.00,-9.70,-1.42,0.71,-0.50,2.81,976.46
11.633,1.56,0.55,2.35,4.00,-9.70,-1.42,0.71,-0.50,2.81,976.46
11.662,1.56,0.55,2.35,4.00,-9.70,-1.42,0.71,-0.50,2.81,976.45
11.663,0.34,-0.16,-2.87,4.00,-9.70,-1.42,0.71,-0.50,2.81,976.45
11.664,0.34,-0.16,-2.87,4.00,-9.70,-1.42,-1.30,-1.20,1.76,976.45
11.665,0.34,-0.16,-2.87,15.37,4.29,3.00,-1.30,-1.20,1.76,976.45
11.666,0.28,1.03,-0.50,15.37,4.29,3.00,-1.30,-1.20,1.76,976.45
11.686,-0.21,1.26,-0.24,15.37,4.29,3.00,-1.30,-1.20,1.76,976.45
11.688,-0.21,1.26,-0.24,15.37,4.29,3.00,0.76,1.19,-1.68,976.45
11.689,-0.21,1.26,-0.24,-2.36,-0.32,-7.86,0.76,1.19,-1.68,976.45
11.703,-0.21,1.26,-0.24,-2.36,-0.32,-7.86,0.76,1.19,-1.68,976.44
11.705,0.53,0.55,-0.89,-2.36,-0.32,-7.86,0.76,1.19,-1.68,976.44
11.729,0.53,0.55,-0.89,-2.18,-0.38,-7.71,0.76,1.19,-1.68,976.44
11.732,0.82,0.73,-0.22,-2.18,-0.38,-7.71,0.76,1.19,-1.68,976.44
11.733,0.82,0.73,-0.22,-2.18,-0.38,-7.71,0.01,-0.14,-0.42,976.44
11.749,0.59,0.96,-0.38,-2.18,-0.38,-7.71,0.01,-0.14,-0.42,976.44
11.763,0.59,0.96,-0.38,-2.18,-0.38,-7.71,0.01,-0.14,-0.42,976.45
11.765,0.34,0.82,-0.60,-2.18,-0.38,-7.71,0.01,-0.14,-0.42,976.45
11.766,0.34,0.82,-0.60,-2.18,-0.38,-7.71,-0.07,0.12,-0.41,976.45
11.766,0.34,0.82,-0.60,2.87,-0.09,-0.83,-0.07,0.12,-0.41,976.45
11.784,0.20,0.76,-0.63,2.87,-0.09,-0.83,-0.07,0.12,-0.41,976.45
11.807,0.38,0.85,-0.50,2.87,-0.09,-0.83,-0.07,0.12,-0.41,976.45
11.809,0.38,0.85,-0.50,2.87,-0.09,-0.83,0.00,0.49,-0.78,976.45
11.811,0.38,0.85,-0.50,-0.32,0.40,-1.62,0.00,0.49,-0.78,976.45
11.836,0.38,0.85,-0.50,-0.32,0.40,-1.62,0.00,0.49,-0.78,976.46
11.838,0.48,0.88,-0.42,-0.32,0.40,-1.62,0.00,0.49,-0.78,976.46
11.865,0.33,0.79,-0.46,-0.32,0.40,-1.62,0.00,0.49,-0.78,976.46
11.867,0.33,0.79,-0.46,-0.32,0.40,-1.62,-0.23,0.28,-0.65,976.46
11.868,0.33,0.79,-0.46,-0.16,0.27,-1.70,-0.23,0.28,-0.65,976.46
11.869,0.23,0.81,-0.55,-0.16,0.27,-1.70,-0.23,0.28,-0.65,976.46
11.883,0.23,0.81,-0.55,-0.16,0.27,-1.70,-0.23,0.28,-0.65,976.46
11.885,0.22,0.84,-0.49,-0.16,0.27,-1.70,-0.23,0.28,-0.65,976.46
11.885,0.22,0.84,-0.49,-0.16,0.27,-1.70,-0.29,0.43,-0.65,976.46
11.887,0.22,0.84,-0.49,0.34,0.32,-0.85,-0.29,0.43,-0.65,976.46
11.904,0.32,0.82,-0.37,0.34,0.32,-0.85,-0.29,0.43,-0.65,976.46
11.923,0.35,0.87,-0.30,0.34,0.32,-0.85,-0.29,0.43,-0.65,976.46
11.926,0.35,0.87,-0.30,0.34,0.32,-0.85,-0.39,0.30,-0.52,976.46
11.928,0.35,0.87,-0.30,-0.01,0.39,-0.15,-0.39,0.30,-0.52,976.46
11.964,0.35,0.87,-0.30,-0.01,0.39,-0.15,-0.39,0.30,-0.52,976.45
11.967,0.25,0.88,-0.28,-0.01,0.39,-0.15,-0.39,0.30,-0.52,976.45
11.97,0.20,0.82,-0.29,-0.01,0.39,-0.15,-0.39,0.30,-0.52,976.45
11.972,0.20,0.82,-0.29,-0.01,0.39,-0.15,-0.33,0.36,-0.46,976.45
11.974,0.20,0.82,-0.29,0.08,0.29,-0.29,-0.33,0.36,-0.46,976.45
11.986,0.25,0.91,-0.31,0.08,0.29,-0.29,-0.33,0.36,-0.46,976.45
12.004,0.25,0.91,-0.31,0.08,0.29,-0.29,-0.33,0.36,-0.46,976.45
12.006,0.31,0.90,-0.31,0.08,0.29,-0.29,-0.33,0.36,-0.46,976.45
12.007,0.31,0.90,-0.31,0.08,0.29,-0.29,-0.22,0.27,-0.30,976.45
12.008,0.31,0.90,-0.31,-0.50,0.44,0.52,-0.22,0.27,-0.30,976.45
12.022,0.23,0.84,-0.31,-0.50,0.44,0.52,-0.22,0.27,-0.30,976.45
12.042,0.10,0.98,-0.38,-0.50,0.44,0.52,-0.22,0.27,-0.30,976.45
12.043,0.10,0.98,-0.38,-0.50,0.44,0.52,-0.11,0.29,-0.17,976.45
12.044,0.10,0.98,-0.38,-0.66,0.79,0.08,-0.11,0.29,-0.17,976.45
12.061,0.10,0.94,-0.40,-0.66,0.79,0.08,-0.11,0.29,-0.17,976.45
12.063,0.10,0.94,-0.40,-0.66,0.79,0.08,-0.11,0.29,-0.17,976.45
12.083,0.11,1.00,-0.31,-0.66,0.79,0.08,-0.11,0.29,-0.17,976.45
12.087,0.11,1.00,-0.31,-0.66,0.79,0.08,-0.08,0.28,0.08,976.45
12.089,0.11,1.00,-0.31,-0.72,0.77,0.02,-0.08,0.28,0.08,976.45
12.102,0.35,1.08,-0.41,-0.72,0.77,0.02,-0.08,0.28,0.08,976.45
12.133,0.51,1.07,-0.32,-0.72,0.77,0.02,-0.08,0.28,0.08,976.45
12.135,0.51,1.07,-0.32,-0.72,0.77,0.02,-0.16,-0.01,0.47,976.45
12.136,0.51,1.07,-0.32,-1.11,1.73,-0.40,-0.16,-0.01,0.47,976.45
12.136,0.51,1.07,-0.32,-1.11,1.73,-0.40,-0.16,-0.01,0.47,976.45
12.141,0.45,1.24,-0.33,-1.11,1.73,-0.40,-0.16,-0.01,0.47,976.45
12.172,0.45,1.49,-0.37,-1.11,1.73,-0.40,-0.16,-0.01,0.47,976.45
12.174,0.45,1.49,-0.37,-1.11,1.73,-0.40,-0.15,0.27,0.42,976.45
12.174,0.45,1.49,-0.37,1.49,4.22,-0.18,-0.15,0.27,0.42,976.45
12.18,0.33,1.67,-0.37,1.49,4.22,-0.18,-0.15,0.27,0.42,976.45
12.182,0.33,1.67,-0.37,1.49,4.22,-0.18,-0.15,0.27,0.42,976.45
12.2,0.01,1.58,-0.09,1.49,4.22,-0.18,-0.15,0.27,0.42,976.45
12.202,0.01,1.58,-0.09,1.49,4.22,-0.18,-0.04,0.85,0.18,976.45
12.203,0.01,1.58,-0.09,1.31,4.16,-0.30,-0.04,0.85,0.18,976.45
12.231,-0.37,1.33,-0.09,1.31,4.16,-0.30,-0.04,0.85,0.18,976.45
12.239,-0.46,1.26,-0.45,1.31,4.16,-0.30,-0.04,0.85,0.18,976.45
12.24,-0.46,1.26,-0.45,1.31,4.16,-0.30,0.44,1.37,0.13,976.45
12.241,-0.46,1.26,-0.45,-3.55,6.67,1.19,0.44,1.37,0.13,976.45
