time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.676,-0.24,1.94,-0.23,-0.02,4.35,-2.85,-0.06,-1.44,-1.09,976.49
9.678,-0.24,1.94,-0.23,2.63,9.63,-1.06,-0.06,-1.44,-1.09,976.49
9.68,-0.24,1.94,-0.23,2.63,9.63,-1.06,-0.06,-1.44,-1.09,976.48
9.683,0.13,1.94,-0.19,2.63,9.63,-1.06,-0.06,-1.44,-1.09,976.48
9.696,0.45,1.75,-0.42,2.63,9.63,-1.06,-0.06,-1.44,-1.09,976.48
9.697,0.45,1.75,-0.42,2.63,9.63,-1.06,-0.15,-1.64,-1.08,976.48
9.697,0.45,1.75,-0.42,3.04,9.73,-1.49,-0.15,-1.64,-1.08,976.48
9.715,0.62,1.77,-0.68,3.04,9.73,-1.49,-0.15,-1.64,-1.08,976.48
9.737,-0.46,1.79,-0.51,3.04,9.73,-1.49,-0.15,-1.64,-1.08,976.48
9.739,-0.46,1.79,-0.51,3.04,9.73,-1.49,-0.14,-0.12,-1.86,976.48
9.741,-0.46,1.79,-0.51,10.89,10.87,-2.01,-0.14,-0.12,-1.86,976.48
9.743,-0.46,1.79,-0.51,10.89,10.87,-2.01,-0.14,-0.12,-1.86,976.48
9.752,-0.81,1.87,-0.13,10.89,10.87,-2.01,-0.14,-0.12,-1.86,976.48
9.783,-0.78,1.76,-0.20,10.89,10.87,-2.01,-0.14,-0.12,-1.86,976.48
9.784,-0.78,1.76,-0.20,10.89,10.87,-2.01,-0.10,1.00,-3.46,976.48
9.786,-0.78,1.76,-0.20,1.03,11.54,-0.28,-0.10,1.00,-3.46,976.48
9.823,-0.55,1.47,-0.54,1.03,11.54,-0.28,-0.10,1.00,-3.46,976.48
9.826,-0.55,1.47,-0.54,1.03,11.54,-0.28,-0.10,1.00,-3.46,976.48
9.827,-0.39,1.19,-0.37,1.03,11.54,-0.28,-0.10,1.00,-3.46,976.48
9.83,-0.39,1.19,-0.37,1.03,11.54,-0.28,0.05,-0.11,-2.94,976.48
9.831,-0.39,1.19,-0.37,1.67,12.28,-0.30,0.05,-0.11,-2.94,976.48
9.832,-0.69,0.93,-0.47,1.67,12.28,-0.30,0.05,-0.11,-2.94,976.48
9.852,-1.25,0.66,-0.44,1.67,12.28,-0.30,0.05,-0.11,-2.94,976.48
9.854,-1.25,0.66,-0.44,1.67,12.28,-0.30,0.01,0.21,-2.01,976.48
9.855,-1.25,0.66,-0.44,3.38,6.85,-1.98,0.01,0.21,-2.01,976.48
9.855,-1.25,0.66,-0.44,3.38,6.85,-1.98,0.01,0.21,-2.01,976.48
9.889,-1.23,0.35,-0.33,3.38,6.85,-1.98,0.01,0.21,-2.01,976.48
9.892,-1.04,0.18,-0.40,3.38,6.85,-1.98,0.01,0.21,-2.01,976.48
9.893,-1.04,0.18,-0.40,3.38,6.85,-1.98,-0.12,-0.22,-0.73,976.48
9.893,-1.04,0.18,-0.40,-2.62,-0.73,-1.37,-0.12,-0.22,-0.73,976.48
9.921,-0.94,0.11,-0.33,-2.62,-0.73,-1.37,-0.12,-0.22,-0.73,976.48
9.924,-0.94,0.11,-0.33,-2.62,-0.73,-1.37,-0.12,-0.22,-0.73,976.47
9.93,-0.75,-0.03,-0.22,-2.62,-0.73,-1.37,-0.12,-0.22,-0.73,976.47
9.931,-0.75,-0.03,-0.22,-2.62,-0.73,-1.37,-0.26,-1.68,1.10,976.47
9.932,-0.75,-0.03,-0.22,-2.64,-1.12,-1.98,-0.26,-1.68,1.10,976.47
9.95,-0.62,-0.16,-0.22,-2.64,-1.12,-1.98,-0.26,-1.68,1.10,976.47
9.97,-0.54,-0.16,-0.18,-2.64,-1.12,-1.98,-0.26,-1.68,1.10,976.47
9.973,-0.54,-0.16,-0.18,-2.64,-1.12,-1.98,-0.25,-1.74,2.58,976.47
9.975,-0.54,-0.16,-0.18,0.86,-6.06,-1.27,-0.25,-1.74,2.58,976.47
9.977,-0.54,-0.16,-0.18,0.86,-6.06,-1.27,-0.25,-1.74,2.58,976.45
9.995,-0.29,-0.05,-0.05,0.86,-6.06,-1.27,-0.25,-1.74,2.58,976.45
10.04,-0.08,0.04,0.03,0.86,-6.06,-1.27,-0.25,-1.74,2.58,976.45
10.042,-0.08,0.04,0.03,0.86,-6.06,-1.27,-0.06,-1.30,3.62,976.45
10.043,-0.08,0.04,0.03,4.51,-7.37,0.15,-0.06,-1.30,3.62,976.45
10.045,-0.01,0.10,0.16,4.51,-7.37,0.15,-0.06,-1.30,3.62,976.45
10.045,-0.01,0.10,0.16,4.51,-7.37,0.15,-0.06,-1.30,3.62,976.44
10.048,-0.34,0.09,-0.06,4.51,-7.37,0.15,-0.06,-1.30,3.62,976.44
10.049,-0.34,0.09,-0.06,4.51,-7.37,0.15,-0.05,0.90,4.06,976.44
10.05,-0.34,0.09,-0.06,3.24,-8.34,0.36,-0.05,0.90,4.06,976.44
10.068,-0.66,0.11,-0.29,3.24,-8.34,0.36,-0.05,0.90,4.06,976.44
10.091,-0.85,0.09,-0.40,3.24,-8.34,0.36,-0.05,0.90,4.06,976.44
10.095,-0.85,0.09,-0.40,3.24,-8.34,0.36,-0.45,3.59,3.85,976.44
10.095,-0.85,0.09,-0.40,1.43,-7.54,0.97,-0.45,3.59,3.85,976.44
10.096,-0.85,0.09,-0.40,1.43,-7.54,0.97,-0.45,3.59,3.85,976.43
10.127,-1.12,0.05,-0.44,1.43,-7.54,0.97,-0.45,3.59,3.85,976.43
10.128,-1.37,0.08,-0.33,1.43,-7.54,0.97,-0.45,3.59,3.85,976.43
10.13,-1.37,0.08,-0.33,1.43,-7.54,0.97,-0.68,2.94,3.39,976.43
10.131,-1.37,0.08,-0.33,-7.43,-8.27,-1.94,-0.68,2.94,3.39,976.43
10.147,-1.81,0.11,-0.46,-7.43,-8.27,-1.94,-0.68,2.94,3.39,976.43
10.152,-1.81,0.11,-0.46,-7.43,-8.27,-1.94,-0.68,2.94,3.39,976.42
10.167,-1.61,0.14,-0.38,-7.43,-8.27,-1.94,-0.68,2.94,3.39,976.42
10.17,-1.61,0.14,-0.38,-7.43,-8.27,-1.94,-0.60,1.42,2.43,976.42
10.172,-1.61,0.14,-0.38,-8.27,-8.45,-1.95,-0.60,1.42,2.43,976.42
10.187,-1.17,0.12,-0.33,-8.27,-8.45,-1.95,-0.60,1.42,2.43,976.42
10.21,-1.02,-0.08,-0.31,-8.27,-8.45,-1.95,-0.60,1.42,2.43,976.42
10.215,-1.02,-0.08,-0.31,-8.27,-8.45,-1.95,-0.34,0.76,1.02,976.42
10.216,-1.02,-0.08,-0.31,-12.55,-7.94,-1.95,-0.34,0.76,1.02,976.42
10.217,-1.02,-0.08,-0.31,-12.55,-7.94,-1.95,-0.34,0.76,1.02,976.42
10.233,-0.74,-0.10,-0.48,-12.55,-7.94,-1.95,-0.34,0.76,1.02,976.42
10.245,-0.99,3.76,-1.89,-12.55,-7.94,-1.95,-0.34,0.76,1.02,976.42
10.247,-0.99,3.76,-1.89,-12.55,-7.94,-1.95,0.13,1.78,-0.39,976.42
10.247,-0.99,3.76,-1.89,-6.43,2.53,-6.59,0.13,1.78,-0.39,976.42
10.265,-3.95,2.03,2.51,-6.43,2.53,-6.59,0.13,1.78,-0.39,976.42
10.275,-3.95,2.03,2.51,-6.43,2.53,-6.59,0.13,1.78,-0.39,976.42
10.287,-0.21,-0.62,-1.17,-6.43,2.53,-6.59,0.13,1.78,-0.39,976.42
10.289,-0.21,-0.62,-1.17,-6.43,2.53,-6.59,-0.23,1.52,-2.75,976.42
10.291,-0.21,-0.62,-1.17,-5.49,2.79,-6.39,-0.23,1.52,-2.75,976.42
10.33,0.54,-0.36,-1.00,-5.49,2.79,-6.39,-0.23,1.52,-2.75,976.42
10.332,-0.24,1.58,0.62,-5.49,2.79,-6.39,-0.23,1.52,-2.75,976.42
10.332,-0.24,1.58,0.62,-5.49,2.79,-6.39,0.72,-0.95,0.03,976.42
10.333,-0.24,1.58,0.62,-8.11,-5.32,3.55,0.72,-0.95,0.03,976.42
10.334,-0.24,1.58,0.62,-8.11,-5.32,3.55,0.72,-0.95,0.03,976.42
10.364,-0.94,1.68,-0.55,-8.11,-5.32,3.55,0.72,-0.95,0.03,976.42
10.367,-0.73,0.54,-0.18,-8.11,-5.32,3.55,0.72,-0.95,0.03,976.42
10.369,-0.73,0.54,-0.18,-8.11,-5.32,3.55,0.07,0.28,-0.40,976.42
10.37,-0.73,0.54,-0.18,-2.38,3.69,2.11,0.07,0.28,-0.40,976.42
10.384,-0.42,0.75,-0.19,-2.38,3.69,2.11,0.07,0.28,-0.40,976.42
10.404,-0.42,0.75,-0.19,-2.38,3.69,2.11,0.07,0.28,-0.40,976.42
10.405,-0.43,1.04,-0.39,-2.38,3.69,2.11,0.07,0.28,-0.40,976.42
10.406,-0.43,1.04,-0.39,-2.38,3.69,2.11,0.29,0.22,-0.09,976.42
10.407,-0.43,1.04,-0.39,-2.33,3.67,2.20,0.29,0.22,-0.09,976.42
10.432,-0.60,0.90,-0.28,-2.33,3.67,2.20,0.29,0.22,-0.09,976.42
10.444,-0.53,0.86,-0.38,-2.33,3.67,2.20,0.29,0.22,-0.09,976.42
10.445,-0.53,0.86,-0.38,-2.33,3.67,2.20,0.31,-0.15,0.27,976.42
10.446,-0.53,0.86,-0.38,-0.90,0.03,-0.17,0.31,-0.15,0.27,976.42
10.451,-0.53,0.86,-0.38,-0.90,0.03,-0.17,0.31,-0.15,0.27,976.42
10.463,-0.38,0.90,-0.32,-0.90,0.03,-0.17,0.31,-0.15,0.27,976.42
10.484,-0.34,0.93,-0.25,-0.90,0.03,-0.17,0.31,-0.15,0.27,976.42
10.487,-0.34,0.93,-0.25,-0.90,0.03,-0.17,0.21,-0.32,0.51,976.42
10.488,-0.34,0.93,-0.25,-0.38,0.00,-0.42,0.21,-0.32,0.51,976.42
10.512,-0.41,0.89,-0.34,-0.38,0.00,-0.42,0.21,-0.32,0.51,976.42
10.521,-0.41,0.89,-0.34,-0.38,0.00,-0.42,0.21,-0.32,0.51,976.42
10.539,-0.41,0.88,-0.28,-0.38,0.00,-0.42,0.21,-0.32,0.51,976.42
10.541,-0.41,0.88,-0.28,-0.38,0.00,-0.42,0.16,-0.24,0.60,976.42
10.541,-0.41,0.88,-0.28,-0.56,-0.07,-0.40,0.16,-0.24,0.60,976.42
10.542,-0.28,0.93,-0.27,-0.56,-0.07,-0.40,0.16,-0.24,0.60,976.42
10.561,-0.26,0.92,-0.31,-0.56,-0.07,-0.40,0.16,-0.24,0.60,976.42
10.563,-0.26,0.92,-0.31,-0.56,-0.07,-0.40,0.15,-0.26,0.64,976.42
10.565,-0.26,0.92,-0.31,-0.27,-0.11,-0.18,0.15,-0.26,0.64,976.42
10.571,-0.26,0.92,-0.31,-0.27,-0.11,-0.18,0.15,-0.26,0.64,976.43
10.583,-0.28,0.92,-0.28,-0.27,-0.11,-0.18,0.15,-0.26,0.64,976.43
10.603,-0.12,0.96,-0.32,-0.27,-0.11,-0.18,0.15,-0.26,0.64,976.43
10.605,-0.12,0.96,-0.32,-0.27,-0.11,-0.18,0.14,-0.29,0.57,976.43
10.606,-0.12,0.96,-0.32,0.99,0.12,-0.22,0.14,-0.29,0.57,976.43
10.628,-0.12,0.89,-0.36,0.99,0.12,-0.22,0.14,-0.29,0.57,976.43
10.631,-0.12,0.89,-0.36,0.99,0.12,-0.22,0.14,-0.29,0.57,976.44
10.641,-0.20,0.93,-0.24,0.99,0.12,-0.22,0.14,-0.29,0.57,976.44
10.642,-0.20,0.93,-0.24,0.99,0.12,-0.22,0.09,-0.21,0.33,976.44
10.643,-0.20,0.93,-0.24,0.88,0.09,-0.21,0.09,-0.21,0.33,976.44
10.661,-0.11,1.05,-0.26,0.88,0.09,-0.21,0.09,-0.21,0.33,976.44
10.682,-0.02,1.03,-0.35,0.88,0.09,-0.21,0.09,-0.21,0.33,976.44
10.685,-0.02,1.03,-0.35,0.88,0.09,-0.21,0.08,-0.24,0.03,976.44
10.687,-0.02,1.03,-0.35,1.58,0.36,-0.07,0.08,-0.24,0.03,976.44
10.712,-0.02,1.03,-0.35,1.58,0.36,-0.07,0.08,-0.24,0.03,976.46
10.713,-0.05,0.98,-0.39,1.58,0.36,-0.07,0.08,-0.24,0.03,976.46
10.72,-0.25,1.03,-0.34,1.58,0.36,-0.07,0.08,-0.24,0.03,976.46
10.721,-0.25,1.03,-0.34,1.58,0.36,-0.07,0.05,-0.32,-0.37,976.46
10.722,-0.25,1.03,-0.34,2.14,0.90,-0.79,0.05,-0.32,-0.37,976.46
10.742,-0.39,1.05,-0.30,2.14,0.90,-0.79,0.05,-0.32,-0.37,976.46
10.751,-0.39,1.05,-0.30,2.14,0.90,-0.79,0.05,-0.32,-0.37,976.45
10.761,-0.45,1.12,-0.26,2.14,0.90,-0.79,0.05,-0.32,-0.37,976.45
10.763,-0.45,1.12,-0.26,2.14,0.90,-0.79,-0.09,-0.07,-0.63,976.45
10.765,-0.45,1.12,-0.26,2.33,0.95,-0.82,-0.09,-0.07,-0.63,976.45
10.78,-0.59,1.32,-0.25,2.33,0.95,-0.82,-0.09,-0.07,-0.63,976.45
10.813,-0.73,1.55,-0.25,2.33,0.95,-0.82,-0.09,-0.07,-0.63,976.45
10.814,-0.73,1.55,-0.25,2.33,0.95,-0.82,-0.14,-0.30,-0.49,976.45
10.815,-0.73,1.55,-0.25,-1.10,2.47,-0.02,-0.14,-0.30,-0.49,976.45
10.816,-0.73,1.55,-0.25,-1.10,2.47,-0.02,-0.14,-0.30,-0.49,976.45
10.82,-0.44,1.84,-0.53,-1.10,2.47,-0.02,-0.14,-0.30,-0.49,976.45
10.848,0.15,1.80,-0.69,-1.10,2.47,-0.02,-0.14,-0.30,-0.49,976.45
10.85,0.15,1.80,-0.69,-1.10,2.47,-0.02,-0.20,-1.00,0.03,976.45
10.851,0.15,1.80,-0.69,0.33,7.82,-2.34,-0.20,-1.00,0.03,976.45
10.859,0.78,1.43,-0.72,0.33,7.82,-2.34,-0.20,-1.00,0.03,976.45
10.871,0.78,1.43,-0.72,0.33,7.82,-2.34,-0.20,-1.00,0.03,976.44
10.88,0.78,1.43,-0.72,0.34,7.63,-2.53,-0.20,-1.00,0.03,976.44
10.883,1.69,1.81,-0.77,0.34,7.63,-2.53,-0.20,-1.00,0.03,976.44
10.885,1.69,1.81,-0.77,0.34,7.63,-2.53,-0.14,-1.29,0.29,976.44
10.912,0.06,2.62,-0.77,0.34,7.63,-2.53,-0.14,-1.29,0.29,976.44
10.918,-2.05,2.27,-0.47,0.34,7.63,-2.53,-0.14,-1.29,0.29,976.44
10.919,-2.05,2.27,-0.47,0.34,7.63,-2.53,-0.25,0.35,-3.17,976.44
10.92,-2.05,2.27,-0.47,12.82,10.16,-5.07,-0.25,0.35,-3.17,976.44
10.947,-2.05,2.27,-0.47,12.82,10.16,-5.07,-0.25,0.35,-3.17,976.44
10.949,-1.89,1.63,-0.35,12.82,10.16,-5.07,-0.25,0.35,-3.17,976.44
10.96,-0.59,1.50,-0.36,12.82,10.16,-5.07,-0.25,0.35,-3.17,976.44
10.961,-0.59,1.50,-0.36,12.82,10.16,-5.07,0.14,0.15,-5.58,976.44
10.962,-0.59,1.50,-0.36,-8.28,9.74,-1.45,0.14,0.15,-5.58,976.44
10.977,-0.22,1.29,-0.06,-8.28,9.74,-1.45,0.14,0.15,-5.58,976.44
11.012,-0.22,1.29,-0.06,-8.28,9.74,-1.45,0.14,0.15,-5.58,976.43
11.014,-0.04,0.90,0.32,-8.28,9.74,-1.45,0.14,0.15,-5.58,976.43
11.014,-0.04,0.90,0.32,-6.86,10.67,-1.96,0.14,0.15,-5.58,976.43
11.015,-0.04,0.90,0.32,-6.86,10.67,-1.96,0.51,-2.40,-3.77,976.43
11.017,0.09,0.58,0.32,-6.86,10.67,-1.96,0.51,-2.40,-3.77,976.43
11.046,0.03,0.31,0.21,-6.86,10.67,-1.96,0.51,-2.40,-3.77,976.43
11.048,0.03,0.31,0.21,-6.86,10.67,-1.96,0.30,-1.38,-2.39,976.43
11.049,0.03,0.31,0.21,7.95,2.82,3.34,0.30,-1.38,-2.39,976.43
11.05,0.03,0.31,0.21,7.95,2.82,3.34,0.30,-1.38,-2.39,976.43
11.06,-0.03,0.06,0.15,7.95,2.82,3.34,0.30,-1.38,-2.39,976.43
11.077,-0.06,0.01,0.15,7.95,2.82,3.34,0.30,-1.38,-2.39,976.43
11.08,-0.06,0.01,0.15,7.95,2.82,3.34,0.30,0.18,-0.96,976.43
11.081,-0.06,0.01,0.15,8.39,-4.53,3.23,0.30,0.18,-0.96,976.43
11.096,-0.05,0.07,0.12,8.39,-4.53,3.23,0.30,0.18,-0.96,976.43
11.132,-0.05,0.07,0.12,8.39,-4.53,3.23,0.30,0.18,-0.96,976.43
11.133,-0.06,0.06,0.12,8.39,-4.53,3.23,0.30,0.18,-0.96,976.43
11.134,-0.06,0.06,0.12,8.39,-4.53,3.23,0.42,0.05,0.74,976.43
11.134,-0.06,0.06,0.12,8.08,-4.67,3.29,0.42,0.05,0.74,976.43
11.137,-0.03,0.04,0.15,8.08,-4.67,3.29,0.42,0.05,0.74,976.43
11.158,-0.11,0.01,0.10,8.08,-4.67,3.29,0.42,0.05,0.74,976.43
11.16,-0.11,0.01,0.10,8.08,-4.67,3.29,0.47,-0.26,2.11,976.43
11.16,-0.11,0.01,0.10,7.19,-5.92,2.84,0.47,-0.26,2.11,976.43
11.169,-0.11,0.01,0.10,7.19,-5.92,2.84,0.47,-0.26,2.11,976.43
11.175,-0.29,-0.07,0.02,7.19,-5.92,2.84,0.47,-0.26,2.11,976.43
11.195,-0.28,-0.03,0.06,7.19,-5.92,2.84,0.47,-0.26,2.11,976.43
11.198,-0.28,-0.03,0.06,7.19,-5.92,2.84,0.49,0.13,3.04,976.43
11.2,-0.28,-0.03,0.06,4.51,-7.46,2.34,0.49,0.13,3.04,976.43
11.242,-0.44,0.06,-0.11,4.51,-7.46,2.34,0.49,0.13,3.04,976.43
11.246,-0.44,0.06,-0.11,4.51,-7.46,2.34,0.49,0.13,3.04,976.42
11.247,-0.80,0.14,-0.26,4.51,-7.46,2.34,0.49,0.13,3.04,976.42
11.247,-0.80,0.14,-0.26,4.51,-7.46,2.34,0.57,0.20,3.54,976.42
11.248,-0.80,0.14,-0.26,3.37,-8.14,2.52,0.57,0.20,3.54,976.42
11.254,-0.93,0.31,-0.17,3.37,-8.14,2.52,0.57,0.20,3.54,976.42
11.273,-1.20,0.37,-0.24,3.37,-8.14,2.52,0.57,0.20,3.54,976.42
11.276,-1.20,0.37,-0.24,3.37,-8.14,2.52,0.51,0.19,3.44,976.42
11.277,-1.20,0.37,-0.24,-2.59,-6.72,0.35,0.51,0.19,3.44,976.42
11.289,-1.20,0.37,-0.24,-2.59,-6.72,0.35,0.51,0.19,3.44,976.41
11.293,-1.65,0.33,-0.34,-2.59,-6.72,0.35,0.51,0.19,3.44,976.41
11.314,-1.55,0.24,-0.26,-2.59,-6.72,0.35,0.51,0.19,3.44,976.41
11.315,-1.55,0.24,-0.26,-2.59,-6.72,0.35,0.39,0.15,2.31,976.41
11.316,-1.55,0.24,-0.26,-10.46,-5.57,-0.48,0.39,0.15,2.31,976.41
11.4,-1.05,0.09,0.00,-10.46,-5.57,-0.48,0.39,0.15,2.31,976.41
11.402,-1.05,0.09,0.00,-10.46,-5.57,-0.48,0.39,0.15,2.31,976.40
11.403,-0.93,2.55,-2.26,-10.46,-5.57,-0.48,0.39,0.15,2.31,976.40
11.404,-0.93,2.55,-2.26,-10.46,-5.57,-0.48,0.62,-0.80,0.97,976.40
11.404,-0.93,2.55,-2.26,-10.55,-5.56,-0.38,0.62,-0.80,0.97,976.40
11.405,-3.36,2.35,2.41,-10.55,-5.56,-0.38,0.62,-0.80,0.97,976.40
11.406,-0.12,0.02,-1.08,-10.55,-5.56,-0.38,0.62,-0.80,0.97,976.40
11.407,-0.12,0.02,-1.08,-10.55,-5.56,-0.38,-0.07,0.02,-2.17,976.40
11.407,-0.12,0.02,-1.08,-12.72,7.87,2.82,-0.07,0.02,-2.17,976.40
11.412,-0.12,0.02,-1.08,-12.72,7.87,2.82,-0.07,0.02,-2.17,976.41
11.413,1.21,-0.10,-1.39,-12.72,7.87,2.82,-0.07,0.02,-2.17,976.41
11.436,-0.45,0.83,0.73,-12.72,7.87,2.82,-0.07,0.02,-2.17,976.41
11.438,-0.45,0.83,0.73,-12.72,7.87,2.82,0.48,-0.29,0.67,976.41
11.439,-0.45,0.83,0.73,6.55,-5.95,-3.21,0.48,-0.29,0.67,976.41
11.46,-1.45,1.68,-0.50,6.55,-5.95,-3.21,0.48,-0.29,0.67,976.41
11.469,-1.45,1.68,-0.50,6.55,-5.95,-3.21,0.48,-0.29,0.67,976.41
11.47,-0.92,0.65,-0.52,6.55,-5.95,-3.21,0.48,-0.29,0.67,976.41
11.471,-0.92,0.65,-0.52,6.55,-5.95,-3.21,-0.19,1.44,-0.48,976.41
11.471,-0.92,0.65,-0.52,6.45,-5.78,-2.97,-0.19,1.44,-0.48,976.41
11.516,-0.30,0.63,0.03,6.45,-5.78,-2.97,-0.19,1.44,-0.48,976.41
11.52,-0.38,1.12,-0.17,6.45,-5.78,-2.97,-0.19,1.44,-0.48,976.41
11.524,-0.38,1.12,-0.17,6.45,-5.78,-2.97,0.05,-0.26,0.01,976.41
11.528,-0.38,1.12,-0.17,-4.26,1.42,-0.54,0.05,-0.26,0.01,976.41
11.53,-0.38,1.12,-0.17,-4.26,1.42,-0.54,0.05,-0.26,0.01,976.40
11.531,-0.75,0.83,-0.33,-4.26,1.42,-0.54,0.05,-0.26,0.01,976.40
11.551,-0.64,0.89,-0.23,-4.26,1.42,-0.54,0.05,-0.26,0.01,976.40
11.554,-0.64,0.89,-0.23,-4.26,1.42,-0.54,0.26,-0.17,0.37,976.40
11.555,-0.64,0.89,-0.23,-1.42,0.95,0.34,0.26,-0.17,0.37,976.40
11.57,-0.50,0.88,-0.36,-1.42,0.95,0.34,0.26,-0.17,0.37,976.40
11.59,-0.50,0.88,-0.36,-1.42,0.95,0.34,0.26,-0.17,0.37,976.38
11.592,-0.49,0.82,-0.38,-1.42,0.95,0.34,0.26,-0.17,0.37,976.38
11.592,-0.49,0.82,-0.38,-1.42,0.95,0.34,0.33,-0.36,0.63,976.38
11.593,-0.49,0.82,-0.38,-1.57,0.87,0.38,0.33,-0.36,0.63,976.38
11.611,-0.52,0.92,-0.42,-1.57,0.87,0.38,0.33,-0.36,0.63,976.38
11.651,-0.50,0.87,-0.47,-1.57,0.87,0.38,0.33,-0.36,0.63,976.38
11.655,-0.50,0.87,-0.47,-1.57,0.87,0.38,0.25,-0.44,0.87,976.38
11.657,-0.50,0.87,-0.47,-0.93,0.08,-0.99,0.25,-0.44,0.87,976.38
11.66,-0.50,0.87,-0.47,-0.93,0.08,-0.99,0.25,-0.44,0.87,976.38
11.663,-0.34,0.89,-0.32,-0.93,0.08,-0.99,0.25,-0.44,0.87,976.38
11.67,-0.26,0.94,-0.33,-0.93,0.08,-0.99,0.25,-0.44,0.87,976.38
11.673,-0.26,0.94,-0.33,-0.93,0.08,-0.99,0.09,-0.56,1.05,976.38
11.675,-0.26,0.94,-0.33,0.11,0.16,-0.91,0.09,-0.56,1.05,976.38
11.689,-0.32,0.85,-0.36,0.11,0.16,-0.91,0.09,-0.56,1.05,976.38
11.708,-0.28,0.89,-0.27,0.11,0.16,-0.91,0.09,-0.56,1.05,976.38
11.71,-0.28,0.89,-0.27,0.11,0.16,-0.91,0.02,-0.43,1.00,976.38
11.713,-0.28,0.89,-0.27,-0.19,0.02,-0.94,0.02,-0.43,1.00,976.38
11.714,-0.28,0.89,-0.27,-0.19,0.02,-0.94,0.02,-0.43,1.00,976.41
11.737,-0.19,0.95,-0.34,-0.19,0.02,-0.94,0.02,-0.43,1.00,976.41
11.748,-0.13,0.92,-0.37,-0.19,0.02,-0.94,0.02,-0.43,1.00,976.41
11.749,-0.13,0.92,-0.37,-0.19,0.02,-0.94,-0.03,-0.43,0.86,976.41
11.75,-0.13,0.92,-0.37,0.57,-0.13,-0.51,-0.03,-0.43,0.86,976.41
11.768,-0.08,0.94,-0.35,0.57,-0.13,-0.51,-0.03,-0.43,0.86,976.41
11.771,-0.08,0.94,-0.35,0.57,-0.13,-0.51,-0.03,-0.43,0.86,976.42
11.787,-0.19,0.91,-0.25,0.57,-0.13,-0.51,-0.03,-0.43,0.86,976.42
11.788,-0.19,0.91,-0.25,0.57,-0.13,-0.51,-0.08,-0.60,0.57,976.42
11.789,-0.19,0.91,-0.25,1.67,0.07,-0.59,-0.08,-0.60,0.57,976.42
11.81,-0.09,0.98,-0.23,1.67,0.07,-0.59,-0.08,-0.60,0.57,976.42
11.838,-0.09,0.98,-0.23,1.62,0.04,-0.67,-0.08,-0.60,0.57,976.42
11.839,-0.01,1.00,-0.26,1.62,0.04,-0.67,-0.08,-0.60,0.57,976.42
11.84,-0.01,1.00,-0.26,1.62,0.04,-0.67,-0.05,-0.64,0.25,976.42
11.841,-0.01,1.00,-0.26,1.62,0.04,-0.67,-0.05,-0.64,0.25,976.43
11.846,-0.04,0.97,-0.25,1.62,0.04,-0.67,-0.05,-0.64,0.25,976.43
11.866,-0.16,1.10,-0.35,1.62,0.04,-0.67,-0.05,-0.64,0.25,976.43
11.867,-0.16,1.10,-0.35,1.62,0.04,-0.67,-0.08,-0.27,-0.16,976.43
11.868,-0.16,1.10,-0.35,2.52,0.63,0.01,-0.08,-0.27,-0.16,976.43
11.887,-0.29,1.12,-0.36,2.52,0.63,0.01,-0.08,-0.27,-0.16,976.43
11.889,-0.29,1.12,-0.36,2.52,0.63,0.01,-0.08,-0.27,-0.16,976.43
11.913,-0.30,1.16,-0.28,2.52,0.63,0.01,-0.08,-0.27,-0.16,976.43
11.914,-0.30,1.16,-0.28,2.52,0.63,0.01,-0.14,-0.00,-0.50,976.43
11.915,-0.30,1.16,-0.28,0.66,2.02,-0.84,-0.14,-0.00,-0.50,976.43
11.925,-0.30,1.38,-0.13,0.66,2.02,-0.84,-0.14,-0.00,-0.50,976.43
11.962,-0.22,1.60,-0.12,0.66,2.02,-0.84,-0.14,-0.00,-0.50,976.43
11.964,-0.22,1.60,-0.12,0.66,2.02,-0.84,-0.20,-0.37,-0.54,976.43
11.966,-0.22,1.60,-0.12,0.87,2.04,-0.95,-0.20,-0.37,-0.54,976.43
11.968,-0.22,1.60,-0.12,0.87,2.04,-0.95,-0.20,-0.37,-0.54,976.44
11.97,-0.13,1.79,-0.27,0.87,2.04,-0.95,-0.20,-0.37,-0.54,976.44
11.986,-0.11,1.81,-0.35,0.87,2.04,-0.95,-0.20,-0.37,-0.54,976.44
11.989,-0.11,1.81,-0.35,0.87,2.04,-0.95,-0.37,-0.45,-0.57,976.44
11.99,-0.11,1.81,-0.35,1.44,6.53,0.42,-0.37,-0.45,-0.57,976.44
12.012,0.33,1.50,-0.47,1.44,6.53,0.42,-0.37,-0.45,-0.57,976.44
12.013,0.33,1.50,-0.47,1.44,6.53,0.42,-0.37,-0.45,-0.57,976.44
12.046,0.98,1.54,-0.75,1.44,6.53,0.42,-0.37,-0.45,-0.57,976.44
12.047,0.98,1.54,-0.75,1.44,6.53,0.42,-0.22,-1.34,-0.52,976.44
12.048,0.98,1.54,-0.75,7.60,6.71,-3.26,-0.22,-1.34,-0.52,976.44
12.05,0.09,2.25,-1.29,7.60,6.71,-3.26,-0.22,-1.34,-0.52,976.44
12.063,-1.82,2.47,-0.62,7.60,6.71,-3.26,-0.22,-1.34,-0.52,976.44
12.066,-1.82,2.47,-0.62,8.53,7.06,-3.40,-0.22,-1.34,-0.52,976.44
