time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.636,-0.02,1.24,-0.16,-2.77,2.81,-0.12,-0.63,0.10,1.52,1006.31
20.687,-0.32,1.37,-0.22,-2.77,2.81,-0.12,-0.63,0.10,1.52,1006.31
20.691,-0.32,1.37,-0.22,-2.77,2.81,-0.12,-0.27,0.99,2.67,1006.31
20.693,-0.32,1.37,-0.22,-5.09,3.96,-0.88,-0.27,0.99,2.67,1006.31
20.733,-0.13,0.99,-0.71,-5.09,3.96,-0.88,-0.27,0.99,2.67,1006.31
20.736,-0.13,0.99,-0.71,-5.09,3.96,-0.88,0.45,1.91,2.65,1006.31
20.738,-0.13,0.99,-0.71,-3.60,0.35,-5.15,0.45,1.91,2.65,1006.31
20.792,-0.16,0.67,-0.19,-3.60,0.35,-5.15,0.45,1.91,2.65,1006.31
20.8,-0.16,0.67,-0.19,-3.60,0.35,-5.15,1.06,0.86,-0.45,1006.31
20.802,-0.16,0.67,-0.19,-3.60,0.35,-5.15,1.06,0.86,-0.45,1006.30
20.804,-0.16,0.67,-0.19,-5.18,-2.17,0.66,1.06,0.86,-0.45,1006.30
20.835,-0.00,0.54,-0.11,-5.18,-2.17,0.66,1.06,0.86,-0.45,1006.30
20.839,-0.00,0.54,-0.11,-5.18,-2.17,0.66,1.95,-0.25,-2.95,1006.30
20.841,-0.00,0.54,-0.11,-2.03,-3.53,2.58,1.95,-0.25,-2.95,1006.30
20.911,0.03,1.03,0.15,-2.03,-3.53,2.58,1.95,-0.25,-2.95,1006.30
20.914,0.03,1.03,0.15,-2.03,-3.53,2.58,1.65,-0.69,-5.09,1006.30
20.916,0.03,1.03,0.15,0.69,0.99,5.19,1.65,-0.69,-5.09,1006.30
21.0,0.40,1.50,0.19,0.69,0.99,5.19,1.65,-0.69,-5.09,1006.30
21.003,0.40,1.50,0.19,0.69,0.99,5.19,1.06,-0.11,-6.00,1006.30
21.006,0.40,1.50,0.19,0.69,0.99,5.19,1.06,-0.11,-6.00,1006.29
21.008,0.40,1.50,0.19,6.38,5.72,4.93,1.06,-0.11,-6.00,1006.29
21.015,0.34,1.46,0.07,6.38,5.72,4.93,1.06,-0.11,-6.00,1006.29
21.018,0.34,1.46,0.07,6.38,5.72,4.93,0.17,-1.29,-4.06,1006.29
21.02,0.34,1.46,0.07,6.66,5.34,2.94,0.17,-1.29,-4.06,1006.29
21.136,0.97,0.88,-0.24,6.66,5.34,2.94,0.17,-1.29,-4.06,1006.29
21.139,0.97,0.88,-0.24,6.66,5.34,2.94,0.16,-1.29,0.16,1006.29
21.141,0.97,0.88,-0.24,11.54,-0.77,-0.38,0.16,-1.29,0.16,1006.29
21.143,0.49,1.05,-0.41,11.54,-0.77,-0.38,0.16,-1.29,0.16,1006.29
21.147,0.49,1.05,-0.41,11.54,-0.77,-0.38,-0.26,0.53,1.79,1006.29
21.149,0.49,1.05,-0.41,11.54,-0.77,-0.38,-0.26,0.53,1.79,1006.30
21.152,0.49,1.05,-0.41,4.96,0.81,-1.58,-0.26,0.53,1.79,1006.30
21.214,0.94,0.84,0.10,4.96,0.81,-1.58,-0.26,0.53,1.79,1006.30
21.22,0.94,0.84,0.10,4.96,0.81,-1.58,0.24,-1.37,2.44,1006.30
21.224,0.94,0.84,0.10,7.74,-1.29,2.67,0.24,-1.37,2.44,1006.30
21.264,0.27,0.83,-0.26,7.74,-1.29,2.67,0.24,-1.37,2.44,1006.30
21.267,0.27,0.83,-0.26,7.74,-1.29,2.67,0.24,-0.78,1.35,1006.30
21.268,0.27,0.83,-0.26,0.14,-1.12,-0.29,0.24,-0.78,1.35,1006.30
21.363,-0.05,1.04,-0.23,0.14,-1.12,-0.29,0.24,-0.78,1.35,1006.30
21.37,-0.05,1.04,-0.23,0.14,-1.12,-0.29,-0.06,0.74,0.96,1006.30
21.373,-0.05,1.04,-0.23,0.14,-1.12,-0.29,-0.06,0.74,0.96,1006.30
21.376,-0.05,1.04,-0.23,-3.63,1.24,0.24,-0.06,0.74,0.96,1006.30
21.38,-0.01,1.01,-0.31,-3.63,1.24,0.24,-0.06,0.74,0.96,1006.30
21.383,-0.01,1.01,-0.31,-3.63,1.24,0.24,0.10,-0.06,0.97,1006.30
21.386,-0.01,1.01,-0.31,-2.85,0.84,-0.44,0.10,-0.06,0.97,1006.30
21.489,0.12,0.97,-0.25,-2.85,0.84,-0.44,0.10,-0.06,0.97,1006.30
21.493,0.12,0.97,-0.25,-2.85,0.84,-0.44,0.12,0.31,0.88,1006.30
21.495,0.12,0.97,-0.25,-1.68,0.49,0.17,0.12,0.31,0.88,1006.30
21.501,0.10,0.98,-0.27,-1.68,0.49,0.17,0.12,0.31,0.88,1006.30
21.503,0.10,0.98,-0.27,-1.68,0.49,0.17,0.13,0.28,0.88,1006.30
21.505,0.10,0.98,-0.27,-1.68,0.49,0.17,0.13,0.28,0.88,1006.30
21.507,0.10,0.98,-0.27,-1.84,0.60,-0.01,0.13,0.28,0.88,1006.30
21.567,0.15,0.98,-0.26,-1.84,0.60,-0.01,0.13,0.28,0.88,1006.30
21.571,0.15,0.98,-0.26,-1.84,0.60,-0.01,0.16,0.40,0.89,1006.30
21.573,0.15,0.98,-0.26,-1.29,0.59,0.07,0.16,0.40,0.89,1006.30
21.614,0.16,1.04,-0.31,-1.29,0.59,0.07,0.16,0.40,0.89,1006.30
21.616,0.16,1.04,-0.31,-1.29,0.59,0.07,0.03,0.37,1.11,1006.30
21.618,0.16,1.04,-0.31,-1.20,1.17,-0.45,0.03,0.37,1.11,1006.30
21.723,0.07,1.13,-0.24,-1.20,1.17,-0.45,0.03,0.37,1.11,1006.30
21.729,0.07,1.13,-0.24,-1.20,1.17,-0.45,-0.02,0.40,1.45,1006.30
21.735,0.07,1.13,-0.24,-1.20,1.17,-0.45,-0.02,0.40,1.45,1006.32
21.737,0.07,1.13,-0.24,-2.15,2.05,0.11,-0.02,0.40,1.45,1006.32
21.74,-0.20,1.30,-0.26,-2.15,2.05,0.11,-0.02,0.40,1.45,1006.32
21.742,-0.20,1.30,-0.26,-2.15,2.05,0.11,-0.10,0.63,2.32,1006.32
21.744,-0.20,1.30,-0.26,-4.48,3.54,-0.30,-0.10,0.63,2.32,1006.32
21.798,0.00,1.72,-0.18,-4.48,3.54,-0.30,-0.10,0.63,2.32,1006.32
21.802,0.00,1.72,-0.18,-4.48,3.54,-0.30,0.13,3.45,2.74,1006.32
21.804,0.00,1.72,-0.18,-3.28,7.78,-0.21,0.13,3.45,2.74,1006.32
21.856,-0.14,0.90,-0.67,-3.28,7.78,-0.21,0.13,3.45,2.74,1006.32
21.859,-0.14,0.90,-0.67,-3.28,7.78,-0.21,0.84,0.96,2.57,1006.32
21.86,-0.14,0.90,-0.67,-3.28,7.78,-0.21,0.84,0.96,2.57,1006.32
21.862,-0.14,0.90,-0.67,-5.00,-0.09,-4.71,0.84,0.96,2.57,1006.32
21.934,0.20,0.36,-0.21,-5.00,-0.09,-4.71,0.84,0.96,2.57,1006.32
21.94,0.20,0.36,-0.21,-5.00,-0.09,-4.71,0.43,0.24,-0.69,1006.32
21.941,0.20,0.36,-0.21,-1.68,-5.20,0.43,0.43,0.24,-0.69,1006.32
21.996,0.33,0.74,-0.21,-1.68,-5.20,0.43,0.43,0.24,-0.69,1006.32
22.001,0.33,0.74,-0.21,-1.68,-5.20,0.43,0.97,-2.19,-3.28,1006.32
22.003,0.33,0.74,-0.21,0.78,-1.53,1.47,0.97,-2.19,-3.28,1006.32
22.063,0.41,0.92,-0.12,0.78,-1.53,1.47,0.97,-2.19,-3.28,1006.32
22.068,0.41,0.92,-0.12,0.78,-1.53,1.47,0.62,-0.31,-5.56,1006.32
22.07,0.41,0.92,-0.12,0.78,-1.53,1.47,0.62,-0.31,-5.56,1006.31
22.072,0.41,0.92,-0.12,3.09,-0.04,2.50,0.62,-0.31,-5.56,1006.31
22.101,0.57,1.43,-0.19,3.09,-0.04,2.50,0.62,-0.31,-5.56,1006.31
22.104,0.57,1.43,-0.19,3.09,-0.04,2.50,0.98,-0.08,-5.92,1006.31
22.106,0.57,1.43,-0.19,6.17,4.86,1.51,0.98,-0.08,-5.92,1006.31
22.179,0.49,1.21,-0.19,6.17,4.86,1.51,0.98,-0.08,-5.92,1006.31
22.191,0.49,1.21,-0.19,6.17,4.86,1.51,0.22,-0.98,-3.03,1006.31
22.192,0.49,1.21,-0.19,6.40,2.66,1.28,0.22,-0.98,-3.03,1006.31
22.246,0.65,1.01,-0.19,6.40,2.66,1.28,0.22,-0.98,-3.03,1006.31
22.248,0.65,1.01,-0.19,6.40,2.66,1.28,0.28,-0.25,0.69,1006.31
22.251,0.65,1.01,-0.19,6.40,2.66,1.28,0.28,-0.25,0.69,1006.31
22.253,0.65,1.01,-0.19,7.36,0.62,1.04,0.28,-0.25,0.69,1006.31
22.274,-1.60,2.28,-0.13,7.36,0.62,1.04,0.28,-0.25,0.69,1006.31
22.278,-1.60,2.28,-0.13,7.36,0.62,1.04,-1.30,0.27,0.87,1006.31
22.28,-1.60,2.28,-0.13,-16.08,12.87,1.37,-1.30,0.27,0.87,1006.31
22.348,0.14,1.15,-0.49,-16.08,12.87,1.37,-1.30,0.27,0.87,1006.31
22.351,0.14,1.15,-0.49,-16.08,12.87,1.37,0.99,-0.92,1.67,1006.31
22.353,0.14,1.15,-0.49,-1.68,2.20,-2.49,0.99,-0.92,1.67,1006.31
22.421,0.33,0.90,-0.20,-1.68,2.20,-2.49,0.99,-0.92,1.67,1006.31
22.423,0.33,0.90,-0.20,-1.68,2.20,-2.49,-0.22,0.73,0.78,1006.31
22.425,0.33,0.90,-0.20,-1.68,2.20,-2.49,-0.22,0.73,0.78,1006.31
22.427,0.33,0.90,-0.20,-0.09,0.14,1.20,-0.22,0.73,0.78,1006.31
22.473,-0.10,0.86,-0.16,-0.09,0.14,1.20,-0.22,0.73,0.78,1006.31
22.476,-0.10,0.86,-0.16,-0.09,0.14,1.20,0.13,0.46,0.63,1006.31
22.479,-0.10,0.86,-0.16,-3.59,-0.69,0.93,0.13,0.46,0.63,1006.31
22.561,-0.01,0.96,-0.30,-3.59,-0.69,0.93,0.13,0.46,0.63,1006.31
22.563,-0.01,0.96,-0.30,-3.59,-0.69,0.93,0.09,0.03,0.77,1006.31
22.566,-0.01,0.96,-0.30,-2.23,0.20,-0.21,0.09,0.03,0.77,1006.31
22.597,0.07,0.94,-0.22,-2.23,0.20,-0.21,0.09,0.03,0.77,1006.31
22.599,0.07,0.94,-0.22,-2.23,0.20,-0.21,-0.00,0.68,0.91,1006.31
22.601,0.07,0.94,-0.22,-2.23,0.20,-0.21,-0.00,0.68,0.91,1006.30
22.603,0.07,0.94,-0.22,-1.34,0.07,0.71,-0.00,0.68,0.91,1006.30
22.683,0.04,0.94,-0.24,-1.34,0.07,0.71,-0.00,0.68,0.91,1006.30
22.686,0.04,0.94,-0.24,-1.34,0.07,0.71,0.32,0.20,0.93,1006.30
22.688,0.04,0.94,-0.24,-1.58,0.01,0.37,0.32,0.20,0.93,1006.30
22.715,0.24,0.97,-0.24,-1.58,0.01,0.37,0.32,0.20,0.93,1006.30
22.727,0.24,0.97,-0.24,-1.58,0.01,0.37,0.20,0.50,0.85,1006.30
22.728,0.24,0.97,-0.24,-0.23,0.54,0.54,0.20,0.50,0.85,1006.30
22.804,0.17,0.98,-0.33,-0.23,0.54,0.54,0.20,0.50,0.85,1006.30
22.81,0.17,0.98,-0.33,-0.23,0.54,0.54,0.03,0.17,1.02,1006.30
22.812,0.17,0.98,-0.33,-0.23,0.54,0.54,0.03,0.17,1.02,1006.29
22.815,0.17,0.98,-0.33,-1.05,0.72,-0.15,0.03,0.17,1.02,1006.29
22.817,0.15,1.12,-0.26,-1.05,0.72,-0.15,0.03,0.17,1.02,1006.29
22.827,0.15,1.12,-0.26,-1.05,0.72,-0.15,0.01,0.57,1.17,1006.29
22.829,0.15,1.12,-0.26,-1.54,2.06,0.30,0.01,0.57,1.17,1006.29
22.888,-0.11,1.26,-0.40,-1.54,2.06,0.30,0.01,0.57,1.17,1006.29
22.891,-0.11,1.26,-0.40,-1.54,2.06,0.30,-0.09,0.57,1.96,1006.29
22.893,-0.11,1.26,-0.40,-3.98,3.39,-1.19,-0.09,0.57,1.96,1006.29
22.956,-0.09,1.56,-0.17,-3.98,3.39,-1.19,-0.09,0.57,1.96,1006.29
22.959,-0.09,1.56,-0.17,-3.98,3.39,-1.19,0.13,2.23,2.89,1006.29
22.96,-0.09,1.56,-0.17,-3.98,3.39,-1.19,0.13,2.23,2.89,1006.29
22.962,-0.09,1.56,-0.17,-3.03,5.98,0.39,0.13,2.23,2.89,1006.29
23.016,-0.33,0.73,-0.53,-3.03,5.98,0.39,0.13,2.23,2.89,1006.29
23.019,-0.33,0.73,-0.53,-3.03,5.98,0.39,1.03,2.77,1.96,1006.29
23.023,-0.33,0.73,-0.53,-5.85,-2.07,-2.87,1.03,2.77,1.96,1006.29
23.059,-0.33,0.18,-0.16,-5.85,-2.07,-2.87,1.03,2.77,1.96,1006.29
23.061,-0.33,0.18,-0.16,-5.85,-2.07,-2.87,0.79,2.54,-1.34,1006.29
23.063,-0.33,0.18,-0.16,-6.79,-7.03,0.89,0.79,2.54,-1.34,1006.29
23.133,0.16,0.87,-0.14,-6.79,-7.03,0.89,0.79,2.54,-1.34,1006.29
23.142,0.16,0.87,-0.14,-6.79,-7.03,0.89,1.64,-2.23,-3.31,1006.29
23.145,0.16,0.87,-0.14,-6.79,-7.03,0.89,1.64,-2.23,-3.31,1006.30
23.148,0.16,0.87,-0.14,0.95,-0.45,2.43,1.64,-2.23,-3.31,1006.30
23.195,0.22,1.19,-0.13,0.95,-0.45,2.43,1.64,-2.23,-3.31,1006.30
23.198,0.22,1.19,-0.13,0.95,-0.45,2.43,0.96,-0.12,-5.51,1006.30
23.2,0.22,1.19,-0.13,3.41,2.67,2.35,0.96,-0.12,-5.51,1006.30
23.255,0.45,1.51,-0.03,3.41,2.67,2.35,0.96,-0.12,-5.51,1006.30
23.258,0.45,1.51,-0.03,3.41,2.67,2.35,0.62,0.77,-5.85,1006.30
23.26,0.45,1.51,-0.03,7.23,5.88,2.69,0.62,0.77,-5.85,1006.30
23.306,0.47,1.15,-0.02,7.23,5.88,2.69,0.62,0.77,-5.85,1006.30
23.309,0.47,1.15,-0.02,7.23,5.88,2.69,0.09,-1.25,-2.80,1006.30
23.311,0.47,1.15,-0.02,7.23,5.88,2.69,0.09,-1.25,-2.80,1006.31
23.312,0.47,1.15,-0.02,8.21,2.47,2.25,0.09,-1.25,-2.80,1006.31
23.371,0.87,0.94,-0.16,8.21,2.47,2.25,0.09,-1.25,-2.80,1006.31
23.374,0.87,0.94,-0.16,8.21,2.47,2.25,0.02,-0.10,0.78,1006.31
23.376,0.87,0.94,-0.16,10.71,-0.14,0.54,0.02,-0.10,0.78,1006.31
23.418,-2.33,2.16,0.04,10.71,-0.14,0.54,0.02,-0.10,0.78,1006.31
23.422,-2.33,2.16,0.04,10.71,-0.14,0.54,-0.52,0.73,1.50,1006.31
23.424,-2.33,2.16,0.04,-22.96,11.66,2.89,-0.52,0.73,1.50,1006.31
23.505,0.22,1.38,-0.47,-22.96,11.66,2.89,-0.52,0.73,1.50,1006.31
23.514,0.22,1.38,-0.47,-22.96,11.66,2.89,0.24,-0.26,1.71,1006.31
23.516,0.22,1.38,-0.47,-22.96,11.66,2.89,0.24,-0.26,1.71,1006.31
23.518,0.22,1.38,-0.47,1.13,4.07,-2.31,0.24,-0.26,1.71,1006.31
23.574,0.00,1.02,-0.26,1.13,4.07,-2.31,0.24,-0.26,1.71,1006.31
23.578,0.00,1.02,-0.26,1.13,4.07,-2.31,-0.05,0.96,0.74,1006.31
23.579,0.00,1.02,-0.26,-2.30,0.83,0.03,-0.05,0.96,0.74,1006.31
23.609,0.07,0.90,-0.24,-2.30,0.83,0.03,-0.05,0.96,0.74,1006.31
23.612,0.07,0.90,-0.24,-2.30,0.83,0.03,0.23,0.07,0.81,1006.31
23.613,0.07,0.90,-0.24,-1.69,-0.38,0.18,0.23,0.07,0.81,1006.31
23.685,0.07,0.96,-0.37,-1.69,-0.38,0.18,0.23,0.07,0.81,1006.31
23.689,0.07,0.96,-0.37,-1.69,-0.38,0.18,0.01,0.23,0.65,1006.31
23.691,0.07,0.96,-0.37,-1.69,-0.38,0.18,0.01,0.23,0.65,1006.31
23.693,0.07,0.96,-0.37,-1.53,0.27,-0.78,0.01,0.23,0.65,1006.31
23.751,-0.02,0.94,-0.32,-1.53,0.27,-0.78,0.01,0.23,0.65,1006.31
23.754,-0.02,0.94,-0.32,-1.53,0.27,-0.78,0.03,0.26,0.62,1006.31
23.757,-0.02,0.94,-0.32,-2.33,0.08,-0.31,0.03,0.26,0.62,1006.31
23.777,0.06,0.94,-0.31,-2.33,0.08,-0.31,0.03,0.26,0.62,1006.31
23.783,0.06,0.94,-0.31,-2.33,0.08,-0.31,0.05,0.38,0.69,1006.31
23.784,0.06,0.94,-0.31,-1.53,0.12,-0.15,0.05,0.38,0.69,1006.31
23.837,0.08,0.94,-0.28,-1.53,0.12,-0.15,0.05,0.38,0.69,1006.31
23.841,0.08,0.94,-0.28,-1.53,0.12,-0.15,0.09,0.25,0.75,1006.31
23.842,0.08,0.94,-0.28,-1.53,0.12,-0.15,0.09,0.25,0.75,1006.32
23.844,0.08,0.94,-0.28,-1.25,0.05,0.17,0.09,0.25,0.75,1006.32
23.923,0.19,1.02,-0.32,-1.25,0.05,0.17,0.09,0.25,0.75,1006.32
23.926,0.19,1.02,-0.32,-1.25,0.05,0.17,0.06,0.25,0.94,1006.32
23.928,0.19,1.02,-0.32,-0.34,0.88,-0.12,0.06,0.25,0.94,1006.32
23.97,0.10,1.07,-0.30,-0.34,0.88,-0.12,0.06,0.25,0.94,1006.32
23.974,0.10,1.07,-0.30,-0.34,0.88,-0.12,-0.02,0.42,1.11,1006.32
23.976,0.10,1.07,-0.30,-1.41,1.41,-0.05,-0.02,0.42,1.11,1006.32
24.016,-0.13,1.30,-0.38,-1.41,1.41,-0.05,-0.02,0.42,1.11,1006.32
24.02,-0.13,1.30,-0.38,-1.41,1.41,-0.05,-0.08,0.42,1.71,1006.32
24.022,-0.13,1.30,-0.38,-1.41,1.41,-0.05,-0.08,0.42,1.71,1006.31
24.024,-0.13,1.30,-0.38,-3.71,3.69,-0.89,-0.08,0.42,1.71,1006.31
24.089,0.03,1.46,-0.26,-3.71,3.69,-0.89,-0.08,0.42,1.71,1006.31
24.095,0.03,1.46,-0.26,-3.71,3.69,-0.89,0.25,1.58,2.51,1006.31
24.097,0.03,1.46,-0.26,-2.76,5.27,-0.28,0.25,1.58,2.51,1006.31
24.144,0.14,1.15,-0.38,-2.76,5.27,-0.28,0.25,1.58,2.51,1006.31
24.147,0.14,1.15,-0.38,-2.76,5.27,-0.28,0.60,4.86,1.55,1006.31
24.149,0.14,1.15,-0.38,-2.70,2.48,-1.92,0.60,4.86,1.55,1006.31
24.224,-0.15,0.84,-0.33,-2.70,2.48,-1.92,0.60,4.86,1.55,1006.31
24.228,-0.15,0.84,-0.33,-2.70,2.48,-1.92,0.54,3.32,-1.21,1006.31
24.231,-0.15,0.84,-0.33,-2.70,2.48,-1.92,0.54,3.32,-1.21,1006.30
24.233,-0.15,0.84,-0.33,-6.20,-0.06,-0.87,0.54,3.32,-1.21,1006.30
24.274,-0.39,0.42,-0.33,-6.20,-0.06,-0.87,0.54,3.32,-1.21,1006.30
24.278,-0.39,0.42,-0.33,-6.20,-0.06,-0.87,2.27,-1.30,-2.73,1006.30
24.28,-0.39,0.42,-0.33,-7.32,-4.67,-0.63,2.27,-1.30,-2.73,1006.30
24.329,0.47,1.09,0.18,-7.32,-4.67,-0.63,2.27,-1.30,-2.73,1006.30
24.332,0.47,1.09,0.18,-7.32,-4.67,-0.63,1.90,-0.54,-4.66,1006.30
24.334,0.47,1.09,0.18,2.99,1.57,4.86,1.90,-0.54,-4.66,1006.30
24.377,0.39,1.37,0.12,2.99,1.57,4.86,1.90,-0.54,-4.66,1006.30
24.38,0.39,1.37,0.12,2.99,1.57,4.86,1.00,1.47,-5.91,1006.30
24.382,0.39,1.37,0.12,2.99,1.57,4.86,1.00,1.47,-5.91,1006.28
24.383,0.39,1.37,0.12,3.91,3.98,3.86,1.00,1.47,-5.91,1006.28
24.436,0.30,1.41,0.23,3.91,3.98,3.86,1.00,1.47,-5.91,1006.28
24.438,0.30,1.41,0.23,3.91,3.98,3.86,0.28,2.42,-4.31,1006.28
24.44,0.30,1.41,0.23,4.21,4.29,4.30,0.28,2.42,-4.31,1006.28
24.5,0.62,0.98,-0.11,4.21,4.29,4.30,0.28,2.42,-4.31,1006.28
24.502,0.62,0.98,-0.11,4.21,4.29,4.30,-0.25,0.40,-0.82,1006.28
24.504,0.62,0.98,-0.11,7.71,0.07,0.39,-0.25,0.40,-0.82,1006.28
24.557,-0.14,2.06,-1.14,7.71,0.07,0.39,-0.25,0.40,-0.82,1006.28
24.56,-0.14,2.06,-1.14,7.71,0.07,0.39,-0.48,0.05,1.12,1006.28
24.562,-0.14,2.06,-1.14,7.71,0.07,0.39,-0.48,0.05,1.12,1006.27
24.563,-0.14,2.06,-1.14,-1.14,10.69,-8.91,-0.48,0.05,1.12,1006.27
24.634,0.63,0.71,-0.03,-1.14,10.69,-8.91,-0.48,0.05,1.12,1006.27
24.638,0.63,0.71,-0.03,-1.14,10.69,-8.91,-0.09,-0.40,1.65,1006.27
24.64,0.63,0.71,-0.03,5.57,-2.57,1.78,-0.09,-0.40,1.65,1006.27
24.679,0.25,1.00,-0.32,5.57,-2.57,1.78,-0.09,-0.40,1.65,1006.27
24.683,0.25,1.00,-0.32,5.57,-2.57,1.78,-0.26,0.53,0.65,1006.27
24.685,0.25,1.00,-0.32,0.87,0.37,-0.89,-0.26,0.53,0.65,1006.27
24.765,0.04,1.00,-0.17,0.87,0.37,-0.89,-0.26,0.53,0.65,1006.27
24.773,0.04,1.00,-0.17,0.87,0.37,-0.89,-0.00,0.50,0.30,1006.27
24.781,0.04,1.00,-0.17,0.87,0.37,-0.89,-0.00,0.50,0.30,1006.25
24.784,0.04,1.00,-0.17,-1.32,0.34,0.37,-0.00,0.50,0.30,1006.25
24.816,0.01,0.96,-0.36,-1.32,0.34,0.37,-0.00,0.50,0.30,1006.25
24.819,0.01,0.96,-0.36,-1.32,0.34,0.37,-0.00,0.26,0.24,1006.25
24.821,0.01,0.96,-0.36,-1.26,0.00,-1.22,-0.00,0.26,0.24,1006.25
24.883,0.03,0.98,-0.32,-1.26,0.00,-1.22,-0.00,0.26,0.24,1006.25
24.887,0.03,0.98,-0.32,-1.26,0.00,-1.22,-0.12,0.68,0.13,1006.25
24.889,0.03,0.98,-0.32,-1.01,0.20,-0.66,-0.12,0.68,0.13,1006.25
24.918,-0.04,0.94,-0.34,-1.01,0.20,-0.66,-0.12,0.68,0.13,1006.25
24.92,-0.04,0.94,-0.34,-1.01,0.20,-0.66,-0.17,0.33,0.29,1006.25
24.922,-0.04,0.94,-0.34,-1.01,0.20,-0.66,-0.17,0.33,0.29,1006.27
24.924,-0.04,0.94,-0.34,-1.42,-0.15,-0.75,-0.17,0.33,0.29,1006.27
24.985,-0.02,0.95,-0.25,-1.42,-0.15,-0.75,-0.17,0.33,0.29,1006.27
24.994,-0.02,0.95,-0.25,-1.42,-0.15,-0.75,-0.24,0.43,0.48,1006.27
25.006,-0.02,0.95,-0.25,-1.15,-0.14,-0.03,-0.24,0.43,0.48,1006.27
25.044,0.04,0.96,-0.27,-1.15,-0.14,-0.03,-0.24,0.43,0.48,1006.27
25.047,0.04,0.96,-0.27,-1.15,-0.14,-0.03,0.04,0.14,0.67,1006.27
25.049,0.04,0.96,-0.27,-0.79,-0.07,-0.25,0.04,0.14,0.67,1006.27
25.097,0.18,0.98,-0.27,-0.79,-0.07,-0.25,0.04,0.14,0.67,1006.27
25.109,0.18,0.98,-0.27,-0.79,-0.07,-0.25,0.06,0.04,0.56,1006.27
25.111,0.18,0.98,-0.27,-0.79,-0.07,-0.25,0.06,0.04,0.56,1006.26
25.113,0.18,0.98,-0.27,0.26,0.22,-0.09,0.06,0.04,0.56,1006.26
25.184,0.11,0.98,-0.29,0.26,0.22,-0.09,0.06,0.04,0.56,1006.26
25.189,0.11,0.98,-0.29,0.26,0.22,-0.09,0.02,0.08,0.66,1006.26
25.192,0.11,0.98,-0.29,-0.64,0.29,-0.26,0.02,0.08,0.66,1006.26
25.219,0.10,1.11,-0.34,-0.64,0.29,-0.26,0.02,0.08,0.66,1006.26
25.221,0.10,1.11,-0.34,-0.64,0.29,-0.26,0.05,0.37,0.88,1006.26
25.223,0.10,1.11,-0.34,-0.73,1.58,-0.65,0.05,0.37,0.88,1006.26
25.277,0.10,1.19,-0.16,-0.73,1.58,-0.65,0.05,0.37,0.88,1006.26
25.283,0.10,1.19,-0.16,-0.73,1.58,-0.65,0.10,0.92,1.19,1006.26
25.284,0.10,1.19,-0.16,-0.73,1.58,-0.65,0.10,0.92,1.19,1006.27
25.294,0.10,1.19,-0.16,-1.05,2.43,1.02,0.10,0.92,1.19,1006.27
25.349,0.06,1.32,-0.13,-1.05,2.43,1.02,0.10,0.92,1.19,1006.27
25.351,0.06,1.32,-0.13,-1.05,2.43,1.02,0.20,1.07,1.95,1006.27
25.353,0.06,1.32,-0.13,-1.40,3.59,0.90,0.20,1.07,1.95,1006.27
25.406,0.33,1.13,-0.28,-1.40,3.59,0.90,0.20,1.07,1.95,1006.27
25.408,0.33,1.13,-0.28,-1.40,3.59,0.90,0.46,2.95,1.69,1006.27
25.409,0.33,1.13,-0.28,0.44,1.92,-0.81,0.46,2.95,1.69,1006.27
25.47,0.38,0.72,-0.54,0.44,1.92,-0.81,0.46,2.95,1.69,1006.27
25.476,0.38,0.72,-0.54,0.44,1.92,-0.81,0.86,3.41,0.57,1006.27
25.485,0.38,0.72,-0.54,0.44,1.92,-0.81,0.86,3.41,0.57,1006.28
25.488,0.38,0.72,-0.54,-1.16,-1.26,-3.51,0.86,3.41,0.57,1006.28
25.539,0.01,0.49,-0.00,-1.16,-1.26,-3.51,0.86,3.41,0.57,1006.28
25.543,0.01,0.49,-0.00,-1.16,-1.26,-3.51,1.04,2.05,-1.37,1006.28
25.548,0.01,0.49,-0.00,-3.91,-4.07,1.52,1.04,2.05,-1.37,1006.28
25.623,0.10,0.87,-0.03,-3.91,-4.07,1.52,1.04,2.05,-1.37,1006.28
25.627,0.10,0.87,-0.03,-3.91,-4.07,1.52,1.39,-0.71,-2.98,1006.28
25.637,0.10,0.87,-0.03,-1.30,-0.70,1.91,1.39,-0.71,-2.98,1006.28
25.639,0.27,1.08,0.11,-1.30,-0.70,1.91,1.39,-0.71,-2.98,1006.28
25.641,0.27,1.08,0.11,-1.30,-0.70,1.91,0.45,0.52,-4.16,1006.28
25.643,0.27,1.08,0.11,-1.30,-0.70,1.91,0.45,0.52,-4.16,1006.29
25.644,0.27,1.08,0.11,1.99,1.03,3.18,0.45,0.52,-4.16,1006.29
25.732,0.12,1.34,0.00,1.99,1.03,3.18,0.45,0.52,-4.16,1006.29
25.735,0.12,1.34,0.00,1.99,1.03,3.18,0.08,-0.01,-4.28,1006.29
25.738,0.12,1.34,0.00,2.11,3.49,1.43,0.08,-0.01,-4.28,1006.29
25.786,-0.01,1.30,-0.02,2.11,3.49,1.43,0.08,-0.01,-4.28,1006.29
25.789,-0.01,1.30,-0.02,2.11,3.49,1.43,-0.07,-1.16,-3.08,1006.29
25.791,-0.01,1.30,-0.02,2.42,3.34,0.83,-0.07,-1.16,-3.08,1006.29
25.818,0.21,0.94,-0.14,2.42,3.34,0.83,-0.07,-1.16,-3.08,1006.29
