time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.709,-0.08,2.05,-0.38,0.81,2.36,0.36,0.53,-0.85,-1.40,976.51
9.712,0.07,2.14,-0.44,0.81,2.36,0.36,0.53,-0.85,-1.40,976.51
9.738,0.04,2.16,-0.35,0.81,2.36,0.36,0.53,-0.85,-1.40,976.51
9.74,0.04,2.16,-0.35,0.81,2.36,0.36,0.72,-1.17,-2.10,976.51
9.741,0.04,2.16,-0.35,5.10,11.85,0.18,0.72,-1.17,-2.10,976.51
9.753,0.37,1.98,-0.28,5.10,11.85,0.18,0.72,-1.17,-2.10,976.51
9.77,0.37,1.98,-0.28,5.10,11.85,0.18,0.72,-1.17,-2.10,976.53
9.771,0.56,1.50,-0.05,5.10,11.85,0.18,0.72,-1.17,-2.10,976.53
9.772,0.56,1.50,-0.05,5.10,11.85,0.18,0.90,-2.05,-2.31,976.53
9.773,0.56,1.50,-0.05,9.52,11.83,1.27,0.90,-2.05,-2.31,976.53
9.793,0.08,0.03,0.56,9.52,11.83,1.27,0.90,-2.05,-2.31,976.53
9.826,-0.07,-1.19,0.51,9.52,11.83,1.27,0.90,-2.05,-2.31,976.53
9.83,-0.07,-1.19,0.51,9.52,11.83,1.27,0.84,-1.77,-1.89,976.53
9.832,-0.07,-1.19,0.51,10.06,12.24,0.99,0.84,-1.77,-1.89,976.53
9.834,-0.07,-1.19,0.51,10.06,12.24,0.99,0.84,-1.77,-1.89,976.56
9.852,0.31,-1.08,0.41,10.06,12.24,0.99,0.84,-1.77,-1.89,976.56
9.853,0.57,0.20,0.40,10.06,12.24,0.99,0.84,-1.77,-1.89,976.56
9.854,0.57,0.20,0.40,10.06,12.24,0.99,-0.12,-2.04,0.17,976.56
9.855,0.57,0.20,0.40,7.98,-13.34,7.30,-0.12,-2.04,0.17,976.56
9.87,0.17,0.46,0.19,7.98,-13.34,7.30,-0.12,-2.04,0.17,976.56
9.892,0.17,0.46,0.19,7.98,-13.34,7.30,-0.12,-2.04,0.17,976.57
9.897,-0.41,0.14,-0.17,7.98,-13.34,7.30,-0.12,-2.04,0.17,976.57
9.899,-0.41,0.14,-0.17,7.98,-13.34,7.30,-1.13,-0.38,2.79,976.57
9.901,-0.41,0.14,-0.17,7.26,-4.17,3.41,-1.13,-0.38,2.79,976.57
9.921,-0.60,0.05,-0.32,7.26,-4.17,3.41,-1.13,-0.38,2.79,976.57
9.93,-0.95,0.26,-0.32,7.26,-4.17,3.41,-1.13,-0.38,2.79,976.57
9.931,-0.95,0.26,-0.32,7.26,-4.17,3.41,-1.11,1.48,3.58,976.57
9.932,-0.95,0.26,-0.32,6.01,-4.97,3.36,-1.11,1.48,3.58,976.57
9.963,-0.95,0.26,-0.32,6.01,-4.97,3.36,-1.11,1.48,3.58,976.56
9.965,-1.17,0.59,-0.26,6.01,-4.97,3.36,-1.11,1.48,3.58,976.56
9.972,-1.11,0.88,-0.20,6.01,-4.97,3.36,-1.11,1.48,3.58,976.56
9.973,-1.11,0.88,-0.20,6.01,-4.97,3.36,-0.97,0.18,3.88,976.56
9.974,-1.11,0.88,-0.20,-5.09,-5.30,-1.20,-0.97,0.18,3.88,976.56
9.989,-1.05,1.04,-0.32,-5.09,-5.30,-1.20,-0.97,0.18,3.88,976.56
10.009,-1.05,1.04,-0.32,-5.09,-5.30,-1.20,-0.97,0.18,3.88,976.55
10.01,-0.93,0.98,-0.40,-5.09,-5.30,-1.20,-0.97,0.18,3.88,976.55
10.011,-0.93,0.98,-0.40,-5.09,-5.30,-1.20,-0.77,0.13,3.83,976.55
10.012,-0.93,0.98,-0.40,-7.50,0.72,-1.47,-0.77,0.13,3.83,976.55
10.049,-0.69,0.92,-0.58,-7.50,0.72,-1.47,-0.77,0.13,3.83,976.55
10.05,-0.95,1.08,-0.73,-7.50,0.72,-1.47,-0.77,0.13,3.83,976.55
10.051,-0.95,1.08,-0.73,-7.50,0.72,-1.47,-0.35,1.80,3.07,976.55
10.052,-0.95,1.08,-0.73,-8.54,0.44,-1.43,-0.35,1.80,3.07,976.55
10.068,-0.95,1.08,-0.73,-8.54,0.44,-1.43,-0.35,1.80,3.07,976.57
10.07,-0.98,1.30,-0.54,-8.54,0.44,-1.43,-0.35,1.80,3.07,976.57
10.089,-0.84,1.25,-0.74,-8.54,0.44,-1.43,-0.35,1.80,3.07,976.57
10.092,-0.84,1.25,-0.74,-8.54,0.44,-1.43,-0.17,1.04,2.35,976.57
10.094,-0.84,1.25,-0.74,-7.78,1.63,-4.42,-0.17,1.04,2.35,976.57
10.109,-0.75,1.21,-0.59,-7.78,1.63,-4.42,-0.17,1.04,2.35,976.57
10.149,-0.16,1.20,-0.28,-7.78,1.63,-4.42,-0.17,1.04,2.35,976.57
10.154,-0.16,1.20,-0.28,-7.78,1.63,-4.42,0.07,-0.64,1.65,976.57
10.156,-0.16,1.20,-0.28,-5.39,2.74,-3.58,0.07,-0.64,1.65,976.57
10.157,-0.16,1.20,-0.28,-5.39,2.74,-3.58,0.07,-0.64,1.65,976.57
10.158,0.10,0.95,-0.23,-5.39,2.74,-3.58,0.07,-0.64,1.65,976.57
10.167,-0.10,0.78,-0.50,-5.39,2.74,-3.58,0.07,-0.64,1.65,976.57
10.168,-0.10,0.78,-0.50,-5.39,2.74,-3.58,0.30,-0.81,0.60,976.57
10.169,-0.10,0.78,-0.50,-5.46,2.71,-3.42,0.30,-0.81,0.60,976.57
10.197,-0.68,1.41,-1.93,-5.46,2.71,-3.42,0.30,-0.81,0.60,976.57
10.199,-0.68,1.41,-1.93,-5.46,2.71,-3.42,0.30,-0.81,0.60,976.57
10.207,-0.90,1.97,-0.08,-5.46,2.71,-3.42,0.30,-0.81,0.60,976.57
10.209,-0.90,1.97,-0.08,-1.26,1.09,-6.36,0.30,-0.81,0.60,976.57
10.21,-0.90,1.97,-0.08,-1.26,1.09,-6.36,0.85,0.98,-1.99,976.57
10.23,1.69,3.37,0.77,-1.26,1.09,-6.36,0.85,0.98,-1.99,976.57
10.267,2.20,2.55,0.55,-1.26,1.09,-6.36,0.85,0.98,-1.99,976.57
10.269,2.20,2.55,0.55,10.75,16.37,6.42,0.85,0.98,-1.99,976.57
10.27,2.20,2.55,0.55,10.75,16.37,6.42,0.48,0.26,-0.72,976.57
10.271,2.20,2.55,0.55,10.75,16.37,6.42,0.48,0.26,-0.72,976.56
10.272,0.20,-0.40,-1.56,10.75,16.37,6.42,0.48,0.26,-0.72,976.56
10.286,-1.05,-0.72,-0.82,10.75,16.37,6.42,0.48,0.26,-0.72,976.56
10.287,-1.05,-0.72,-0.82,10.75,16.37,6.42,1.19,1.09,-2.93,976.56
10.287,-1.05,-0.72,-0.82,11.51,16.39,6.80,1.19,1.09,-2.93,976.56
10.327,-1.48,0.80,-0.37,11.51,16.39,6.80,1.19,1.09,-2.93,976.56
10.332,-1.48,0.80,-0.37,11.51,16.39,6.80,1.19,1.09,-2.93,976.56
10.334,-1.43,1.42,-0.22,11.51,16.39,6.80,1.19,1.09,-2.93,976.56
10.336,-1.43,1.42,-0.22,11.51,16.39,6.80,0.60,0.56,-3.70,976.56
10.337,-1.43,1.42,-0.22,-4.52,-9.82,-5.88,0.60,0.56,-3.70,976.56
10.377,-0.54,0.90,-0.33,-4.52,-9.82,-5.88,0.60,0.56,-3.70,976.56
10.381,0.14,0.90,-0.43,-4.52,-9.82,-5.88,0.60,0.56,-3.70,976.56
10.384,0.14,0.90,-0.43,-4.52,-9.82,-5.88,0.19,-0.41,-1.28,976.56
10.386,0.14,0.90,-0.43,-2.33,1.89,-0.07,0.19,-0.41,-1.28,976.56
10.388,0.14,0.90,-0.43,-2.33,1.89,-0.07,0.19,-0.41,-1.28,976.57
10.39,-0.40,0.71,-0.32,-2.33,1.89,-0.07,0.19,-0.41,-1.28,976.57
10.42,-0.40,0.71,-0.32,-1.87,2.07,0.02,0.19,-0.41,-1.28,976.57
10.421,-0.73,0.80,-0.40,-1.87,2.07,0.02,0.19,-0.41,-1.28,976.57
10.422,-0.73,0.80,-0.40,-1.87,2.07,0.02,0.32,-0.15,-1.19,976.57
10.425,-0.36,0.88,-0.39,-1.87,2.07,0.02,0.32,-0.15,-1.19,976.57
10.427,-0.36,0.88,-0.39,-1.87,2.07,0.02,0.32,-0.15,-1.19,976.56
10.459,-0.35,0.78,-0.24,-1.87,2.07,0.02,0.32,-0.15,-1.19,976.56
10.463,-0.35,0.78,-0.24,-1.87,2.07,0.02,0.33,-0.16,-1.42,976.56
10.465,-0.35,0.78,-0.24,-0.28,-0.32,-0.31,0.33,-0.16,-1.42,976.56
10.467,-0.39,0.91,-0.16,-0.28,-0.32,-0.31,0.33,-0.16,-1.42,976.56
10.482,-0.41,0.98,-0.27,-0.28,-0.32,-0.31,0.33,-0.16,-1.42,976.56
10.484,-0.41,0.98,-0.27,-0.28,-0.32,-0.31,0.48,-0.71,-1.54,976.56
10.484,-0.41,0.98,-0.27,1.36,0.89,1.14,0.48,-0.71,-1.54,976.56
10.487,-0.41,0.98,-0.27,1.36,0.89,1.14,0.48,-0.71,-1.54,976.56
10.503,-0.39,1.28,-0.41,1.36,0.89,1.14,0.48,-0.71,-1.54,976.56
10.545,-0.35,1.56,-0.43,1.36,0.89,1.14,0.48,-0.71,-1.54,976.56
10.548,-0.35,1.56,-0.43,1.36,0.89,1.14,0.76,-1.00,-1.94,976.56
10.55,-0.35,1.56,-0.43,2.04,1.38,1.13,0.76,-1.00,-1.94,976.56
10.552,-0.18,2.08,-0.41,2.04,1.38,1.13,0.76,-1.00,-1.94,976.56
10.558,-0.18,2.08,-0.41,2.04,1.38,1.13,0.76,-1.00,-1.94,976.56
10.563,-0.18,2.08,-0.41,3.58,9.28,-0.90,0.76,-1.00,-1.94,976.56
10.566,0.12,2.42,-0.37,3.58,9.28,-0.90,0.76,-1.00,-1.94,976.56
10.569,0.12,2.42,-0.37,3.58,9.28,-0.90,0.98,-1.58,-2.24,976.56
10.583,-0.02,1.63,-0.19,3.58,9.28,-0.90,0.98,-1.58,-2.24,976.56
10.603,-0.19,0.63,-0.08,3.58,9.28,-0.90,0.98,-1.58,-2.24,976.56
10.606,-0.19,0.63,-0.08,3.58,9.28,-0.90,0.97,-1.55,-2.53,976.56
10.607,-0.19,0.63,-0.08,6.99,9.18,0.90,0.97,-1.55,-2.53,976.56
10.608,-0.19,0.63,-0.08,6.99,9.18,0.90,0.97,-1.55,-2.53,976.57
10.629,-0.28,-0.01,-0.24,6.99,9.18,0.90,0.97,-1.55,-2.53,976.57
10.65,-0.56,-0.74,-0.05,6.99,9.18,0.90,0.97,-1.55,-2.53,976.57
10.653,-0.56,-0.74,-0.05,6.99,9.18,0.90,0.68,-0.62,-1.44,976.57
10.655,-0.56,-0.74,-0.05,7.27,9.53,0.86,0.68,-0.62,-1.44,976.57
10.661,-0.16,-0.50,0.26,7.27,9.53,0.86,0.68,-0.62,-1.44,976.57
10.667,-0.16,-0.50,0.26,7.27,9.53,0.86,0.68,-0.62,-1.44,976.58
10.681,0.26,0.58,-0.24,7.27,9.53,0.86,0.68,-0.62,-1.44,976.58
10.683,0.26,0.58,-0.24,7.27,9.53,0.86,-0.29,-0.71,1.13,976.58
10.683,0.26,0.58,-0.24,4.02,-10.05,2.51,-0.29,-0.71,1.13,976.58
10.701,0.13,0.86,0.16,4.02,-10.05,2.51,-0.29,-0.71,1.13,976.58
10.721,0.13,0.86,0.16,5.83,-1.16,2.36,-0.29,-0.71,1.13,976.58
10.728,-0.56,0.32,0.10,5.83,-1.16,2.36,-0.29,-0.71,1.13,976.58
10.729,-0.56,0.32,0.10,5.83,-1.16,2.36,-0.91,-0.33,3.14,976.58
10.73,-0.56,0.32,0.10,5.83,-1.16,2.36,-0.91,-0.33,3.14,976.58
10.758,-0.43,0.33,0.06,5.83,-1.16,2.36,-0.91,-0.33,3.14,976.58
10.76,-0.30,0.51,-0.09,5.83,-1.16,2.36,-0.91,-0.33,3.14,976.58
10.76,-0.30,0.51,-0.09,5.83,-1.16,2.36,-0.88,0.73,3.96,976.58
10.761,-0.30,0.51,-0.09,4.53,-2.11,2.23,-0.88,0.73,3.96,976.58
10.779,-0.49,0.39,-0.15,4.53,-2.11,2.23,-0.88,0.73,3.96,976.58
10.786,-0.49,0.39,-0.15,4.53,-2.11,2.23,-0.88,0.73,3.96,976.56
10.8,-0.45,0.35,-0.17,4.53,-2.11,2.23,-0.88,0.73,3.96,976.56
10.803,-0.45,0.35,-0.17,4.53,-2.11,2.23,-0.81,0.51,4.87,976.56
10.805,-0.45,0.35,-0.17,-0.48,-4.67,1.34,-0.81,0.51,4.87,976.56
10.832,-0.49,0.59,-0.20,-0.48,-4.67,1.34,-0.81,0.51,4.87,976.56
10.872,-0.52,0.92,-0.41,-0.48,-4.67,1.34,-0.81,0.51,4.87,976.56
10.874,-0.52,0.92,-0.41,-0.48,-4.67,1.34,-0.53,0.56,4.86,976.56
10.876,-0.52,0.92,-0.41,-3.00,-3.09,-0.75,-0.53,0.56,4.86,976.56
10.879,-0.52,0.92,-0.41,-3.00,-3.09,-0.75,-0.53,0.56,4.86,976.57
10.88,-0.62,1.13,-0.53,-3.00,-3.09,-0.75,-0.53,0.56,4.86,976.57
10.881,-1.03,1.18,-0.52,-3.00,-3.09,-0.75,-0.53,0.56,4.86,976.57
10.882,-1.03,1.18,-0.52,-3.00,-3.09,-0.75,-0.40,0.98,3.31,976.57
10.883,-1.03,1.18,-0.52,-4.21,-3.22,-0.84,-0.40,0.98,3.31,976.57
10.898,-1.59,1.08,-0.30,-4.21,-3.22,-0.84,-0.40,0.98,3.31,976.57
10.919,-1.59,1.08,-0.30,-4.21,-3.22,-0.84,-0.40,0.98,3.31,976.58
10.922,-1.23,1.06,-0.34,-4.21,-3.22,-0.84,-0.40,0.98,3.31,976.58
10.923,-1.23,1.06,-0.34,-4.21,-3.22,-0.84,-0.39,1.21,1.37,976.58
10.924,-1.23,1.06,-0.34,-10.39,1.68,-2.76,-0.39,1.21,1.37,976.58
10.955,-0.62,1.29,-0.22,-10.39,1.68,-2.76,-0.39,1.21,1.37,976.58
10.958,-0.42,1.45,-0.19,-10.39,1.68,-2.76,-0.39,1.21,1.37,976.58
10.959,-0.42,1.45,-0.19,-10.39,1.68,-2.76,-0.11,-0.20,0.44,976.58
10.96,-0.42,1.45,-0.19,-7.28,2.97,-0.85,-0.11,-0.20,0.44,976.58
10.966,-0.42,1.45,-0.19,-7.28,2.97,-0.85,-0.11,-0.20,0.44,976.60
10.977,-0.32,1.22,-0.40,-7.28,2.97,-0.85,-0.11,-0.20,0.44,976.60
10.998,-0.33,1.49,-1.68,-7.28,2.97,-0.85,-0.11,-0.20,0.44,976.60
11.0,-0.33,1.49,-1.68,-7.28,2.97,-0.85,0.14,0.74,-1.64,976.60
11.001,-0.33,1.49,-1.68,-6.61,2.95,-0.78,0.14,0.74,-1.64,976.60
11.019,-0.35,1.71,-1.14,-6.61,2.95,-0.78,0.14,0.74,-1.64,976.60
11.028,-0.35,1.71,-1.14,-6.61,2.95,-0.78,0.14,0.74,-1.64,976.61
11.038,0.94,1.48,-0.98,-6.61,2.95,-0.78,0.14,0.74,-1.64,976.61
11.041,0.94,1.48,-0.98,-6.61,2.95,-0.78,0.80,2.53,-2.24,976.61
11.042,0.94,1.48,-0.98,-1.80,5.09,-8.27,0.80,2.53,-2.24,976.61
11.056,1.10,2.67,0.74,-1.80,5.09,-8.27,0.80,2.53,-2.24,976.61
11.076,0.31,2.32,0.04,-1.80,5.09,-8.27,0.80,2.53,-2.24,976.61
11.078,0.31,2.32,0.04,-1.80,5.09,-8.27,0.84,-0.44,-1.44,976.61
11.079,0.31,2.32,0.04,9.55,11.74,1.85,0.84,-0.44,-1.44,976.61
11.086,0.31,2.32,0.04,9.55,11.74,1.85,0.84,-0.44,-1.44,976.61
11.095,-0.62,-0.15,-0.78,9.55,11.74,1.85,0.84,-0.44,-1.44,976.61
11.118,-0.62,-0.15,-0.78,10.49,11.99,2.31,0.84,-0.44,-1.44,976.61
11.12,-1.71,-0.46,-0.71,10.49,11.99,2.31,0.84,-0.44,-1.44,976.61
11.121,-1.71,-0.46,-0.71,10.49,11.99,2.31,1.08,1.11,-3.41,976.61
11.152,-1.60,1.03,-0.62,10.49,11.99,2.31,1.08,1.11,-3.41,976.61
11.154,-1.60,1.03,-0.62,10.49,11.99,2.31,1.08,1.11,-3.41,976.61
11.155,-0.38,1.50,-0.21,10.49,11.99,2.31,1.08,1.11,-3.41,976.61
11.159,-0.38,1.50,-0.21,10.49,11.99,2.31,0.77,-0.35,-2.04,976.61
11.16,-0.38,1.50,-0.21,-9.10,-7.32,-3.64,0.77,-0.35,-2.04,976.61
11.176,-0.34,0.50,-0.28,-9.10,-7.32,-3.64,0.77,-0.35,-2.04,976.61
11.194,-0.53,0.28,-0.51,-9.10,-7.32,-3.64,0.77,-0.35,-2.04,976.61
11.197,-0.53,0.28,-0.51,-9.10,-7.32,-3.64,0.32,-0.73,-0.40,976.61
11.199,-0.53,0.28,-0.51,-0.11,-1.11,-0.04,0.32,-0.73,-0.40,976.61
11.209,-0.53,0.28,-0.51,-0.11,-1.11,-0.04,0.32,-0.73,-0.40,976.60
11.214,-0.75,0.49,-0.45,-0.11,-1.11,-0.04,0.32,-0.73,-0.40,976.60
11.246,-0.58,0.73,-0.39,-0.11,-1.11,-0.04,0.32,-0.73,-0.40,976.60
11.249,-0.58,0.73,-0.39,-0.11,-1.11,-0.04,0.23,0.07,-0.70,976.60
11.251,-0.58,0.73,-0.39,0.11,-0.95,0.05,0.23,0.07,-0.70,976.60
11.256,-0.30,1.21,-0.39,0.11,-0.95,0.05,0.23,0.07,-0.70,976.60
11.266,-0.30,1.21,-0.39,0.11,-0.95,0.05,0.23,0.07,-0.70,976.59
11.286,0.02,1.52,-0.20,0.11,-0.95,0.05,0.23,0.07,-0.70,976.59
11.289,0.02,1.52,-0.20,0.11,-0.95,0.05,0.20,-0.41,-0.49,976.59
11.291,0.02,1.52,-0.20,-0.89,-0.32,-0.69,0.20,-0.41,-0.49,976.59
11.294,-0.02,0.97,-0.31,-0.89,-0.32,-0.69,0.20,-0.41,-0.49,976.59
11.313,-0.62,0.64,-0.37,-0.89,-0.32,-0.69,0.20,-0.41,-0.49,976.59
11.314,-0.62,0.64,-0.37,-0.89,-0.32,-0.69,0.30,-0.62,-1.08,976.59
11.315,-0.62,0.64,-0.37,2.76,2.15,0.45,0.30,-0.62,-1.08,976.59
11.345,-0.62,0.64,-0.37,2.76,2.15,0.45,0.30,-0.62,-1.08,976.59
11.346,-0.53,0.74,-0.30,2.76,2.15,0.45,0.30,-0.62,-1.08,976.59
11.352,-0.36,0.90,-0.32,2.76,2.15,0.45,0.30,-0.62,-1.08,976.59
11.352,-0.36,0.90,-0.32,2.76,2.15,0.45,0.46,-0.64,-1.67,976.59
11.353,-0.36,0.90,-0.32,3.31,2.51,0.45,0.46,-0.64,-1.67,976.59
11.373,-0.40,1.25,-0.36,3.31,2.51,0.45,0.46,-0.64,-1.67,976.59
11.386,-0.40,1.25,-0.36,3.31,2.51,0.45,0.46,-0.64,-1.67,976.60
11.393,-0.42,1.57,-0.47,3.31,2.51,0.45,0.46,-0.64,-1.67,976.60
11.396,-0.42,1.57,-0.47,3.31,2.51,0.45,0.63,-0.98,-1.90,976.60
11.398,-0.42,1.57,-0.47,1.80,2.22,0.07,0.63,-0.98,-1.90,976.60
11.412,-0.24,1.98,-0.48,1.80,2.22,0.07,0.63,-0.98,-1.90,976.60
11.442,-0.13,1.99,-0.39,1.80,2.22,0.07,0.63,-0.98,-1.90,976.60
11.444,-0.13,1.99,-0.39,1.80,2.22,0.07,0.91,-1.41,-2.29,976.60
11.444,-0.13,1.99,-0.39,4.19,11.35,-1.18,0.91,-1.41,-2.29,976.60
11.448,-0.13,1.99,-0.39,4.19,11.35,-1.18,0.91,-1.41,-2.29,976.61
11.451,-0.26,1.48,-0.22,4.19,11.35,-1.18,0.91,-1.41,-2.29,976.61
11.476,-0.19,0.84,-0.20,4.19,11.35,-1.18,0.91,-1.41,-2.29,976.61
11.478,-0.19,0.84,-0.20,4.19,11.35,-1.18,1.10,-1.51,-2.44,976.61
11.479,-0.19,0.84,-0.20,4.91,11.98,-1.31,1.10,-1.51,-2.44,976.61
11.491,-0.27,0.12,-0.36,4.91,11.98,-1.31,1.10,-1.51,-2.44,976.61
11.505,-0.27,0.12,-0.36,4.91,11.98,-1.31,1.10,-1.51,-2.44,976.61
11.51,-0.63,-0.52,-0.29,4.91,11.98,-1.31,1.10,-1.51,-2.44,976.61
11.511,-0.63,-0.52,-0.29,4.91,11.98,-1.31,0.69,-0.32,-1.28,976.61
11.512,-0.63,-0.52,-0.29,5.34,2.29,0.58,0.69,-0.32,-1.28,976.61
11.537,-0.32,-0.65,0.52,5.34,2.29,0.58,0.69,-0.32,-1.28,976.61
11.566,-0.15,0.24,-0.26,5.34,2.29,0.58,0.69,-0.32,-1.28,976.61
11.567,-0.15,0.24,-0.26,5.34,2.29,0.58,-0.48,-0.37,1.04,976.61
11.568,-0.15,0.24,-0.26,3.84,-8.93,2.73,-0.48,-0.37,1.04,976.61
11.569,-0.15,0.24,-0.26,3.84,-8.93,2.73,-0.48,-0.37,1.04,976.61
11.57,0.07,0.81,0.04,3.84,-8.93,2.73,-0.48,-0.37,1.04,976.61
11.589,-0.26,0.61,0.11,3.84,-8.93,2.73,-0.48,-0.37,1.04,976.61
11.592,-0.26,0.61,0.11,3.84,-8.93,2.73,-1.07,-0.77,3.10,976.61
11.592,-0.26,0.61,0.11,3.08,-9.75,2.20,-1.07,-0.77,3.10,976.61
11.61,-0.43,0.37,0.12,3.08,-9.75,2.20,-1.07,-0.77,3.10,976.61
11.638,-0.43,0.37,0.12,3.08,-9.75,2.20,-1.07,-0.77,3.10,976.61
11.641,-0.25,0.49,0.02,3.08,-9.75,2.20,-1.07,-0.77,3.10,976.61
11.642,-0.25,0.49,0.02,3.08,-9.75,2.20,-1.03,0.30,3.75,976.61
11.643,-0.25,0.49,0.02,3.51,-1.87,2.92,-1.03,0.30,3.75,976.61
11.649,-0.33,0.52,-0.07,3.51,-1.87,2.92,-1.03,0.30,3.75,976.61
11.677,-0.43,0.39,-0.24,3.51,-1.87,2.92,-1.03,0.30,3.75,976.61
11.68,-0.43,0.39,-0.24,3.51,-1.87,2.92,-0.95,1.26,4.41,976.61
11.682,-0.43,0.39,-0.24,0.70,-3.96,1.03,-0.95,1.26,4.41,976.61
11.685,-0.43,0.39,-0.24,0.70,-3.96,1.03,-0.95,1.26,4.41,976.61
11.687,-0.51,0.46,-0.39,0.70,-3.96,1.03,-0.95,1.26,4.41,976.61
11.713,-0.57,0.78,-0.47,0.70,-3.96,1.03,-0.95,1.26,4.41,976.61
11.714,-0.57,0.78,-0.47,0.70,-3.96,1.03,-0.81,1.64,4.72,976.61
11.715,-0.57,0.78,-0.47,-1.06,-4.53,0.93,-0.81,1.64,4.72,976.61
11.743,-0.66,1.14,-0.58,-1.06,-4.53,0.93,-0.81,1.64,4.72,976.61
11.745,-0.66,1.14,-0.58,-1.06,-4.53,0.93,-0.81,1.64,4.72,976.60
11.747,-1.01,1.25,-0.54,-1.06,-4.53,0.93,-0.81,1.64,4.72,976.60
11.748,-1.01,1.25,-0.54,-1.06,-4.53,0.93,-0.76,1.27,3.87,976.60
11.749,-1.01,1.25,-0.54,-4.89,-1.56,-3.02,-0.76,1.27,3.87,976.60
11.767,-1.23,1.18,-0.55,-4.89,-1.56,-3.02,-0.76,1.27,3.87,976.60
11.788,-1.23,1.18,-0.55,-10.79,2.21,-4.02,-0.76,1.27,3.87,976.60
11.792,-1.07,1.14,-0.62,-10.79,2.21,-4.02,-0.76,1.27,3.87,976.60
11.795,-1.07,1.14,-0.62,-10.79,2.21,-4.02,-0.61,0.36,2.59,976.60
11.806,-1.07,1.14,-0.62,-10.79,2.21,-4.02,-0.61,0.36,2.59,976.60
11.809,-0.61,1.07,-0.64,-10.79,2.21,-4.02,-0.61,0.36,2.59,976.60
11.853,-0.33,1.08,-0.37,-10.79,2.21,-4.02,-0.61,0.36,2.59,976.60
11.856,-0.33,1.08,-0.37,-10.79,2.21,-4.02,-0.18,-0.46,1.47,976.60
11.857,-0.33,1.08,-0.37,-11.12,2.17,-4.02,-0.18,-0.46,1.47,976.60
11.859,-0.43,1.04,-0.35,-11.12,2.17,-4.02,-0.18,-0.46,1.47,976.60
11.864,-0.43,1.04,-0.35,-11.12,2.17,-4.02,-0.18,-0.46,1.47,976.62
11.866,-0.79,1.00,-0.55,-11.12,2.17,-4.02,-0.18,-0.46,1.47,976.62
11.867,-0.79,1.00,-0.55,-11.12,2.17,-4.02,0.32,-0.56,-0.39,976.62
11.867,-0.79,1.00,-0.55,-4.58,0.92,-2.69,0.32,-0.56,-0.39,976.62
11.888,-0.82,1.30,-1.41,-4.58,0.92,-2.69,0.32,-0.56,-0.39,976.62
11.905,-0.68,1.79,-0.19,-4.58,0.92,-2.69,0.32,-0.56,-0.39,976.62
11.906,-0.68,1.79,-0.19,-4.58,0.92,-2.69,0.64,0.06,-2.21,976.62
11.907,-0.68,1.79,-0.19,-6.60,3.87,-4.98,0.64,0.06,-2.21,976.62
11.935,-0.68,1.79,-0.19,-6.60,3.87,-4.98,0.64,0.06,-2.21,976.63
11.937,0.75,1.58,-0.20,-6.60,3.87,-4.98,0.64,0.06,-2.21,976.63
11.978,2.24,1.88,0.57,-6.60,3.87,-4.98,0.64,0.06,-2.21,976.63
11.981,2.24,1.88,0.57,-6.60,3.87,-4.98,0.71,-0.48,-0.38,976.63
11.982,2.24,1.88,0.57,-6.31,3.88,-4.65,0.71,-0.48,-0.38,976.63
11.984,0.79,2.47,-0.07,-6.31,3.88,-4.65,0.71,-0.48,-0.38,976.63
11.985,0.79,2.47,-0.07,-6.31,3.88,-4.65,0.71,-0.48,-0.38,976.64
11.987,0.79,2.47,-0.07,13.64,9.88,3.62,0.71,-0.48,-0.38,976.64
11.988,-0.61,1.32,-0.55,13.64,9.88,3.62,0.71,-0.48,-0.38,976.64
11.989,-0.61,1.32,-0.55,13.64,9.88,3.62,0.61,2.04,-1.56,976.64
12.004,-0.99,0.12,-0.76,13.64,9.88,3.62,0.61,2.04,-1.56,976.64
12.026,-1.45,0.15,-0.68,13.64,9.88,3.62,0.61,2.04,-1.56,976.64
12.03,-1.45,0.15,-0.68,13.64,9.88,3.62,0.84,1.31,-3.38,976.64
12.033,-1.45,0.15,-0.68,-7.43,-3.88,-3.39,0.84,1.31,-3.38,976.64
12.058,-1.45,0.15,-0.68,-7.43,-3.88,-3.39,0.84,1.31,-3.38,976.64
12.061,-0.72,0.95,-0.47,-7.43,-3.88,-3.39,0.84,1.31,-3.38,976.64
12.063,-0.39,0.99,-0.36,-7.43,-3.88,-3.39,0.84,1.31,-3.38,976.64
12.064,-0.39,0.99,-0.36,-7.43,-3.88,-3.39,0.32,-0.25,-1.23,976.64
12.064,-0.39,0.99,-0.36,-6.85,-3.65,-3.25,0.32,-0.25,-1.23,976.64
12.083,-0.42,0.86,-0.42,-6.85,-3.65,-3.25,0.32,-0.25,-1.23,976.64
12.104,-0.25,1.16,-0.32,-6.85,-3.65,-3.25,0.32,-0.25,-1.23,976.64
12.107,-0.25,1.16,-0.32,-6.85,-3.65,-3.25,-0.01,-0.03,-0.31,976.64
12.109,-0.25,1.16,-0.32,-1.74,0.33,-0.81,-0.01,-0.03,-0.31,976.64
12.11,-0.25,1.16,-0.32,-1.74,0.33,-0.81,-0.01,-0.03,-0.31,976.64
12.137,-0.24,0.93,-0.28,-1.74,0.33,-0.81,-0.01,-0.03,-0.31,976.64
12.146,-0.29,0.85,-0.35,-1.74,0.33,-0.81,-0.01,-0.03,-0.31,976.64
